0 107.7195 113.7707 113.3755 136.3656 158.4724 174.7648 131.0257 179.279 188.0655 187.2654 189.6024 188.9949 191.9611
107.7195 0 6.372072 8.845903 31.01612 64.81655 89.37181 153.3973 98.93048 112.5718 118.1324 130.2791 136.4716 143.1526
113.7707 6.372072 0 4.95788 24.69935 59.34805 84.33814 155.0778 94.20841 108.0785 114.0773 126.8246 133.4443 140.3091
113.3755 8.845903 4.95788 0 23.43608 55.99372 80.54212 150.7336 90.17145 103.894 109.6572 122.1681 128.6672 135.4913
136.3656 31.01612 24.69935 23.43608 0 38.12019 64.33546 160.3751 75.31826 89.86996 97.55899 112.5135 120.7332 128.2164
158.4724 64.81655 59.34805 55.99372 38.12019 0 26.32127 149.9935 37.70901 52.45052 61.26943 77.91013 87.56849 95.49961
174.7648 89.37181 84.33814 80.54212 64.33546 26.32127 0 145.153 11.95534 26.6087 36.68629 54.7779 65.6549 73.77893
131.0257 153.3973 155.0778 150.7336 160.3751 149.9935 145.153 0 140.1576 137.8911 128.9681 117.6568 109.0126 106.2174
179.279 98.93048 94.20841 90.17145 75.31826 37.70901 11.95534 140.1576 0 14.76787 24.82866 43.22248 54.42738 62.55364
188.0655 112.5718 108.0785 103.894 89.86996 52.45052 26.6087 137.8911 14.76787 0 11.98644 30.87641 42.77394 50.74101
187.2654 118.1324 114.0773 109.6572 97.55899 61.26943 36.68629 128.9681 24.82866 11.98644 0 18.93325 30.78786 38.76793
189.6024 130.2791 126.8246 122.1681 112.5135 77.91013 54.7779 117.6568 43.22248 30.87641 18.93325 0 12.09531 19.88972
188.9949 136.4716 133.4443 128.6672 120.7332 87.56849 65.6549 109.0126 54.42738 42.77394 30.78786 12.09531 0 8.129447
191.9611 143.1526 140.3091 135.4913 128.2164 95.49961 73.77893 106.2174 62.55364 50.74101 38.76793 19.88972 8.129447 0
