0 7.508116 11.48649 124.6645 99.58118 152.6311 148.4079 151.1284 145.1472 149.5837 139.2596 158.6285 104.5593 110.8464 126.4359 169.5278 157.3539 148.576 152.4579 132.5556 138.7106 157.2195 168.2563 149.761 159.0416 161.7184
7.508116 0 18.97367 118.3961 94.11605 146.4923 142.4913 145.4418 139.6456 144.1239 133.9059 154.3188 110.488 116.4241 131.2654 166.9692 155.3741 147.1802 150.9437 137.0036 142.9534 156.4646 167.4314 153.4258 160.684 164.1281
11.48649 18.97367 0 135.0056 109.0524 162.7882 158.3063 160.7451 154.5474 158.9246 148.4889 166.4836 96.71674 103.6426 120.5232 174.977 162.0281 152.4507 156.4864 127.2871 133.7701 160.1251 171.2224 145.7583 158.2906 159.7334
124.6645 118.3961 135.0056 0 30.97285 28.33785 26.19675 31.83835 30.14325 34.32939 29.14829 62.33101 186.3725 186.1095 187.0602 101.3852 103.3027 107.7857 108.139 186.0411 187.6375 123.653 129.9151 187.2541 162.9447 176.8603
99.58118 94.11605 109.0524 30.97285 0 55.41879 49.82991 51.71766 45.5663 50.01703 39.82039 64.68731 155.402 155.2163 156.7318 92.71877 89.35582 89.85559 91.35552 156.1488 158.1232 105.0294 113.1168 158.813 138.3813 151.0085
152.6311 146.4923 162.7882 28.33785 55.41879 0 8.400555 14.63796 20.93376 21.35257 26.69463 53.09517 208.1685 206.9487 205.5481 97.00632 103.7109 111.7462 110.9414 203.3765 204.0955 127.414 131.5155 201.6403 172.0761 187.416
148.4079 142.4913 158.3063 26.19675 49.82991 8.400555 0 7.636903 12.63407 13.71265 18.31028 45.86264 200.9123 199.4933 197.7077 89.38801 95.60054 103.4309 102.6829 195.3938 196.0191 119.1283 123.3715 193.397 163.6756 179.0258
151.1284 145.4418 160.7451 31.83835 51.71766 14.63796 7.636903 0 7.966964 6.803933 14.95542 38.54237 199.6145 197.8207 195.1975 82.37065 89.25712 97.68525 96.71991 192.5148 192.8657 113.2491 117.0884 189.6503 158.7136 174.3418
145.1472 139.6456 154.5474 30.14325 45.5663 20.93376 12.63407 7.966964 0 4.611446 7.043678 34.44064 191.759 189.9077 187.2305 77.22574 83.00712 90.81616 90.04937 184.5592 184.9336 106.5001 110.7594 181.8165 151.3223 166.8167
149.5837 144.1239 158.9246 34.32939 50.01703 21.35257 13.71265 6.803933 4.611446 0 10.66951 32.1628 194.8358 192.8033 189.6822 75.73799 82.45549 90.92205 89.92922 186.7987 187.0062 106.4653 110.2854 183.5069 152.1179 167.8308
