0 55.75239 111.0499 158.6241 152.4048 130.7909 133.2201 174.9177 148.2959 150.197 174.7418 183.228 187.0146
55.75239 0 56.36874 161.363 103.8273 149.6102 152.5025 133.9622 150.3082 135.468 136.8469 146.4976 154.4937
111.0499 56.36874 0 168.0624 54.63345 172.4329 175.4061 93.10564 157.6813 127.6677 99.90558 110.0837 122.6909
158.6241 161.363 168.0624 0 153.2703 48.40039 48.95493 132.9043 11.0548 50.73217 122.3038 121.6516 109.404
152.4048 103.8273 54.63345 153.2703 0 172.8769 175.6354 41.74206 144.758 104.3961 51.3855 60.95119 76.42173
130.7909 149.6102 172.4329 48.40039 172.8769 0 2.981424 162.9079 45.34314 85.25492 154.1486 156.1002 147.1186
133.2201 152.5025 175.4061 48.95493 175.6354 2.981424 0 165.3185 46.54269 87.21997 156.4659 158.2926 149.1086
174.9177 133.9622 93.10564 132.9043 41.74206 162.9079 165.3185 0 126.5558 82.21727 12.03183 19.77504 36.49673
148.2959 150.3082 157.6813 11.0548 144.758 45.34314 46.54269 126.5558 0 44.6231 116.405 116.572 105.4427
150.197 135.468 127.6677 50.73217 104.3961 85.25492 87.21997 82.21727 44.6231 0 71.83343 72.03803 61.89215
174.7418 136.8469 99.90558 122.3038 51.3855 154.1486 156.4659 12.03183 116.405 71.83343 0 10.18223 25.20291
183.228 146.4976 110.0837 121.6516 60.95119 156.1002 158.2926 19.77504 116.572 72.03803 10.18223 0 17.15111
187.0146 154.4937 122.6909 109.404 76.42173 147.1186 149.1086 36.49673 105.4427 61.89215 25.20291 17.15111 0
