0 92.78309 81.63987 81.13535 99.79861 111.8137 115.2498
92.78309 0 161.8989 162.3884 51.7349 76.44261 148.3543
81.63987 161.8989 0 2.5 180.3032 193.4439 181.365
81.13535 162.3884 2.5 0 180.0847 192.9468 179.7693
99.79861 51.7349 180.3032 180.0847 0 24.70774 107.4267
111.8137 76.44261 193.4439 192.9468 24.70774 0 91.85209
115.2498 148.3543 181.365 179.7693 107.4267 91.85209 0
