0 94.22532 161.3685 101.1159 62.89166 141.9927 104.4914 144.4232 191.2866
94.22532 0 83.1823 13.04905 147.5024 161.4034 152.4622 136.2948 142.2658
161.3685 83.1823 0 70.48383 197.1092 154.0033 171.5751 112.7418 75.10765
101.1159 13.04905 70.48383 0 150.8145 154.8056 149.8696 127.1377 129.5503
62.89166 147.5024 197.1092 150.8145 0 118.0603 68.00408 139.7033 204.7279
141.9927 161.4034 154.0033 154.8056 118.0603 0 51.26459 44.36158 118.1006
104.4914 152.4622 171.5751 149.8696 68.00408 51.26459 0 82.70967 155.8718
144.4232 136.2948 112.7418 127.1377 139.7033 44.36158 82.70967 0 74.81832
191.2866 142.2658 75.10765 129.5503 204.7279 118.1006 155.8718 74.81832 0
