0 150.2752 111.2851 109.4646 130.3273 102.2324
150.2752 0 123.6544 119.3578 192.4122 151.0355
111.2851 123.6544 0 4.444671 227.3048 189.0346
109.4646 119.3578 4.444671 0 224.0886 185.5677
130.3273 192.4122 227.3048 224.0886 0 42.24112
102.2324 151.0355 189.0346 185.5677 42.24112 0
