106.0251 97.93895
87.66667 176.6667
88 184
94.62857 202.0571
102.8846 222.5462
115.5 62
122.4 245.1
141.8182 74.18182
148.2222 71.88889
151.6667 78.66667
154.619 74.85714
153 85.83333
172.4141 78.94531
160.6 263.9
168 263
174 261.8
190.9459 267.2432
196.8571 264.4286
198 92
202.5652 261.9565
205.0909 86.18182
212.5 258
222.7009 97.85981
223.4242 252.303
237.5148 127.7574
224 132.5
226.9123 150.5263
227.6364 172.4545
227 246
237.2099 243.3704
232.8462 174.6154
240.9293 167.6465
250.9 231.8
263.5482 193.3716
