0 90.30573 23.01827 30.11471 123.1482 128.9921 128.8025 128.3572 144.0967 128.259 136.7743 154.5494 147.9796 155.4238 137.36 144.224 148.9278 152.3626 158.1963 162.3383 173.6577
90.30573 0 108.1841 113.9372 35.18949 41.75318 43.97864 51.12238 72.41893 180.0273 181.3575 97.74221 182.9092 114.0276 129.2396 116.6889 138.3761 181.7186 184.4104 150.2355 171.6653
23.01827 108.1841 0 7.09953 138.9829 144.3698 143.3253 140.7427 154.2114 108.2283 117.9956 160.2475 130.9666 157.1292 131.7346 143.1084 143.1536 136.4716 142.8211 156.205 164.4686
30.11471 113.9372 7.09953 0 144.0975 149.344 148.0666 144.8982 157.6738 102.172 112.369 162.3978 125.9295 158.0923 130.5329 143.2704 141.8425 131.8086 138.3164 154.7196 161.9624
123.1482 35.18949 138.9829 144.0975 0 6.685058 11.28653 25.46075 45.97322 196.5312 195.2608 76.86677 193.2522 99.27668 127.9893 108.4631 134.9427 190.0954 191.4456 144.8732 168.6461
128.9921 41.75318 144.3698 149.344 6.685058 0 6.681502 22.21576 41.2727 198.9905 197.2288 72.90878 194.5509 96.34357 127.4545 106.7532 133.9307 191.0328 192.1234 143.4191 167.5102
128.8025 43.97864 143.3253 148.0666 11.28653 6.681502 0 15.55179 34.90842 194.5562 192.4177 66.31781 189.2852 89.66308 121.2908 100.2304 127.5897 185.5493 186.4924 136.9441 161.1168
128.3572 51.12238 140.7427 144.8982 25.46075 22.21576 15.55179 0 21.69763 183.7247 180.7188 51.44171 176.5493 74.15553 106.6419 84.85576 112.5536 172.3253 172.9359 121.6409 145.9576
144.0967 72.41893 154.2114 157.6738 45.97322 41.2727 34.90842 21.69763 0 184.6273 179.845 32.3882 173.2971 58.21604 98.48944 73.11888 102.4403 167.8436 167.5134 109.732 134.6904
128.259 180.0273 108.2283 102.172 196.5312 198.9905 194.5562 183.7247 184.6273 0 15.42083 170.2385 35.64676 150.3322 100.4358 128.2097 106.1677 46.27822 53.75235 112.718 102.9475
136.7743 181.3575 117.9956 112.369 195.2608 197.2288 192.4177 180.7188 179.845 15.42083 0 163.1379 20.27688 141.6822 90.84545 119.3941 95.35557 31.06931 38.46335 100.6961 89.07231
154.5494 97.74221 160.2475 162.3978 76.86677 72.90878 66.31781 51.44171 32.3882 170.2385 163.1379 0 153.6105 27.58703 75.16814 46.81079 76.41714 146.7183 145.2322 81.40792 106.4851
147.9796 182.9092 130.9666 125.9295 193.2522 194.5509 189.2852 176.5493 173.2971 35.64676 20.27688 153.6105 0 130.2569 79.06248 108.0783 81.56945 11.05275 18.23368 84.95145 70.64433
155.4238 114.0276 157.1292 158.0923 99.27668 96.34357 89.66308 74.15553 58.21604 150.3322 141.6822 27.58703 130.2569 0 51.22143 22.299 50.34389 122.5243 120.3434 54.06594 79.07318
137.36 129.2396 131.7346 130.5329 127.9893 127.4545 121.2908 106.6419 98.48944 100.4358 90.84545 75.16814 79.06248 51.22143 0 29.01724 11.56773 71.64147 70.0852 25.01999 42.49511
144.224 116.6889 143.1084 143.2704 108.4631 106.7532 100.2304 84.85576 73.11888 128.2097 119.3941 46.81079 108.0783 22.299 29.01724 0 29.7458 100.5609 98.68412 36.87818 61.63151
148.9278 138.3761 143.1536 141.8425 134.9427 133.9307 127.5897 112.5536 102.4403 106.1677 95.35557 76.41714 81.56945 50.34389 11.56773 29.7458 0 73.00927 70.27581 13.4929 33.76782
152.3626 181.7186 136.4716 131.8086 190.0954 191.0328 185.5493 172.3253 167.8436 46.27822 31.06931 146.7183 11.05275 122.5243 71.64147 100.5609 73.00927 0 7.578562 75.34255 59.89739
158.1963 184.4104 142.8211 138.3164 191.4456 192.1234 186.4924 172.9359 167.5134 53.75235 38.46335 145.2322 18.23368 120.3434 70.0852 98.68412 70.27581 7.578562 0 71.35586 54.20323
162.3383 150.2355 156.205 154.7196 144.8732 143.4191 136.9441 121.6409 109.732 112.718 100.6961 81.40792 84.95145 54.06594 25.01999 36.87818 13.4929 75.34255 71.35586 0 25.09987
173.6577 171.6653 164.4686 161.9624 168.6461 167.5102 161.1168 145.9576 134.6904 102.9475 89.07231 106.4851 70.64433 79.07318 42.49511 61.63151 33.76782 59.89739 54.20323 25.09987 0
