0 121.1989 117.2703 79.84659 92.24912 88.88786
121.1989 0 9.04896 104.8847 109.2526 110.3546
117.2703 9.04896 0 107.2664 100.5612 101.7599
79.84659 104.8847 107.2664 0 147.9791 146.0308
92.24912 109.2526 100.5612 147.9791 0 3.978458
88.88786 110.3546 101.7599 146.0308 3.978458 0
