0 80.83987 87.92843 104.7401 124.6468 37.16695 148.0693 42.95982 49.59036 49.54366 53.79723 48.50967 69.05254 174.704 176.3123 177.4008 189.4083 189.6556 92.16645 190.3201 99.76104 192.2406 116.6759 193.9351 134.8283 122.9331 131.83 142.6249 191.1989 195.8564 148.1987 151.8495 197.2499 184.1763
80.83987 0 7.340905 26.32764 48.33749 117.9964 76.74324 115.9117 121.018 117.047 121.8516 111.889 129.3506 113.7054 117.9275 121.2482 137.3708 140.0882 139.0751 143.0945 148.2429 148.9915 156.3482 155.4059 157.6279 143.309 141.678 140.0331 155.6306 163.7454 145.194 153.5278 172.2928 176.673
87.92843 7.340905 0 19.23534 41.32019 125.061 70.11826 122.2965 127.262 123.0795 127.8681 117.7357 134.7673 107.9573 112.4322 115.9691 132.3907 135.3463 143.4015 138.5728 152.5735 144.8318 159.8889 151.6741 159.7432 145.4244 142.8885 140.1129 152.2005 160.5878 145.1499 153.8012 169.7682 175.7981
104.7401 26.32764 19.23534 0 22.08986 141.6037 51.22441 136.3047 140.7695 135.9358 140.6368 130.0584 145.6266 90.42549 95.38028 99.34301 116.3025 119.7534 150.9908 123.4433 160.0907 130.4733 165.1049 138.2497 161.0494 146.8849 141.9662 136.2622 139.4746 148.446 140.9154 150.293 159.0767 169.1427
124.6468 48.33749 41.32019 22.08986 0 161.041 29.82493 153.3877 157.3312 151.9243 156.488 145.6089 159.5479 71.00145 76.65851 81.22969 98.75539 102.8833 161.5216 107.1886 170.4153 115.2064 172.9238 124.1583 164.6517 150.9213 143.4215 134.4328 126.312 135.9298 138.5184 148.5608 148.3044 163.2909
37.16695 117.9964 125.061 141.6037 161.041 0 183.23 29.00075 34.18383 39.82217 41.17774 44.43285 59.38311 206.8759 207.7432 208.1881 218.6707 218.1658 87.78525 218.0893 92.79704 218.6893 113.0397 218.7759 138.606 129.3928 142.3011 157.4 215.147 218.4228 162.6418 163.9929 217.1755 197.9312
148.0693 76.74324 70.11826 51.22441 29.82493 183.23 0 172.0177 175.1253 168.987 173.2648 162.1796 173.5188 42.57558 48.98745 54.23514 72.03381 76.92503 170.7483 81.91828 179.1446 91.01879 178.1571 101.2807 164.3797 151.6619 140.9503 127.8752 104.6039 114.8229 131.0207 141.5918 129.1865 150.3284
42.95982 115.9117 122.2965 136.3047 153.3877 29.00075 172.0177 0 6.802151 10.82158 12.81867 16.14902 30.96448 190.6456 190.6247 190.3582 199.2141 198.0483 58.93967 197.3564 64.40061 196.9392 84.27732 195.9253 109.673 100.7713 114.3219 130.4695 191.7744 194.2276 135.547 136.2301 191.6829 170.3654
49.59036 121.018 127.262 140.7695 157.3312 34.18383 175.1253 6.802151 0 7.602794 7.051943 14.74024 25.19997 192.4097 192.1318 191.6526 199.9716 198.5872 53.68691 197.6838 58.63732 196.8984 78.87691 195.46 105.3302 97.03596 111.2473 128.1408 191.1037 193.196 133.0937 133.2821 190.0376 167.5056
49.54366 117.047 123.0795 135.9358 151.9243 39.82217 168.987 10.82158 7.602794 0 4.81965 7.289643 20.74927 185.4486 185.0555 184.4901 192.624 191.1797 48.21364 190.2257 53.95023 189.3704 73.58155 187.8796 98.89283 90.16728 104.0467 120.6962 183.509 185.5935 125.6832 126.0366 182.4749 160.2332
53.79723 121.8516 127.8681 140.6368 156.488 41.17774 173.2648 12.81867 7.051943 4.81965 0 11.09496 18.25858 189.1374 188.6181 187.9448 195.7857 194.2199 46.64531 193.1451 51.72675 192.0716 71.86283 190.3187 98.33683 90.20208 104.6524 121.8884 185.8195 187.6645 126.7722 126.7254 184.1225 160.9696
48.50967 111.889 117.7357 130.0584 145.6089 44.43285 162.1796 16.14902 14.74024 7.289643 11.09496 0 20.59977 178.2288 177.8005 177.2153 185.336 183.9014 45.42057 182.9647 52.09207 182.1582 70.73087 180.7532 94.34177 84.96339 98.22529 114.3408 176.4351 178.6315 119.4054 120.1039 175.7574 154.2251
69.05254 129.3506 134.7673 145.6266 159.5479 59.38311 173.5188 30.96448 25.19997 20.74927 18.25858 20.59977 0 185.3316 184.1076 182.8616 189.2077 187.0869 28.72395 185.4783 33.46854 183.487 53.72642 180.7068 81.36779 74.35868 89.96608 108.5978 175.7467 176.7317 113.1583 112.0814 171.8272 146.2833
174.704 113.7054 107.9573 90.42549 71.00145 206.8759 42.57558 190.6456 192.4097 185.4486 189.1374 178.2288 185.3316 0 7.454529 13.56355 30.52955 36.261 175.9215 42.0102 183.2026 52.23428 177.2734 63.88564 156.3672 145.8956 131.3427 113.3849 68.77042 79.31292 114.8532 125.3696 95.8358 124.7902
