0 110.2403 34.6309 44.49729 143.0892 154.157 49.50397 48.87004 104.4436 54.02237 52.54169 150.1679 171.2958 159.7867 58.35273 171.7168 183.3342 92.75497 184.4851 184.5829 189.0227 138.528 146.3854 187.9667 193.7169 132.2613 131.5279 152.9437 136.5955 142.3181 147.4829 143.6006 195.7932 147.0021 146.6792 148.848 174.7872 187.1137 180.3512
110.2403 0 75.77042 154.3658 44.9932 61.98339 154.5196 150.1083 167.9027 148.2082 142.7102 68.84992 87.66021 78.20873 144.3077 94.25168 110.3522 158.8023 115.9962 118.6302 133.8599 140.2298 146.2238 141.5429 151.1988 183.904 181.7328 155.0928 174.3909 194.5243 204.9411 187.3515 160.9886 199.7168 196.7131 200.1057 175.318 168.0588 167.2735
34.6309 75.77042 0 79.07591 110.8293 123.2952 81.84131 79.19122 119.4875 80.74789 76.96581 121.3281 142.7454 131.2945 80.91971 144.5856 157.6631 108.1691 159.9687 160.7124 168.1446 132.0615 139.8469 169.4521 176.5266 143.9568 142.6184 147.6079 143.1365 154.6933 162.0983 152.7776 180.9161 159.7655 158.3982 161.1242 170.063 176.6512 171.4701
44.49729 154.3658 79.07591 0 184.9061 194.5432 19.41649 27.11549 97.25851 39.36863 43.9989 188.72 209.2202 197.8415 50.60632 208.2402 218.1837 87.03001 218.1392 217.5755 218.811 155.2103 162.5879 215.2882 219.4461 126.6092 126.8109 167.3401 137.6317 134.7728 136.2401 140.4564 218.9292 138.5135 139.7176 140.9184 187.2106 205.6232 197.3449
143.0892 44.9932 110.8293 184.9061 0 17.54654 181.0655 175.0578 175.3922 170.3246 163.9427 29.26908 44.03446 36.43268 163.7348 52.26205 68.59114 168.5282 75.37468 78.71682 96.65485 126.729 130.8397 107.017 117.2667 184.7224 182.2057 139.2855 170.6858 194.4805 206.1275 184.5732 129.1502 199.3942 195.5651 199.1458 156.2218 141.782 143.5096
154.157 61.98339 123.2952 194.5432 17.54654 0 189.1794 182.6344 176.2349 176.8851 170.2731 16.06747 26.5299 20.07487 169.3819 35.25086 51.47522 170.3651 58.60297 62.17799 80.95357 120.3691 123.5791 92.24808 102.5868 182.8035 180.1928 131.6356 167.233 192.0749 204.0427 181.2469 115.1389 196.8102 192.7121 196.3161 146.8958 129.8072 132.5203
49.50397 154.5196 81.84131 19.41649 181.0655 189.1794 0 8.845903 78.00369 20.93376 26.64713 181.9213 201.7565 190.5813 32.64966 199.8424 208.682 68.00408 207.9745 207.0673 206.7619 139.3243 146.4788 202.2375 205.7528 107.3075 107.5639 150.7212 118.8621 115.3792 116.8473 121.2642 204.3331 119.1008 120.3329 121.5113 169.9699 189.7283 181.1077
48.87004 150.1083 79.19122 27.11549 175.0578 182.6344 8.845903 0 70.24739 12.32094 17.80176 174.932 194.5322 183.4353 23.90084 192.3519 200.8844 59.91777 200.0116 199.0229 198.3839 130.4837 137.6334 193.6808 197.0968 99.63336 99.776 141.8836 110.5584 108.0136 110.058 113.381 195.5689 111.8939 112.917 114.2377 161.1849 180.8848 172.2622
104.4436 167.9027 119.4875 97.25851 175.3922 176.2349 78.00369 70.24739 0 58.31814 55.48082 163.6224 178.4479 169.2868 48.58371 172.5512 175.6014 11.69786 171.8996 169.4683 161.8915 80.60635 85.52332 152.8288 152.9464 29.40086 29.5603 86.28087 42.86511 38.37461 43.16947 43.30221 147.1283 42.77329 43.07876 44.8234 100.7526 126.7025 116.7418
54.02237 148.2082 80.74789 39.36863 170.3246 176.8851 20.93376 12.32094 58.31814 0 6.933213 168.3411 187.4201 176.5072 11.78511 184.6886 192.5337 47.75982 191.2814 190.1001 188.6062 118.9263 125.9655 183.3818 186.462 87.71798 87.7737 130.0037 98.26607 96.34501 98.93563 101.301 184.4973 100.3621 101.1973 102.6412 149.0809 169.2546 160.502
