48.60694 184.9133
42 186
47.05556 202.5556
69.20348 201.0226
102.6384 92.75512
87.66667 149.3333
91 143
97.14286 207.5714
102.4131 226.446
124.8704 246.7963
130.3485 122.3485
143.6567 253.9701
142.5 76
148.5 73
217.1691 100.1603
151 79
152.875 85.75
161.6381 265.0381
160 255
174 262
197.2516 266.6387
196.6667 94.66667
198 92
213 257.5
223.4058 253.2899
226 173
232.2333 173.8667
230.6667 244.6667
231 248.3333
240.7857 242.2653
243.0149 145.6567
241.8966 172.8966
252.1333 231.8333
256.5079 105.4603
264.6529 190.9424
278.3333 187.1667
