0 7.091408 107.8958 41.42765 138.9829 84.14868 153.4314 158.1703 111.5142 117.016 130.7246 154.5444 148.4078 131.7346 152.9366 134.6226 137.7382 136.8469 143.2282 147.112 153.1471 162.9138
7.091408 0 113.6645 34.3611 144.2071 77.74774 157.3267 161.8026 105.6664 111.488 125.8238 155.9324 149.3299 130.7044 153.3402 133.7373 136.6 132.3051 138.8781 145.7969 149.2852 160.2318
107.8958 113.6645 0 141.7859 34.3899 165.844 65.58011 73.43116 179.6891 179.3214 180.9896 106.1895 109.1954 127.2594 120.2064 127.0384 132.6936 180.5522 182.7795 141.6674 183.4064 173.5434
41.42765 34.3611 141.7859 0 169.5671 47.41571 176.6249 179.8442 77.93122 85.47883 102.973 163.8808 155.2926 127.9971 156.7425 131.615 133.1234 111.2545 118.6858 141.1148 131.4291 148.2292
138.9829 144.2071 34.3899 169.5671 0 187.5459 39.00231 47.2767 196.8752 194.8823 192.9861 93.02877 99.52456 127.9893 111.3642 126.6985 132.3976 190.6543 191.4781 140.0106 189.2308 173.9532
84.14868 77.74774 165.844 47.41571 187.5459 0 184.7171 185.8723 31.27925 40.05399 59.9299 156.4689 145.7935 109.2529 143.6049 113.2672 112.7557 69.75502 77.72785 118.3326 92.45014 115.3493
153.4314 157.3267 65.58011 176.6249 39.00231 184.7171 0 8.299062 187.802 183.8921 177.9184 59.35043 68.34278 104.4135 80.02389 102.156 107.5112 173.575 172.8641 113.3856 167.729 147.7821
158.1703 161.8026 73.43116 179.8442 47.2767 185.8723 8.299062 0 187.5714 183.2474 176.3547 53.64814 63.41445 101.2937 74.84666 98.79171 103.9832 171.5517 170.4689 109.2981 164.6376 143.5703
111.5142 105.6664 179.6891 77.93122 196.8752 31.27925 187.802 187.5714 0 10.14745 31.29604 150.4306 138.8717 98.2088 134.2394 102.1701 100.1465 42.05821 50.0597 103.4178 65.79244 92.61711
117.016 111.488 179.3214 85.47883 194.8823 40.05399 183.8921 183.2474 10.14745 0 21.15133 144.1368 132.4235 91.06768 127.1771 94.96244 92.562 31.91766 39.91327 95.21433 55.66793 82.8646
130.7246 125.8238 180.9896 102.973 192.9861 59.9299 177.9184 176.3547 31.29604 21.15133 0 133.0879 121.1528 78.86183 114.4607 82.47487 79.12426 10.92136 18.8056 80.01439 34.69122 63.17893
154.5444 155.9324 106.1895 163.8808 93.02877 156.4689 59.35043 53.64814 150.4306 144.1368 133.0879 0 11.96385 54.29248 21.67929 50.86602 55.04633 126.4101 123.8391 58.14394 115.5646 91.53326
148.4078 149.3299 109.1954 155.2926 99.52456 145.7935 68.34278 63.41445 138.8717 132.4235 121.1528 11.96385 0 42.33465 11.87958 38.90337 43.13957 114.4463 111.9004 46.66068 103.8066 80.48813
131.7346 130.7044 127.2594 127.9971 127.9893 109.2529 104.4135 101.2937 98.2088 91.06768 78.86183 54.29248 42.33465 0 36.10941 4.031129 6.300986 72.15651 69.93315 16.25208 63.35899 46.45528
152.9366 153.3402 120.2064 156.7425 111.3642 143.6049 80.02389 74.84666 134.2394 127.1771 114.4607 21.67929 11.87958 36.10941 0 32.23928 35.36929 107.0562 103.8874 36.98172 94.72303 69.90374
134.6226 133.7373 127.0384 131.615 126.6985 113.2672 102.156 98.79171 102.1701 94.96244 82.47487 50.86602 38.90337 4.031129 32.23928 0 5.730164 75.55007 73.07733 14.98933 65.89976 47.30839
137.7382 136.6 132.6936 133.1234 132.3976 112.7557 107.5112 103.9832 100.1465 92.562 79.12426 55.04633 43.13957 6.300986 35.36929 5.730164 0 71.72251 68.82355 9.956822 60.93716 41.58656
136.8469 132.3051 180.5522 111.2545 190.6543 69.75502 173.575 171.5517 42.05821 31.91766 10.92136 126.4101 114.4463 72.15651 107.0562 75.55007 71.72251 0 8.05138 71.62117 23.78565 52.58631
143.2282 138.8781 182.7795 118.6858 191.4781 77.72785 172.8641 170.4689 50.0597 39.91327 18.8056 123.8391 111.9004 69.93315 103.8874 73.07733 68.82355 8.05138 0 67.68694 15.98423 45.86248
147.112 145.7969 141.6674 141.1148 140.0106 118.3326 113.3856 109.2981 103.4178 95.21433 80.01439 58.14394 46.66068 16.25208 36.98172 14.98933 9.956822 71.62117 67.68694 0 57.77535 34.41862
153.1471 149.2852 183.4064 131.4291 189.2308 92.45014 167.729 164.6376 65.79244 55.66793 34.69122 115.5646 103.8066 63.35899 94.72303 65.89976 60.93716 23.78565 15.98423 57.77535 0 31.12226
162.9138 160.2318 173.5434 148.2292 173.9532 115.3493 147.7821 143.5703 92.61711 82.8646 63.17893 91.53326 80.48813 46.45528 69.90374 47.30839 41.58656 52.58631 45.86248 34.41862 31.12226 0
