0 61.53282 55.65415 58.59743 60.84961 61.75555
61.53282 0 44.61844 78.29432 112.4244 113.9528
55.65415 44.61844 0 36.26484 81.77544 83.64542
58.59743 78.29432 36.26484 0 52.53808 54.53668
60.84961 112.4244 81.77544 52.53808 0 2
61.75555 113.9528 83.64542 54.53668 2 0
