0 131.0052 116.2778 78.10539 117.7975 117 146.2445 110.6798 105.606 123.8371 124.0795
131.0052 0 53.26669 202.6882 66 68.5073 197.1546 77.46774 107.4895 205.1722 207.7619
116.2778 53.26669 0 194.1668 12.81953 15.25364 146.181 24.80773 56.10265 159.6248 162.6464
78.10539 202.6882 194.1668 0 195.8992 195.0775 196.3524 188.4708 180.0236 159.8113 158.1091
117.7975 66 12.81953 195.8992 0 2.692582 134.8934 13.90144 45.27693 150.5498 153.7173
117 68.5073 15.25364 195.0775 2.692582 0 132.2022 11.33578 42.61748 148.0044 151.1861
146.2445 197.1546 146.181 196.3524 134.8934 132.2022 0 121.4582 90.11413 45.10729 48.78041
110.6798 77.46774 24.80773 188.4708 13.90144 11.33578 121.4582 0 31.53173 136.6689 139.8508
105.606 107.4895 56.10265 180.0236 45.27693 42.61748 90.11413 31.53173 0 106.2782 109.6221
123.8371 205.1722 159.6248 159.8113 150.5498 148.0044 45.10729 136.6689 106.2782 0 3.981206
124.0795 207.7619 162.6464 158.1091 153.7173 151.1861 48.78041 139.8508 109.6221 3.981206 0
