0 75.21959 134.9894 48.19193 46.27138 51.67002 54.33031 50.29893 56.69285 184.7391
75.21959 0 133.5338 121.3458 115.7185 117.5684 121.045 114.0037 116.4639 212.0833
134.9894 133.5338 0 139.974 127.4743 120.0391 122.3682 115.3856 108.3628 91.39563
48.19193 121.3458 139.974 0 12.5 20.61553 19.47434 24.75884 32.64966 164.1284
46.27138 115.7185 127.4743 12.5 0 9.013878 9.513149 12.41974 20.67003 153.9501
51.67002 117.5684 120.0391 20.61553 9.013878 0 3.640055 5.09902 12.04159 144.9504
54.33031 121.045 122.3682 19.47434 9.513149 3.640055 0 8.5 14.00893 145.0073
50.29893 114.0037 115.3856 24.75884 12.41974 5.09902 8.5 0 8.544004 142.6731
56.69285 116.4639 108.3628 32.64966 20.67003 12.04159 14.00893 8.544004 0 134.1832
184.7391 212.0833 91.39563 164.1284 153.9501 144.9504 145.0073 142.6731 134.1832 0
