0 15.53713 163.0481 92.12681 155.0486 170.331 171.3517 188.5118 182.0706 186.1244 210.8775 198.9781 92.26973 102.0294 104 210.5998 217.2166 221.0147 226.8352 244.7023
15.53713 0 161.2031 79.74984 153.2487 168.7076 169.517 186.893 180.1423 184.2451 207.6896 196.3084 77.05842 87.01471 89.08984 198.191 212.8114 216.6956 222.2791 239.4961
163.0481 161.2031 0 119.6438 7.999848 7.774715 8.318425 25.72915 19.02262 23.08525 49.88017 36.8247 157.0856 154.4306 152.55 148.8869 61.55028 64.49958 71.14596 91.33857
92.12681 79.74984 119.6438 0 113.1272 127.2352 126.8943 143.3812 135.8241 139.7355 155.0667 146.9239 37.45324 35.78766 34.55527 118.5322 154.501 158.543 162.8409 176.7034
155.0486 153.2487 7.999848 113.1272 0 15.49871 16.30828 33.64759 27.0224 31.0807 57.52983 44.64258 150.515 148.1969 146.4014 148.4461 68.42433 71.53293 78.12016 98.17294
170.331 168.7076 7.774715 127.2352 15.49871 0 2.5 18.20027 12.10372 15.95306 44.18579 30.77743 164.6853 161.9037 159.9883 152.4745 57.33637 59.97708 66.68021 87.00339
171.3517 169.517 8.318425 126.8943 16.30828 2.5 0 17.46425 10.73546 14.77329 42.30334 29 164.3472 161.405 159.4522 150.3713 55.09878 57.80138 64.49806 84.80631
188.5118 186.893 25.72915 143.3812 33.64759 18.20027 17.46425 0 7.566373 4.031129 29.61322 16.49242 180.801 177.4659 175.4138 157.1326 45.78292 47.53946 54.12024 74.22735
182.0706 180.1423 19.02262 135.8241 27.0224 12.10372 10.73546 7.566373 0 4.123106 32.42291 18.90106 173.2404 169.9012 167.8519 151.7259 46.73534 49.04335 55.74271 76.06716
186.1244 184.2451 23.08525 139.7355 31.0807 15.95306 14.77329 4.031129 4.123106 0 29.3949 15.88238 177.1362 173.7084 171.637 153.383 44.59289 46.65029 53.31276 73.57209
210.8775 207.6896 49.88017 155.0667 57.52983 44.18579 42.30334 29.61322 32.42291 29.3949 0 13.5423 191.7226 186.8453 184.4528 145.461 18.0731 18.6961 24.94249 44.7272
198.9781 196.3084 36.8247 146.9239 44.64258 30.77743 29 16.49242 18.90106 15.88238 13.5423 0 184.0027 179.7369 177.4768 147.8011 29.34977 31.04835 37.64306 57.80971
92.26973 77.05842 157.0856 37.45324 150.515 164.6853 164.3472 180.801 173.2404 177.1362 191.7226 184.0027 0 11.00727 13.89244 132.8061 190.1494 194.1778 198.1161 210.8185
102.0294 87.01471 154.4306 35.78766 148.1969 161.9037 161.405 177.4659 169.9012 173.7084 186.8453 179.7369 11.00727 0 3.1241 122.1041 184.3541 188.3607 192.0343 204.0197
104 89.08984 152.55 34.55527 146.4014 159.9883 159.4522 175.4138 167.8519 171.637 184.4528 177.4768 13.89244 3.1241 0 119.0429 181.7781 185.7794 189.4017 201.2555
210.5998 198.191 148.8869 118.5322 148.4461 152.4745 150.3713 157.1326 151.7259 153.383 145.461 147.8011 132.8061 122.1041 119.0429 0 131.807 134.4869 133.7282 133.3536
217.2166 212.8114 61.55028 154.501 68.42433 57.33637 55.09878 45.78292 46.73534 44.59289 18.0731 29.34977 190.1494 184.3541 181.7781 131.807 0 4.042551 9.805214 29.7883
221.0147 216.6956 64.49958 158.543 71.53293 59.97708 57.80138 47.53946 49.04335 46.65029 18.6961 31.04835 194.1778 188.3607 185.7794 134.4869 4.042551 0 6.708204 27.04571
226.8352 222.2791 71.14596 162.8409 78.12016 66.68021 64.49806 54.12024 55.74271 53.31276 24.94249 37.64306 198.1161 192.0343 189.4017 133.7282 9.805214 6.708204 0 20.3376
244.7023 239.4961 91.33857 176.7034 98.17294 87.00339 84.80631 74.22735 76.06716 73.57209 44.7272 57.80971 210.8185 204.0197 201.2555 133.3536 29.7883 27.04571 20.3376 0
