0 90.56073 93.48736 128.8727 132.627 99.0864 154.3149 159.8402 124.9238 118.8364 99.44666 143.6239
90.56073 0 64.69351 219.1643 222.991 77.23341 194.8283 245.6113 215.4739 209.0165 113.9517 201.2958
93.48736 64.69351 0 212.1326 215.2562 12.53994 136.5083 217.1593 204.0325 194.1715 54.15025 150.6096
128.8727 219.1643 212.1326 0 4.242641 213.0587 189.4979 78.56654 15.81139 29.23442 190.2525 154.9355
132.627 222.991 215.2562 4.242641 0 216.0093 190.1198 76.1467 15.6205 29.40252 192.5876 155.129
99.0864 77.23341 12.53994 213.0587 216.0093 0 125.9435 213.5116 204.1568 193.7082 44.20407 142.1302
154.3149 194.8283 136.5083 189.4979 190.1198 125.9435 0 143.5579 174.538 160.7545 82.41938 38.88879
159.8402 245.6113 217.1593 78.56654 76.1467 213.5116 143.5579 0 64.69117 56.80556 177.8089 104.7074
124.9238 215.4739 204.0325 15.81139 15.6205 204.1568 174.538 64.69117 0 13.78953 179.0475 139.517
118.8364 209.0165 194.1715 29.23442 29.40252 193.7082 160.7545 56.80556 13.78953 0 167.0633 125.7766
99.44666 113.9517 54.15025 190.2525 192.5876 44.20407 82.41938 177.8089 179.0475 167.0633 0 98.4124
143.6239 201.2958 150.6096 154.9355 155.129 142.1302 38.88879 104.7074 139.517 125.7766 98.4124 0
