0 130.6331 133.5311 150.8993 175.3743 90.62998 94.18534 91.2042 95.67656 76.78056 79.97424 89.31932 92.64855 97.6913 188.7241 210.302 218.8376 125.0371 223.8579 227.3318 128.9588 237.4074 244.265 253.9354 153.5281 265.0915 205.1898 200.8803 207.447 210.2692 215.9876 209.8916 261.2091 225.8636 267.4077 271.5339 262.3981
130.6331 0 2.915476 20.45455 44.82734 97.83046 54.57105 63.85428 56.32051 127.9062 130.4186 131.6026 130.6484 130.9101 152.3873 81.13261 91.28504 122.5076 96.87621 100.0612 123.0041 111.418 120.1041 131.5131 134.7266 152.9698 140.611 140.8945 137.7679 137.7725 135.8308 139.3781 148.9043 145.8447 160.9627 167.6024 173.4274
133.5311 2.915476 0 17.65006 41.96358 99.72106 56.67892 65.9094 58.33095 130.1249 132.599 133.6385 132.6216 132.7951 152.4356 78.24321 88.44779 123.7482 94.05583 97.22783 124.1551 108.6216 117.3648 128.8228 135.4114 150.6037 139.9056 140.3326 136.9179 136.8293 134.6421 138.4892 146.5401 144.601 158.7718 165.4796 171.7732
150.8993 20.45455 17.65006 0 24.47609 115.0944 72.99955 82.00933 74.34947 146.5427 148.889 149.4326 148.1931 148.0401 158.9486 62.67867 73.80913 136.3776 79.63968 82.58826 136.3826 94.45735 103.8912 115.8635 145.3635 140.7372 142.1353 143.4307 138.2758 137.5982 133.8324 139.5874 136.7136 143.3309 150.3702 157.6018 167.4467
175.3743 44.82734 41.96358 24.47609 0 135.3588 95.02394 103.6292 95.98581 168.1032 170.2392 170.0271 168.4668 167.8413 166.7445 40.90734 53.2872 152.7107 59.30321 61.79651 152.1819 74.14277 84.44616 96.96556 158.0025 125.9458 144.4782 146.9259 139.5242 138.0542 132.2047 140.4438 122.0559 140.8039 137.5264 145.3855 160.1101
90.62998 97.83046 99.72106 115.0944 135.3588 0 43.81878 34.44836 41.66277 35.17397 36.37574 34.71508 33.14309 33.07963 98.72137 156.9202 161.0158 38.0633 164.511 168.1461 41.2738 175.211 178.9774 185.8604 64.74579 187.723 115.3705 110.6822 118.2925 121.4951 128.603 120.7782 184.1891 137.9519 186.6618 189.3674 175.2713
94.18534 54.57105 56.67892 72.99955 95.02394 43.81878 0 9.387375 3.162278 73.5527 75.95393 77.06004 76.2168 76.76183 120.0397 122.3867 128.8984 74.00976 133.3304 136.9279 75.60423 145.9251 151.7926 160.7604 93.25369 170.9567 122.627 120.1759 122.8088 124.6365 127.7811 125.041 167.0584 138.1053 173.8074 178.3563 172.7427
91.2042 63.85428 65.9094 82.00933 103.6292 34.44836 9.387375 0 7.668855 64.5808 66.88116 67.74842 66.85395 67.37446 114.8165 129.6309 135.5787 65.74544 139.8019 143.4223 67.59177 151.9926 157.3866 165.9018 86.41567 174.2254 120.2523 117.3089 121.0137 123.1543 127.1877 123.324 170.3921 137.396 176.2062 180.3641 172.8525
95.67656 56.32051 58.33095 74.34947 95.98581 41.66277 3.162278 7.668855 0 72.24957 74.54529 75.3077 74.33034 74.70193 116.8939 122.4602 128.6824 71.08758 133.015 136.6245 72.62231 145.4278 151.0927 159.8795 90.11798 169.4157 119.7608 117.2401 120.0333 121.9149 125.2278 122.2794 165.537 135.5331 172.0029 176.4422 170.3532
76.78056 127.9062 130.1249 146.5427 168.1032 35.17397 73.5527 64.5808 72.24957 0 3.605551 12.53994 16.03122 21.26917 117.7693 191.6312 196.0425 53.52985 199.6121 203.2492 57.70615 210.3836 214.1145 220.858 81.73891 221.423 142.1262 136.533 146.219 149.9041 158.3982 148.7153 217.992 167.0732 219.4015 221.5481 204.6344
