0 148.9937 146.6586 145.4303 110.9373 108.7014 130.4196
148.9937 0 3.5 3.605551 70.57487 75.04166 257.4951
146.6586 3.5 0 3.354102 70.8224 75.23962 254.3637
145.4303 3.605551 3.354102 0 67.70386 72.14049 254.3775
110.9373 70.57487 70.8224 67.70386 0 4.562072 238.0449
108.7014 75.04166 75.23962 72.14049 4.562072 0 236.5182
130.4196 257.4951 254.3637 254.3775 238.0449 236.5182 0
