47.5 61.5
72.64516 90
89.14865 146.6757
85.83784 175.6216
86 160
87 164
87 168
88 183
93.93333 202.9111
91 187
92.5 189.5
96 194
96 199
120.6485 97.10941
101.5897 217.6923
103.5 231.5
104 134
114.5395 241.8947
112.0909 130.4545
113 61
125 60
129 62
135.2727 63.63636
137 67
214.349 106.7078
144 248
189.8097 262.9008
155 248
184 263.5
192.6667 95.66667
217.3333 104
224.5714 148.2381
226 159.5
226 172
227 156
227 246
228 163
237.8642 243.2346
237 173.5
243.5 174.5
251.2245 233.7755
251 172
254 173
268.3993 193.1533
