0 112.1315 96.44972 104.2662 103.6509 105.1482 107.9647 142.234 102.7986 104.3323 110.7098 114.042
112.1315 0 22.08294 62.87512 64.88475 73.39299 74.88011 195.8426 214.5009 215.6744 221.9984 225.1933
96.44972 22.08294 0 44.03692 45.79574 54.09482 55.9933 173.8555 197.3537 198.2117 204.4658 207.5506
104.2662 62.87512 44.03692 0 2.236068 10.6066 12.04159 138.8151 194.0908 193.8646 199.6848 202.2993
103.6509 64.88475 45.79574 2.236068 0 8.514693 10.19804 136.5832 192.7596 192.4888 198.2851 200.8781
105.1482 73.39299 54.09482 10.6066 8.514693 0 2.915476 129.034 191.0137 190.5333 196.2103 198.697
107.9647 74.88011 55.9933 12.04159 10.19804 2.915476 0 129.1083 193.3139 192.7876 198.4364 200.898
142.234 195.8426 173.8555 138.8151 136.5832 129.034 129.1083 0 148.7168 145.1015 147.379 147.5554
102.7986 214.5009 197.3537 194.0908 192.7596 191.0137 193.3139 148.7168 0 4.850836 9.394147 12.97112
104.3323 215.6744 198.2117 193.8646 192.4888 190.5333 192.7876 145.1015 4.850836 0 6.38597 9.852224
110.7098 221.9984 204.4658 199.6848 198.2851 196.2103 198.4364 147.379 9.394147 6.38597 0 3.605551
114.042 225.1933 207.5506 202.2993 200.8781 198.697 200.898 147.5554 12.97112 9.852224 3.605551 0
