0 168.712 140.6504 144.8716 144.1765
168.712 0 291.6227 296.0926 298.2429
140.6504 291.6227 0 4.472136 10.19804
144.8716 296.0926 4.472136 0 8.246211
144.1765 298.2429 10.19804 8.246211 0
