0 155.505 43.51149 87.33588 95.97817
155.505 0 121.3902 93.93616 84.52111
43.51149 121.3902 0 43.8346 52.72743
87.33588 93.93616 43.8346 0 10.52972
95.97817 84.52111 52.72743 10.52972 0
