0 133.1991 66.13291 68.14772 101.1883 96.12245 94.96138 37.02567 41.73771 46.55827 49.48391 108.3843 83.22541
133.1991 0 141.7392 144.5579 68.35934 69.02898 73.02739 106.1744 105.1011 104.2785 104 172.0127 207.7619
66.13291 141.7392 0 3 141.2834 136.4734 137.1167 90.82401 95.94399 101.0742 104.2017 174.2606 135.5913
68.14772 144.5579 3 0 144.2567 139.4417 140.0714 93.47727 98.61161 103.7545 106.8878 176.4025 136.3085
101.1883 68.35934 141.2834 144.2567 0 5.09902 7.071068 64.62198 60.62384 56.82429 54.70832 105.0356 157.0032
96.12245 69.02898 136.4734 139.4417 5.09902 0 4 59.61543 55.67989 51.97115 49.92995 103.3816 152.8398
94.96138 73.02739 137.1167 140.0714 7.071068 4 0 58.18935 54.03934 50.08992 47.88528 99.40664 149.9333
37.02567 106.1744 90.82401 93.47727 64.62198 59.61543 58.18935 0 5.220153 10.44031 13.60147 90.93734 101.5972
41.73771 105.1011 95.94399 98.61161 60.62384 55.67989 54.03934 5.220153 0 5.220153 8.381527 87.29702 102.8214
46.55827 104.2785 101.0742 103.7545 56.82429 51.97115 50.08992 10.44031 5.220153 0 3.162278 83.82386 104.2929
49.48391 104 104.2017 106.8878 54.70832 49.92995 47.88528 13.60147 8.381527 3.162278 0 81.73641 105.2093
108.3843 172.0127 174.2606 176.4025 105.0356 103.3816 99.40664 90.93734 87.29702 83.82386 81.73641 0 93.13947
83.22541 207.7619 135.5913 136.3085 157.0032 152.8398 149.9333 101.5972 102.8214 104.2929 105.2093 93.13947 0
