0 106.2263 73.89288 142.693 145.1172 146.2114 142.5962 142.2453 136.4014 140.6716 139.2554 155.4099 94.52601 76.95755 85.17911 88.15605 109.3194 121.7101 155.7349 131.8095 138.8924 140.4828 136.3254 141.6933 140.5227 144.4462 142.0634 150.5158 146.6717 150.2356 152.9631 156.0517 183.1753 160.4468 160.7963 163.3271 170.1208 169.2928
106.2263 0 32.40415 38.55445 40.2369 40.10795 37.03159 37.09413 33.97415 39.79384 40.98714 92.9476 171.8114 153.2488 161.2695 164.909 176.4448 183.9673 86.64181 185.5217 186.1814 122.8909 129.8445 124.7744 126.7415 184.9157 136.9132 187.2251 140.1453 144.5959 145.9397 190.1341 144.6487 187.381 151.1919 191.51 176.1954 186.8895
73.89288 32.40415 0 70.00179 72.08502 72.5 68.78408 68.52919 63.40071 68.26419 67.74341 103.2145 143.4 124.4799 132.7865 136.413 150.1208 158.89 99.62555 162.4172 164.6308 117.0564 120.6783 118.8455 119.8509 165.0227 127.8124 168.3834 131.7166 136.1516 138.0335 172.085 147.8759 171.1704 144.4412 175.1014 165.6191 173.301
142.693 38.55445 70.00179 0 3.605551 11.59741 22.56103 24.73863 32.82986 37.47332 42.48906 106.4597 210.1232 191.6586 199.6121 203.2492 214.1145 221.1132 97.73945 221.7437 221.5876 149.2265 158.3982 151.0927 153.7173 219.3958 165.1552 221.0505 167.7647 172.0727 172.9523 223.4323 161.6902 219.5125 177.1017 223.7191 204.4537 217.1969
145.1172 40.2369 72.08502 3.605551 0 8.514693 20.24846 22.47221 31.14482 35.38714 40.52555 104.4909 211.3634 192.9819 200.8781 204.5122 215.0349 221.8501 95.63472 222.2257 221.8818 148.2874 157.6991 150.1466 152.8398 219.5036 164.4027 221.0354 166.9311 171.2133 172.0363 223.3226 159.8095 219.2159 176.0511 223.4306 203.6373 216.6345
146.2114 40.10795 72.5 11.59741 8.514693 0 12.34909 14.57738 23.96038 27.53634 32.79055 96.57126 209.1077 190.9516 198.697 202.3197 212.02 218.4142 87.58139 218.2364 217.5008 141.7246 151.5206 143.5705 146.3711 214.7488 158.1273 216.0389 160.5195 164.7559 165.4872 218.1433 151.9515 213.6914 169.2882 217.918 197.2252 210.6395
142.5962 37.03159 68.78408 22.56103 20.24846 12.34909 0 2.236068 11.93315 15.20691 20.44309 84.29808 200.949 183.0956 190.6463 194.2479 203.0025 208.9372 75.39231 208.1961 207.0837 129.6841 139.7033 131.5219 134.3801 203.9918 146.2438 205.07 148.553 152.7613 153.4422 207.0193 139.6563 202.2959 157.1369 206.5291 185.2428 198.9083
142.2453 37.09413 68.52919 24.73863 22.47221 14.57738 2.236068 0 9.929753 12.97112 18.21318 82.06292 199.6798 181.8928 189.4017 192.9981 201.5564 207.3942 73.1642 206.534 205.3405 127.5671 137.6445 129.4025 132.2762 202.1745 144.1674 203.2053 146.4548 150.6552 151.3225 205.1195 137.4203 200.334 154.9871 204.5684 183.1385 196.8667
136.4014 33.97415 63.40071 32.82986 31.14482 23.96038 11.93315 9.929753 0 6.296825 10.07174 73.70521 190.8507 173.2443 180.64 184.2212 192.3091 197.9458 65.17055 196.8749 195.565 117.8061 127.7725 119.6478 122.4827 192.3164 134.3207 193.3086 136.6485 140.8659 141.5673 195.203 128.871 190.4044 145.33 194.6388 173.3444 186.9751
140.6716 39.79384 68.26419 37.47332 35.38714 27.53634 15.20691 12.97112 6.296825 0 5.32635 69.10818 192.4739 175.1207 182.363 185.9207 193.288 198.5356 60.27645 196.9603 195.2802 115.2971 125.7269 117.1164 120.0843 191.6706 132.1363 192.4153 134.2879 138.4386 139.0225 194.1166 124.4534 188.9614 142.5035 193.2007 170.9179 185.0169
