93.49332 94.37033 73.42354 43.64584 34.1321 17.47291 67.73648 23.6203 29.89746 6.403124 0 18.31721 80.60397 107.3546 80.16389 108.5566 85.06762 87.92042 32.31099 83.93185 61.84658 83.24062 83.20475 117.7837 97.26862 133.8084 81.32035 122.5887 131.1259 138.4431 142.7042 144.95 157.4369 151.067 102.4207 106.6547 112.0789 162.0613 122.3376 165.6245 146.9922 172.135 180.3479
95.49723 95.36456 73.62632 33.1457 51.17538 35.38196 78.95191 40.68919 45.87978 24.68441 18.31721 0 69.40115 115.6085 68.46145 115.685 71.89172 74.61314 14.59863 68.92369 44.96799 67.9332 66.73718 121.7198 79.13718 136.6762 63.69082 125.0101 133.3114 140.8603 144.3621 145.839 157.0643 151.0416 84.16603 88.47147 93.90087 160.1433 104.1587 162.6824 132.8102 166.9853 172.6676
66 62.09316 48.75465 37.04969 113.2254 96.18256 147.6376 103.2573 110.1685 85.61542 80.60397 69.40115 0 185.0027 2.692582 184.9348 11.59741 13.60147 68.44706 22.74985 38.60052 24.73863 33.99678 189.5521 62.23398 203.5236 46.06517 191.6586 199.6121 207.2547 209.9679 210.5901 220.0244 214.5862 81.5414 87.09894 91.04213 220.7664 98.57299 221.5255 159.9413 221.3866 220.7229
196.7587 198.6544 179.0873 148.4969 84.58132 97.09631 41.99017 90.30617 83.0197 104.3456 107.3546 115.6085 185.0027 0 184.0061 7.592851 186.7953 189.3806 118.7139 181.9218 155.5635 180.4716 176.6388 30.06659 177.1532 44.78985 168.8076 41.04875 46.87217 50.28419 57.24072 62.90739 78.68947 72.15435 169.9559 171.1222 175.3038 90.5327 183.6578 98.91695 158.9222 116.5845 138.3408
68.5073 64.6499 50.94007 36.52369 113.0542 95.97593 146.9425 103.0036 109.8426 85.30094 80.16389 68.46145 2.692582 184.0061 0 183.8361 9.340771 11.6297 66.9944 20.11149 36.33524 22.07374 31.30745 188.1708 59.55278 202.0234 43.38491 190.148 198.0638 205.7091 208.3537 208.9115 218.224 212.825 78.84954 84.4066 88.35067 218.8422 95.89483 219.5206 157.3256 219.2175 218.378
199.2248 200.9418 181.022 148.7569 87.7614 99.33983 45.42033 92.76585 85.6305 105.9506 108.5566 115.685 184.9348 7.592851 183.8361 0 186.2581 188.7869 117.8596 180.9248 154.4093 179.3985 175.1985 22.5259 174.5356 37.74099 166.9125 33.48843 39.51327 43.28977 50.16272 55.69262 71.48986 64.89078 166.5491 167.4955 171.5399 83.13782 179.6692 91.44015 152.6496 109.0049 130.7631
77.51451 73.52455 60.27347 41.74768 118.577 101.4599 150.8187 108.3308 114.9422 90.53452 85.06762 71.89172 11.59741 186.7953 9.340771 186.2581 0 2.915476 68.54561 12.30402 34.47463 14.57738 24.18225 189.5059 51.86198 202.8538 37.10121 190.9516 198.697 206.3444 208.6912 208.9651 217.7105 212.5 71.79485 77.27324 80.94262 217.7317 88.04836 218.0015 151.643 216.8076 214.8909
79.1012 75.0024 62.34794 44.64294 121.4619 104.3452 153.5557 111.206 117.8013 93.40771 87.92042 74.61314 13.60147 189.3806 11.6297 188.7869 2.915476 0 71.00704 12.51222 36.40055 14.86607 24.38301 191.8463 51.48233 205.0934 37.53665 193.189 200.898 208.5438 210.8281 211.0411 219.6565 214.4907 71.69379 77.1201 80.6396 219.5348 87.48785 219.7016 152.0474 218.269 216.0347
104.3504 103.5961 81.89332 36.06216 63.12686 48.51981 85.29618 52.94934 57.11474 38.48376 32.31099 14.59863 68.44706 118.7139 66.9944 117.8596 68.54561 71.00704 0 63.21832 37.10795 61.81424 58.74122 121.1982 67.07855 135.0816 53.33854 123.2234 131.2174 138.8542 141.7127 142.5676 152.6961 147.0009 70.3278 74.42981 79.84489 154.5639 90.09965 156.3102 119.1539 158.9574 162.8256
88.43956 84.68716 69.93679 42.62486 117.984 100.981 147.5481 107.5276 113.7199 89.81215 83.93185 68.92369 22.74985 181.9218 20.11149 180.9248 12.30402 12.51222 63.21832 0 26.675 2.357023 11.91652 182.8721 39.65896 195.6233 25.02443 183.7223 191.2639 198.8954 200.923 200.9046 209.0735 204.0551 59.49136 64.97376 68.68 208.5384 75.93427 208.4468 139.5459 206.5258 203.845
94.24436 91.69711 72.52424 29.02183 95.80188 79.31143 122.2239 85.25795 90.79278 68.11755 61.84658 44.96799 38.60052 155.5635 36.33524 154.4093 34.47463 36.40055 37.10795 26.675 0 25.01999 21.86964 156.205 38.92201 169.0572 20.59126 157.1528 164.7574 172.3963 174.5523 174.6855 183.2617 178.0906 52.00961 57.4799 62.46272 183.274 71.88426 183.6362 123.8102 182.9302 182.162
90.19978 86.5122 71.42139 42.51356 117.3371 100.3791 146.3901 106.8553 112.9619 89.1852 83.24062 67.9332 24.73863 180.4716 22.07374 179.3985 14.57738 14.86607 61.81424 2.357023 25.01999 0 9.606313 181.1353 37.53794 193.7909 22.67157 181.8928 189.4017 197.0292 199.0088 198.9477 207.0336 202.0427 57.24509 62.74161 66.49736 206.4237 73.85279 206.2859 137.2009 204.2797 201.5256
98.75364 95.23913 79.26193 45.43604 117.2914 100.6055 143.995 106.7491 112.459 89.37719 83.20475 66.73718 33.99678 176.6388 31.30745 175.1985 24.18225 24.38301 58.74122 11.91652 21.86964 9.606313 0 175.8786 28.30583 188.0222 13.27709 176.152 183.479 191.0779 192.7973 192.5016 200.1137 195.2835 47.6868 53.20418 57.0547 199.0622 64.65459 198.6384 127.6701 196.0633 192.7241
210.6609 211.8989 191.1904 154.7153 102.3035 111.4078 62.11101 105.5126 98.92142 116.2755 117.7837 121.7198 189.5521 30.06659 188.1708 22.5259 189.5059 191.8463 121.1982 182.8721 156.205 181.1353 175.8786 0 171.5763 17.26883 166.3009 11 17.46425 22.72664 28.99138 33.92649 49.64213 42.89814 161.1242 161.33 164.8703 60.77678 172.1603 68.94665 136.9974 86.55762 108.7813
126.8844 123.4643 106.8835 67.75814 129.9871 114.5178 149.6017 119.6319 124.1528 103.6717 97.26862 79.13718 62.23398 177.1532 59.55278 174.5356 51.86198 51.48233 67.07855 39.65896 38.92201 37.53794 28.30583 171.5763 0 181.6745 18.89369 170.0872 176.6233 184.0081 184.7176 183.5171 189.1435 185.0215 20.90941 26.00242 29.17642 186.2532 36.35148 184.5822 102.9795 179.3803 173.0006
227.0125 228.1165 207.2183 169.4169 119.4469 128.1488 79.36513 122.3999 115.9168 132.6026 133.8084 136.6762 203.5236 44.78985 202.0234 37.74099 202.8538 205.0934 135.0816 195.6233 169.0572 193.7909 188.0222 17.26883 181.6745 0 177.8151 11.90559 5.871773 5.585894 12.45146 18.31438 33.98445 27.6371 169.7235 169.4161 172.5628 46.47172 179.1681 55.42994 137.0606 74.78652 98.873
109.0413 105.8506 88.53398 49.03045 114.8651 98.76739 138.1735 104.3664 109.4609 87.68124 81.32035 63.69082 46.06517 168.8076 43.38491 166.9125 37.10121 37.53665 53.33854 25.02443 20.59126 22.67157 13.27709 166.3009 18.89369 177.8151 0 166.003 173.104 180.6557 182.0783 181.5232 188.6175 183.9626 35.73514 41.34104 45.65817 187.1179 54.12138 186.4187 114.5501 183.345 179.5989
215.9468 216.952 195.9426 157.6709 109.6221 117.5552 70.8464 112.0213 105.741 121.5936 122.5887 125.0101 191.6586 41.04875 190.148 33.48843 190.9516 193.189 123.2234 183.7223 157.1528 181.8928 176.152 11 170.0872 11.90559 166.003 0 8.602325 15.89025 20.5548 24.40301 39.72576 32.88237 158.474 158.3065 161.5706 50.16788 168.3955 58.1188 129.242 75.55792 97.90291
224.5106 225.4945 204.4548 165.8728 118.1397 126.1569 78.99262 120.6124 114.3111 130.173 131.1259 133.3114 199.6121 46.87217 198.0638 39.51327 198.697 200.898 131.2174 191.2639 164.7574 189.4017 183.479 17.46425 176.6233 5.871773 173.104 8.602325 0 7.648529 12.02082 16.47241 32.1811 25.46075 164.4019 164.0142 167.1019 43.66442 173.6146 52.20398 131.204 70.84548 94.37256
231.7596 232.7966 211.8139 173.4647 124.6936 133.1349 84.83616 127.4715 121.0579 137.3772 138.4431 140.8603 207.2547 50.28419 205.7091 43.28977 206.3444 208.5438 138.8542 198.8954 172.3963 197.0292 191.0779 22.72664 184.0081 5.585894 180.6557 15.89025 7.648529 0 7.071068 13.25105 28.66866 22.52221 171.559 171.0773 174.0845 41.50009 180.4463 50.64911 136.1719 70.44116 94.99516
236.1536 237.0676 215.9442 176.7068 130.1557 138.048 90.90543 132.5599 126.2954 141.889 142.7042 144.3621 209.9679 57.24072 208.3537 50.16272 208.6912 210.8281 141.7127 200.923 174.5523 199.0088 192.7973 28.99138 184.7176 12.45146 182.0783 20.5548 12.02082 7.071068 0 6.357957 21.59997 15.5 171.6115 170.8993 173.7186 34.51205 179.7548 43.75485 132.9077 63.81994 88.71798
238.4432 239.2275 217.972 177.8786 133.713 140.9875 95.24447 135.6983 129.608 144.3965 144.95 145.839 210.5901 62.90739 208.9115 55.69262 208.9651 211.0411 142.5676 200.9046 174.6855 198.9477 192.5016 33.92649 183.5171 18.31438 181.5232 24.40301 16.47241 13.25105 6.357957 0 15.79785 9.323283 169.8509 168.9405 171.5949 28.25115 177.347 37.42377 128.5027 57.47122 82.4587
250.8027 251.375 229.9341 188.4454 148.0351 154.5005 110.4443 149.492 143.6407 157.2821 157.4369 157.0643 220.0244 78.68947 218.224 71.48986 217.7105 219.6565 152.6961 209.0735 183.2617 207.0336 200.1137 49.64213 189.1435 33.98445 188.6175 39.72576 32.1811 28.66866 21.59997 15.79785 0 6.860412 174.2014 172.8022 175.023 13.99684 180.0052 23.66357 125.5225 44.81357 70.87702
244.4898 245.12 223.7264 182.635 141.2631 147.8845 103.5838 142.8162 136.9177 150.812 151.067 151.0416 214.5862 72.15435 212.825 64.89078 212.5 214.4907 147.0009 204.0551 178.0906 202.0427 195.2835 42.89814 185.0215 27.6371 183.9626 32.88237 25.46075 22.52221 15.5 9.323283 6.860412 0 170.5469 169.3341 171.7254 19.02186 177.0154 28.3733 124.8368 48.88264 74.37695
144.5856 141.4997 123.672 80.60163 132.8796 118.8389 146.6241 122.9886 126.4538 108.706 102.4207 84.16603 81.5414 169.9559 78.84954 166.5491 71.79485 71.69379 70.3278 59.49136 52.00961 57.24509 47.6868 161.1242 20.90941 169.7235 35.73514 158.474 164.4019 171.559 171.6115 169.8509 174.2014 170.5469 0 5.613395 10.47962 170.2503 20.37841 167.8837 82.13246 161.3117 153.5376
150.1959 147.113 129.2591 85.95647 136.5826 122.8613 148.9748 126.814 130.058 112.8941 106.6547 88.47147 87.09894 171.1222 84.4066 167.4955 77.27324 77.1201 74.42981 64.97376 57.4799 62.74161 53.20418 161.33 26.00242 169.4161 41.34104 158.3065 164.0142 171.0773 170.8993 168.9405 172.8022 169.3341 5.613395 0 5.432174 168.4318 15.6873 165.7732 77.47837 158.5761 150.0485
154.679 151.5087 133.9247 91.08125 141.9189 128.2604 153.8174 132.1783 135.3713 118.314 112.0789 93.90087 91.04213 175.3038 88.35067 171.5399 80.94262 80.6396 79.84489 68.68 62.46272 66.49736 57.0547 164.8703 29.17642 172.5628 45.65817 161.5706 167.1019 174.0845 173.7186 171.5949 175.023 171.7254 10.47962 5.432174 0 170.2641 10.25893 167.321 75.97404 159.4754 150.0758
254.8996 255.1944 233.5757 190.5799 155.3537 160.5386 119.6113 155.9708 150.5177 162.432 162.0613 160.1433 220.7664 90.5327 218.8422 83.13782 217.7317 219.5348 154.5639 208.5384 183.274 206.4237 199.0622 60.77678 186.2532 46.47172 187.1179 50.16788 43.66442 41.50009 34.51205 28.25115 13.99684 19.02186 170.2503 168.4318 170.2641 0 174.5647 9.668961 116.1478 30.904 57.14015
163.0439 159.7149 142.6507 100.6999 152.0866 138.5013 163.2544 142.381 145.5099 128.5712 122.3376 104.1587 98.57299 183.6578 95.89483 179.6692 88.04836 87.48785 90.09965 75.93427 71.88426 73.85279 64.65459 172.1603 36.35148 179.1681 54.12138 168.3955 173.6146 180.4463 179.7548 177.347 180.0052 177.0154 20.37841 15.6873 10.25893 174.5647 0 171.118 74.61511 162.1165 151.1342
257.8811 257.9871 236.2861 192.372 160.7076 165.0401 126.2736 160.7768 155.6024 166.3419 165.6245 162.6824 221.5255 98.91695 219.5206 91.44015 218.0015 219.7016 156.3102 208.4468 183.6362 206.2859 198.6384 68.94665 184.5822 55.42994 186.4187 58.1188 52.20398 50.64911 43.75485 37.42377 23.66357 28.3733 167.8837 165.7732 167.321 9.668961 171.118 0 110.0283 21.3149 47.67435
217.1267 215.0138 194.7492 146.9262 165.0674 157.8337 156.2939 158.3558 157.9307 151.6636 146.9922 132.8102 159.9413 158.9222 157.3256 152.6496 151.643 152.0474 119.1539 139.5459 123.8102 137.2009 127.6701 136.9974 102.9795 137.0606 114.5501 129.242 131.204 136.1719 132.9077 128.5027 125.5225 124.8368 82.13246 77.47837 75.97404 116.1478 74.61511 110.0283 0 95.77996 79.46316
262.4602 262.1453 240.3721 194.7347 171.1865 173.61 139.9462 170.0546 165.5406 173.6036 172.135 166.9853 221.3866 116.5845 219.2175 109.0049 216.8076 218.269 158.9574 206.5258 182.9302 204.2797 196.0633 86.55762 179.3803 74.78652 183.345 75.55792 70.84548 70.44116 63.81994 57.47122 44.81357 48.88264 161.3117 158.5761 159.4754 30.904 162.1165 21.3149 95.77996 0 26.45391
267.1759 266.3466 244.6949 197.5461 184.0733 184.2271 156.99 181.5611 177.8931 182.6794 180.3479 172.6676 220.7229 138.3408 218.378 130.7631 214.8909 216.0347 162.8256 203.845 182.162 201.5256 192.7241 108.7813 173.0006 98.873 179.5989 97.90291 94.37256 94.99516 88.71798 82.4587 70.87702 74.37695 153.5376 150.0485 150.0758 57.14015 151.1342 47.67435 79.46316 26.45391 0
