0 68.24743 157.3805 173.6619 182.4798 180.1423 251.9812
68.24743 0 109.8051 125.2459 115.0695 130.0218 189.5014
157.3805 109.8051 0 16.28714 127.1676 23.07802 109.0666
173.6619 125.2459 16.28714 0 131.6828 7.866949 97.19468
182.4798 115.0695 127.1676 131.6828 0 129.5772 123.3646
180.1423 130.0218 23.07802 7.866949 129.5772 0 89.44971
251.9812 189.5014 109.0666 97.19468 123.3646 89.44971 0
