0 71.54283 4.272002 14.22146 62.47316 4.031129 20.30394 7.5 106.1803 99.13753 104.1933 107.3464 104.4303 103.3308 105.0238 105.9021 113.9861 132.8087 124.504 148.2365 138.8923 146.1138 153.3237 158.1521 167.4888 140.9385 142.4017 143.9584 144.0876 144.8456 176.6385 145.6683 154.153 181.8602
71.54283 0 67.27242 57.53551 119.5488 72.39991 51.59569 76.00058 169.7397 161.8338 164.5252 167.6145 161.401 159.319 152.7838 161.266 50.97502 67.0087 60.86624 167.7309 76.69735 85.73362 93.30768 101.4207 115.7976 137.8069 128.9452 135.3376 131.9934 134.1653 131.4861 136.376 139.0122 157.202
4.272002 67.27242 0 10.04988 64.99514 6.324555 16.12452 10.44031 109.6358 102.489 107.3359 110.4943 107.2611 106.066 107.0368 108.5933 109.8961 128.6771 120.4201 148.3948 134.878 142.1724 149.4083 154.3653 163.9199 139.6205 140.5133 142.3474 142.2849 143.1258 173.3701 144.0312 152.2483 179.5875
14.22146 57.53551 10.04988 0 73.23019 16.03122 6.082763 20.09975 119.1008 111.8258 116.3787 119.5408 115.8373 114.4945 114.2437 116.9466 101.508 120.0613 112.0446 151.7681 126.7934 134.3801 141.7099 147.1477 157.4537 139.5803 139.0144 141.5596 141.0035 142.0563 167.8648 143.1712 150.6689 176.9583
62.47316 119.5488 64.99514 73.23019 0 58.85798 78.20929 54.97857 51.0925 42.92141 44.97659 48.0712 42.80411 41.29831 43.85878 43.7185 146.0511 165.0771 155.4688 101.9773 166.3173 170.6648 176.5927 177.3742 180.4671 115.1977 125.3994 122.3872 125.5292 124.8901 182.1328 124.3281 136.2584 167.9806
4.031129 72.39991 6.324555 16.03122 58.85798 0 22 4.123106 103.3247 96.16652 101.0198 104.1777 101.0129 99.84989 101.1954 102.3938 113.5455 132.497 124.0363 144.2445 138.2138 145.2481 152.3941 156.9517 165.9064 137.3918 139.169 140.5612 140.8013 141.5097 174.6302 142.2849 150.9265 178.8801
20.30394 51.59569 16.12452 6.082763 78.20929 22 0 26.01922 124.7397 117.3882 121.758 124.92 120.9364 119.5073 118.5389 121.9119 96.35659 114.7495 106.8878 153.7225 121.7993 129.5569 136.9368 142.6627 153.4169 139.5092 138.058 141.0299 140.1749 141.3542 164.4032 142.5938 149.6367 175.2402
7.5 76.00058 10.44031 20.09975 54.97857 4.123106 26.01922 0 99.20181 92.0489 96.93297 100.09 97.01002 95.88013 97.56074 98.44034 116.2898 135.3246 126.7517 141.8797 140.7536 147.6279 154.7153 159.0285 167.6091 136.3824 138.7552 139.8491 140.2926 140.9113 175.8738 141.598 150.5159 178.8544
106.1803 169.7397 109.6358 119.1008 51.0925 103.3247 124.7397 99.20181 0 8.246211 12.52996 12.36932 23.32976 26.41969 47.92395 27.9732 196.9293 215.8543 206.1965 117.7853 216.5504 220.411 226.0334 225.9705 227.3995 148.1352 162.6899 157.2772 161.929 160.5273 226.5923 159.176 172.1528 204.1331
99.13753 161.8338 102.489 111.8258 42.92141 96.16652 117.3882 92.0489 8.246211 0 9.219544 11.18034 18.99854 21.58703 42.53809 23.75921 188.6918 207.6111 197.952 112.9602 208.31 212.191 217.8308 217.8244 219.3895 141.4346 155.5635 150.3954 154.8967 153.5741 218.8153 152.3056 165.2064 197.2321
104.1933 164.5252 107.3359 116.3787 44.97659 101.0198 121.758 96.93297 12.52996 9.219544 0 3.162278 10.81409 13.89244 35.4041 15.50806 189.1058 207.828 198.1161 105.3128 207.9172 211.4001 216.8185 216.3166 217.1061 135.9366 150.8145 145.1957 149.9667 148.4992 215.6397 147.085 160.1131 192.0458
107.3464 167.6145 110.4943 119.5408 48.0712 104.1777 124.92 100.09 12.36932 11.18034 3.162278 0 11.58783 14.86607 36.23898 15.95306 191.929 210.6165 200.898 105.6008 210.6017 214.0093 219.3828 218.7772 219.387 137.2518 152.3975 146.6189 151.486 149.9667 217.6872 148.4992 161.5668 193.4497
104.4303 161.401 107.2611 115.8373 42.80411 101.0129 120.9364 97.01002 23.32976 18.99854 10.81409 11.58783 0 3.308239 24.69608 4.772607 183.4162 201.8997 192.1552 94.50459 201.3949 204.4984 209.7056 208.7645 208.9021 125.6847 140.9525 135.087 140.001 138.4544 206.7495 136.9633 150.0466 181.9065
103.3308 159.319 106.066 114.4945 41.29831 99.84989 119.5073 95.88013 26.41969 21.58703 13.89244 14.86607 3.308239 0 21.51537 2.915476 180.7224 199.1505 189.4017 91.55549 198.526 201.5564 206.724 205.7067 205.7427 122.3903 137.6445 131.7831 136.6931 135.1481 203.5037 133.66 146.7412 178.6048
