0 111.359 52.93791 16.94197 19.13118 95.33404 87.81895 92.99229 92.07905 92.24326 88.30247 88.7199 93.96636 95.09762 119.865 92.22746 130.4406 121.2395 151.0608 162.4434 145.9778 170.7484 167.8395 136.5458 138.5902 140.0888 170.7386 172.9523 174.3413 147.8133 178.9007 156.1412 184.942 164.2777 167.4 168.7227 184.0832 205.7258
111.359 0 144.4623 116.5452 116.929 193.5182 185.5126 186.6743 180.3256 179.3199 173.3372 171.5594 174.0324 167.7211 16.69871 161.0419 25.04435 173.394 50.33604 67.13162 152.7314 83.97613 85.01976 126.4451 126.2711 116.5084 90.49235 94.17295 93.50689 122.6365 102.7024 128.9429 115.4841 136.4981 138.492 138.2995 137.9417 160.1722
52.93791 144.4623 0 36.83549 35.01183 49.05991 41.05118 43.11448 39.78494 39.68077 35.3999 35.80632 41.20326 44.04967 147.7843 43.0934 157.3778 75.06769 172.531 179.4504 116.7913 182.1379 177.6079 117.78 120.4171 127.0985 178.8018 179.9688 182.2042 133.7701 183.8117 141.3246 185.6914 148.225 151.3458 153.1648 173.6379 192.3581
16.94197 116.5452 36.83549 0 2.236068 82.03658 74.23779 78.44743 76.48529 76.47876 72.20111 72.38855 77.46899 78.2244 122.9662 75.28612 133.2817 104.462 152.0132 161.8739 131.9762 168.2969 164.8105 124.7798 126.9982 129.843 167.1706 169.0618 170.7425 137.3959 174.3843 145.6224 179.1688 153.5252 156.678 158.1423 175.0177 196.0217
19.13118 116.929 35.01183 2.236068 0 80.75271 72.91262 76.92204 74.73286 74.68601 70.3278 70.45334 75.48363 76.10329 123.0629 73.10951 133.3304 102.2312 151.7926 161.4458 129.9332 167.6205 164.0625 122.9837 125.2209 128.2225 166.352 168.2009 169.9176 135.7502 173.4408 143.9603 178.0649 151.8321 154.9871 156.4672 173.5139 194.4349
95.33404 193.5182 49.05991 82.03658 80.75271 0 8.01561 11.6619 23.32381 25.55386 30.61046 34.3443 37.91364 49.82313 196.5479 55.80323 205.9757 82.00701 220.0954 225.8518 140.2999 226.7567 221.7487 150.0133 152.8333 162.4229 222.2791 223.008 225.5238 167.9393 225.8814 174.4617 225.8025 180.0555 182.9809 185.0432 207.908 223.8748
87.81895 185.5126 41.05118 74.23779 72.91262 8.01561 0 9.708244 19.90603 22.07374 25.94706 29.71162 34.20567 45.70861 188.6063 51.04165 198.0638 79.14119 212.3517 218.2876 135.7787 219.4594 214.5186 144.313 147.1204 156.3421 215.147 215.9409 218.4176 162.039 218.9594 168.7292 219.1682 174.5287 177.4915 179.5251 202.1 218.5077
92.99229 186.6743 43.11448 78.44743 76.92204 11.6619 9.708244 0 11.6619 13.89244 19.10497 22.79321 26.25727 38.16158 188.9166 44.20407 198.1161 70.5923 211.4001 216.5856 128.6406 216.8924 211.7652 138.6218 141.4462 151.2309 212.132 212.761 215.3346 156.6385 215.4321 163.0746 215.0258 168.5823 171.4934 173.5655 196.5462 212.3406
92.07905 180.3256 39.78494 76.48529 74.73286 23.32381 19.90603 11.6619 0 2.236068 8.062258 11.46868 14.60974 26.50034 181.7137 32.64966 190.6463 59.2739 203.0025 207.5611 116.9819 207.2149 201.9616 127.2792 130.1078 140.1157 202.1485 202.6669 205.3022 145.3947 205.1136 151.7293 204.3464 157.1369 160.0312 162.1142 185.2218 200.821
92.24326 179.3199 39.68077 76.47876 74.68601 25.55386 22.07374 13.89244 2.236068 0 6.324555 9.469608 12.37381 24.27405 180.5283 30.4795 189.4017 57.07929 201.5564 205.9779 114.7574 205.487 200.2061 125.1599 127.9894 138.0558 200.3522 200.8454 203.4945 143.3008 203.2402 149.6078 202.3885 154.9871 157.8765 159.9625 183.1045 198.6485
88.30247 173.3372 35.3999 72.20111 70.3278 30.61046 25.94706 19.10497 8.062258 6.324555 0 3.774241 9.006171 19.79798 174.3791 25.23886 183.2075 53.82435 195.2562 199.6533 109.9215 199.1914 193.924 119.5199 122.3449 132.2097 194.0953 194.6079 197.246 137.5613 197.0521 143.9728 196.3155 149.4824 152.3975 154.4668 177.4484 193.2683
88.7199 171.5594 35.80632 72.38855 70.45334 34.3443 29.71162 22.79321 11.46868 9.469608 3.774241 0 6.119742 16.08115 172.2889 21.47661 181.0117 50.28906 192.7117 196.8754 106.1478 196.1711 190.8579 115.8698 118.6966 128.6501 190.9617 191.4327 194.0934 133.9507 193.7919 140.3223 192.9192 145.7928 148.7014 150.775 173.8065 189.5512
93.96636 174.0324 41.20326 77.46899 75.48363 37.91364 34.20567 26.25727 14.60974 12.37381 9.006171 6.119742 0 11.99255 174.211 18.69343 182.7278 45.04676 193.708 197.3357 102.4409 196.0127 190.577 113.4612 116.2944 126.7022 190.4874 190.8344 193.5608 131.7418 192.9278 137.8825 191.5887 143.0948 145.9547 148.0578 171.3914 186.6166
95.09762 167.7211 44.04967 78.2244 76.10329 49.82313 45.70861 38.16158 26.50034 24.27405 19.79798 16.08115 11.99255 0 166.9336 7.489644 175.0941 34.57401 184.978 187.8956 90.48379 185.8588 180.2998 101.6733 104.5072 115.133 180.0142 180.2409 183.0277 120.031 182.0896 126.0683 180.3756 131.1923 134.0384 136.1488 159.5751 174.6546
119.865 16.69871 147.7843 122.9662 123.0629 196.5479 188.6063 188.9166 181.7137 180.5283 174.3791 172.2889 174.211 166.9336 0 159.9446 10.6527 169.2569 34.80057 50.94554 143.0743 67.33491 68.32115 115.7579 115.2877 104.5151 73.80434 77.49604 76.80937 110.1218 86.04452 115.908 98.9646 123.1255 124.9283 124.5732 122.6685 144.6068
92.22746 161.0419 43.0934 75.28612 73.10951 55.80323 51.04165 44.20407 32.64966 30.4795 25.23886 21.47661 18.69343 7.489644 159.9446 0 168 32.43365 177.6288 180.4424 84.73707 178.3695 172.8135 94.79451 97.627 108.0185 172.5399 172.7789 175.5591 113.0514 174.6671 119.2265 173.0629 124.5231 127.4049 129.4952 152.7337 168.1715
130.4406 25.04435 157.3778 133.2817 133.3304 205.9757 198.0638 198.1161 190.6463 189.4017 183.2075 181.0117 182.7278 175.0941 10.6527 168 0 175.8824 25.29822 42.32557 146.3752 60.03847 61.84254 118.4314 117.7159 106.1358 67.60178 71.41817 70.34913 111.1783 80.09621 116.3742 93.71648 123.1666 124.7397 124.1974 120.18 141.512
121.2395 173.394 75.06769 104.462 102.2312 82.00701 79.14119 70.5923 59.2739 57.07929 53.82435 50.28906 45.04676 34.57401 169.2569 32.43365 175.8824 0 181.1158 180.7624 62.53225 175.1479 169.021 80.94402 83.65247 96.45788 167.6195 167.1245 170.2196 99.56889 167.4024 104.0281 163.0906 107.5314 110.0297 112.2461 136.7704 148.9019
151.0608 50.33604 172.531 152.0132 151.7926 220.0954 212.3517 211.4001 203.0025 201.5564 195.2562 192.7117 193.708 184.978 34.80057 177.6288 25.29822 181.1158 0 17.64806 143.334 36.92408 40.20572 114.5862 113.3006 100.2118 46.23851 50.1387 48.38388 103.7334 58.76265 107.3837 73.31288 113.0044 114.0175 113.0708 104.5952 124.3058
162.4434 67.13162 179.4504 161.8739 161.4458 225.8518 218.2876 216.5856 207.5611 205.9779 199.6533 196.8754 197.3357 187.8956 50.94554 180.4424 42.32557 180.7624 17.64806 0 137.7786 19.9075 24.33744 109.101 107.451 93.70118 30.29186 34.10223 31.88188 96.02701 42.44061 98.48167 57.31902 103.147 103.7512 102.5463 91.21206 109.6392
145.9778 152.7314 116.7913 131.9762 129.9332 140.2999 135.7787 128.6406 116.9819 114.7574 109.9215 106.1478 102.4409 90.48379 143.0743 84.73707 146.3752 62.53225 143.334 137.7786 0 127.1078 120.5283 28.7819 30.32799 44.22394 117.5948 116.1064 119.458 43.64895 114.227 45.25201 106.8418 46.67336 48.7675 51.00211 75.77781 86.41024
170.7484 83.97613 182.1379 168.2969 167.6205 226.7567 219.4594 216.8924 207.2149 205.487 199.1914 196.1711 196.0127 185.8588 67.33491 178.3695 60.03847 175.1479 36.92408 19.9075 127.1078 0 6.62477 99.08584 97.07756 83.00567 11.34778 14.79673 12.15299 83.92357 22.70109 85.00398 37.66637 88.55074 88.71911 87.2706 73.31646 90.5781
167.8395 85.01976 177.6079 164.8105 164.0625 221.7487 214.5186 211.7652 201.9616 200.2061 193.924 190.8579 190.577 180.2998 68.32115 172.8135 61.84254 169.021 40.20572 24.33744 120.5283 6.62477 0 92.56619 90.5347 76.45718 6.041523 9.935906 8.514693 77.30863 18.57392 78.38678 33.17044 81.99085 82.19793 80.77438 67.40155 85.328
