0 106.74 62.01034 48.53242 67.73679 71.93479 78.46454 57.40999 53.8283 35.93426 139.0161 134.2634 147.8089 39.87976 32.34549 38.53321 38.84369 36.5036 42.75853 44.61369 40.38212 183.2383 47.31402 71.0018 179.3441 78.46722 81.10874 91.7844 87.12002 124.9541 133.9879 148.1208 192.0785 155.4811 181.0265 176.0707
106.74 0 49.83955 65.35668 44.25585 39.15689 32.33109 53.67823 57.0641 70.90341 35.96676 32.16819 49.299 146.4833 81.91211 143.0922 142.7099 136.3347 140.9494 139.5734 131.865 120.9605 133.3348 150.5098 107.5115 145.098 148.9996 161.9118 164.643 156.875 134.8106 150.5807 159.7846 159.2313 168.5789 175.4184
62.01034 49.83955 0 15.64414 5.941896 10.85714 17.85714 4.600355 8.210558 27.9063 85.44176 81.25326 97.49927 101.5228 47.78545 100.3651 100.4683 96.21481 101.8156 101.9135 95.26346 155.8226 99.18247 120.4875 146.1779 120.461 124.1066 136.8618 136.3253 149.1612 140.1423 156.3624 182.5022 164.9693 182.4603 184.1196
48.53242 65.35668 15.64414 0 21.51488 26.50075 33.5006 11.70854 8.616264 19.42299 100.7538 96.47222 112.4258 87.30115 41.54865 87.06027 87.36298 84.07801 89.98411 90.69594 84.65837 166.8837 89.50134 111.9038 158.3441 113.9243 117.3776 129.7806 128.0535 147.8263 143.1743 159.1579 189.8721 167.5825 187.2459 187.3208
67.73679 44.25585 5.941896 21.51488 0 5.09902 12.04159 10.44031 14.08013 33.10306 80.01805 75.91113 92.35634 107.3359 52.00961 106.0047 106.066 101.6033 107.1226 107.0701 100.2809 152.7057 103.9471 124.8897 142.5351 124.2508 127.9453 140.7776 140.6023 151.134 140.5133 156.7791 181.001 165.4358 182.0318 184.3177
71.93479 39.15689 10.85714 26.50075 5.09902 0 7 15.13275 18.74166 36.7466 74.93205 70.84137 87.33875 111.6647 54.48853 110.0227 110.0182 105.2579 110.6628 110.4175 103.4662 148.738 106.8316 127.3425 138.2434 126.0605 129.7998 142.6959 142.9021 151.1718 139.1761 155.4601 178.1456 164.1493 180.0015 182.7922
78.46454 32.33109 17.85714 33.5006 12.04159 7 0 22.09072 25.67586 42.93964 68.21378 64.2067 80.88392 118.2709 59.46427 116.3615 116.297 111.2605 116.5472 116.1085 109.0011 144.419 112.0446 132.0471 133.3464 130.024 133.8096 146.7605 147.411 152.8635 139 155.2787 175.6356 164 178.7482 182.2745
57.40999 53.67823 4.600355 11.70854 10.44031 15.13275 22.09072 0 3.640055 23.51197 89.04647 84.77323 100.7909 96.93297 43.909 95.77056 95.88013 91.68182 97.31007 97.46716 90.88042 157.1906 94.92102 116.4092 148.011 116.7401 120.3536 133.0556 132.3102 146.6114 138.7552 154.9244 182.5167 163.487 181.6376 182.8223
53.8283 57.0641 8.210558 8.616264 14.08013 18.74166 25.67586 3.640055 0 20.39148 92.28606 87.96732 103.8434 93.31265 41.36726 92.22391 92.35394 88.26743 93.93881 94.18164 87.68124 158.9278 91.87083 113.5592 150.0833 114.265 117.8442 130.4863 129.5232 145.2224 138.37 154.4861 183.2291 163.0069 181.689 182.4863
35.93426 70.90341 27.9063 19.42299 33.10306 36.7466 42.93964 23.51197 20.39148 0 103.9543 99.29533 113.6779 75.80114 22.13171 73.43577 73.35743 68.53613 74.02069 74.016 67.37071 158.6556 71.47946 93.28231 152.0767 94.63912 98.13416 110.6338 109.3129 128.9812 126.5773 142.3057 176.7134 150.5716 171.7091 170.613
