0 56.50365 141.24 70.62059 63.17872 46.10904 44.211 43.35069 41.08029 55.11439 75.31897 124.9843 187.1817 186.0118
56.50365 0 101.8479 15.77429 7.799239 10.73909 100.4991 99.63221 95.42512 103.7657 120.8664 150.9424 167.5942 186.0104
141.24 101.8479 0 88.00516 94.72828 106.0984 181.0867 174.7843 164.9335 160.1838 166.3832 152.2411 82.84174 130.3869
70.62059 15.77429 88.00516 0 8 24.73863 114.826 113.1592 107.9641 114.3109 130.0773 153.8004 157.6266 180.9214
63.17872 7.799239 94.72828 8 0 17.08801 107.3359 106.0047 101.2336 108.4837 124.8897 151.7192 162.2157 182.9266
46.10904 10.73909 106.0984 24.73863 17.08801 0 90.24965 89.06739 84.70094 93.14977 110.4903 142.8204 167.6246 182.2865
44.211 100.4991 181.0867 114.826 107.3359 90.24965 0 11.6619 23.71181 43.72561 61.79896 126.0585 216.2583 202.9014
43.35069 99.63221 174.7843 113.1592 106.0047 89.06739 11.6619 0 12.5 32.06445 50.38959 114.3968 206.6779 191.7507
41.08029 95.42512 164.9335 107.9641 101.2336 84.70094 23.71181 12.5 0 20.93054 40.84966 102.9607 194.5457 179.2944
55.11439 103.7657 160.1838 114.3109 108.4837 93.14977 43.72561 32.06445 20.93054 0 20.78103 82.34057 181.3177 161.3161
75.31897 120.8664 166.3832 130.0773 124.8897 110.4903 61.79896 50.38959 40.84966 20.78103 0 66.24128 177.6762 150.6805
124.9843 150.9424 152.2411 153.8004 151.7192 142.8204 126.0585 114.3968 102.9607 82.34057 66.24128 0 132.5057 90.01057
187.1817 167.5942 82.84174 157.6266 162.2157 167.6246 216.2583 206.6779 194.5457 181.3177 177.6762 132.5057 0 64.53338
186.0118 186.0104 130.3869 180.9214 182.9266 182.2865 202.9014 191.7507 179.2944 161.3161 150.6805 90.01057 64.53338 0
