0 122.8729 117.0639 42.07768 32.8057 98.27883 83.05772 31.60536 113.6037 114.6897 111.9291 111.0153 107.4966 149.3723 93.77976 137.3498 128.5579 126.9193 127.4782 148.1224 129.1967 187.0373
122.8729 0 5.830952 111.6468 101.999 37.34823 198.4061 93.83949 71.02816 79.51415 90.61181 92.19544 97.03005 203.2522 215.9662 253.3871 196.0638 203.2984 206.0661 259.5169 209.5066 237.7209
117.0639 5.830952 0 106.3814 96.46488 32.8807 192.8549 88.01165 68.35934 76.77565 87.50143 89.00562 93.57219 198.9638 210.1359 247.6308 191.3139 198.3412 201.0628 253.8523 204.4725 233.7318
42.07768 111.6468 106.3814 0 16.14948 99.60367 88.76936 50.35722 127.4755 131.1964 132.3046 132.0038 130.4397 189.6337 122.5775 172.3079 169.8529 168.8083 169.4616 185.4077 171.2367 227.5805
32.8057 101.999 96.46488 16.14948 0 86.09919 96.40957 34.36746 112.0557 115.5024 116.3062 115.9704 114.3238 175.8963 122.0888 168.8643 157.028 156.9078 157.8355 180.4628 159.8556 213.9485
98.27883 37.34823 32.8807 99.60367 86.09919 0 179.3611 66.88528 39.7384 47.47647 56.67685 57.93005 61.77176 166.0831 187.8976 221.0885 158.7455 166.175 169.0145 225.7441 172.5084 200.9539
83.05772 198.4061 192.8549 88.76936 96.40957 179.3611 0 114.2009 196.596 197.3639 193.6814 192.5747 188.3534 199.8145 62.5879 117.0043 174.5222 166.3077 164.7885 136.2351 164.4688 233.1133
31.60536 93.83949 88.01165 50.35722 34.36746 66.88528 114.2009 0 83.38375 85.36891 84.32941 83.73679 81.34625 144.971 122.3084 160.7385 128.2047 130.1384 131.667 168.7325 134.203 183.0272
113.6037 71.02816 68.35934 127.4755 112.0557 39.7384 196.596 83.38375 0 8.514693 20.5548 22.47221 28.7172 137.7834 192.5026 216.5179 135.6024 145.579 148.9975 217.4626 152.8398 169.8156
114.6897 79.51415 76.77565 131.1964 115.5024 47.47647 197.3639 85.36891 8.514693 0 12.52996 14.57738 21.27893 129.9893 190.544 212.5853 128.6177 138.9829 142.486 212.8109 146.3711 161.6181
111.9291 90.61181 87.50143 132.3046 116.3062 56.67685 193.6814 84.32941 20.5548 12.52996 0 2.12132 9.120171 117.4605 183.2224 202.8953 116.3293 126.9262 130.4847 202.3672 134.3968 149.261
111.0153 92.19544 89.00562 132.0038 115.9704 57.93005 192.5747 83.73679 22.47221 14.57738 2.12132 0 7.009925 115.4361 181.5889 200.9602 114.2147 124.8048 128.3637 200.3522 132.2762 147.3624
107.4966 97.03005 93.57219 130.4397 114.3238 61.77176 188.3534 81.34625 28.7172 21.27893 9.120171 7.009925 0 109.0814 175.7631 194.291 107.3495 117.843 121.3889 193.4912 125.2962 141.5599
149.3723 203.2522 198.9638 189.6337 175.8963 166.0831 199.8145 144.971 137.7834 129.9893 117.4605 115.4361 109.0814 0 153.9787 138.3859 25.87403 38.1073 41.50254 126.3822 44.27047 38.08816
93.77976 215.9662 210.1359 122.5775 122.0888 187.8976 62.5879 122.3084 192.5026 190.544 183.2224 181.5889 175.7631 153.9787 0 55.17856 128.1365 116.9307 114.4306 73.73768 113.0617 182.6866
137.3498 253.3871 247.6308 172.3079 168.8643 221.0885 117.0043 160.7385 216.5179 212.5853 202.8953 200.9602 194.291 138.3859 55.17856 0 115.1173 100.9418 97.18153 21.0238 94.14882 157.5282
128.5579 196.0638 191.3139 169.8529 157.028 158.7455 174.5222 128.2047 135.6024 128.6177 116.3293 114.2147 107.3495 25.87403 128.1365 115.1173 0 14.53444 18.60779 105.0428 22.36068 59.68818
126.9193 203.2984 198.3412 168.8083 156.9078 166.175 166.3077 130.1384 145.579 138.9829 126.9262 124.8048 117.843 38.1073 116.9307 100.9418 14.53444 0 4.123106 90.5221 8.077747 66.86168
127.4782 206.0661 201.0628 169.4616 157.8355 169.0145 164.7885 131.667 148.9975 142.486 130.4847 128.3637 121.3889 41.50254 114.4306 97.18153 18.60779 4.123106 0 86.50578 4.031129 68.70983
148.1224 259.5169 253.8523 185.4077 180.4628 225.7441 136.2351 168.7325 217.4626 212.8109 202.3672 200.3522 193.4912 126.3822 73.73768 21.0238 105.0428 90.5221 86.50578 0 83.00602 141.7369
129.1967 209.5066 204.4725 171.2367 159.8556 172.5084 164.4688 134.203 152.8398 146.3711 134.3968 132.2762 125.2962 44.27047 113.0617 94.14882 22.36068 8.077747 4.031129 83.00602 0 69.69147
187.0373 237.7209 233.7318 227.5805 213.9485 200.9539 233.1133 183.0272 169.8156 161.6181 149.261 147.3624 141.5599 38.08816 182.6866 157.5282 59.68818 66.86168 68.70983 141.7369 69.69147 0
