0 123.6988 121.7463 120.5377 112.5496 107.137 68.1284
123.6988 0 3.535534 3.201562 161.3103 163.3587 99.07699
121.7463 3.535534 0 2.692582 157.8496 159.9432 95.81884
120.5377 3.201562 2.692582 0 158.7018 160.652 96.16912
112.5496 161.3103 157.8496 158.7018 0 9.086391 66.59767
107.137 163.3587 159.9432 160.652 9.086391 0 66.47791
68.1284 99.07699 95.81884 96.16912 66.59767 66.47791 0
