48 62
103.6461 92.48027
85.7931 142.6207
85.5 169.1154
85.64706 154.1176
85.25 160
90.5641 104.6667
88 176
88.5 183.5
89 150
90.83333 144.8333
91 187
92.5 189.5
94.65385 202.9038
94 142
96 194
102.2771 219.4458
101 136
104 134
107.7222 237.3889
108.5 232.5
109 243
112.4375 130.3125
111 58
113.5 58
122.6129 246.4839
116 59
120 59
125.4286 58.57143
135 258.7143
135.5 65.5
221.2063 110.9915
140.1818 109.7273
188.3078 260.848
142.6 102
154.6667 249.6667
218.3684 70.47368
226 172
228 163
229 175
238.3218 172.8506
265.6667 199.8462
251 172
263.75 154.3333
