0 77.91384 159.5228 172.9769 178.0011 161.756 200.7258 179.6719 95.38999 95.63472
77.91384 0 99.5004 112.314 117.1733 99.26704 125.9625 117.2987 53.0434 54.85459
159.5228 99.5004 0 13.47746 18.51593 6.555556 135.9197 20.37912 144.5606 146.6188
172.9769 112.314 13.47746 0 5.039351 13.34166 138.5133 7.81025 156.0809 158.1423
178.0011 117.1733 18.51593 5.039351 0 17.97701 139.9111 4.77907 160.5196 162.5811
161.756 99.26704 6.555556 13.34166 17.97701 0 129.9397 18.24829 142.7454 144.8068
200.7258 125.9625 135.9197 138.5133 139.9111 129.9397 0 135.9032 116.7027 117.7984
179.6719 117.2987 20.37912 7.81025 4.77907 18.24829 135.9032 0 159.5564 161.6168
95.38999 53.0434 144.5606 156.0809 160.5196 142.7454 116.7027 159.5564 0 2.061553
95.63472 54.85459 146.6188 158.1423 162.5811 144.8068 117.7984 161.6168 2.061553 0
