45 61
111.317 88.98209
85.17219 174.8212
87.83673 149.449
100.7241 215.1207
98.5 208
102.5833 225.5
108.6667 232.3333
109 59
111 132
195.2455 88.48281
120 245
138.6098 251.9146
136.4286 122
156.8455 259.6016
152 85
154 248.7143
166 262
169 264.625
173.8571 262.5714
184 265
189.8125 268.5208
188.5 93.5
192.5 95.5
195 265
197.5714 93.71429
202.1458 262.5833
211.8636 258.0909
221.2258 254.5161
221 249
227.5 246.5
238.314 243.1279
230 248
242.3333 174
245.9091 171.1818
252.1154 231.6923
263.9866 201.7453
