0 60.11606 103.7719 142.7153 107.0883 46.74466 42.52919 43.17648 31.07769 30.80347 30.2139 41.34379 29.85393 30.46678 28.15855 164.2847 29.80363 36.12356 40.25279 173.7838 44.38982 48.36164 183.6832 110.9776 193.7761 187.1978 72.4821 195.7039 196.4351 138.2482 193.4 134.6853 138.0847 198.0474 149.5361 198.3824 158.9194 183.5297
60.11606 0 46.01087 89.14923 50.15974 15.6205 20.44106 22.74523 88.07383 88.64677 90.24965 36.24914 89.06739 89.1852 85.14693 117.8053 85.16736 90.68872 89.56799 130.5266 88.72993 91.21403 144.3393 135.3043 158.76 150.4161 108.706 166.09 170.4008 136.8941 169.9014 137.3208 138.2787 177.6843 149.925 182.9357 161.4466 180.0714
103.7719 46.01087 0 44.65923 5 57.07013 61.2604 61.08019 133.2216 133.5824 133.8805 68.88396 130.9198 130.6331 125.7179 77.79788 124.8987 129.5844 125.9738 92.51993 122.8739 124.2779 108.8093 151.5475 125.9711 116.6619 135.7719 137.3014 144.2733 134.2125 145.8852 137.6735 136.6236 155.694 147.0284 164.5529 159.022 171.4031
142.7153 89.14923 44.65923 0 39.84073 97.50927 100.9352 99.66974 173.3327 173.3662 171.9916 103.4343 167.2206 166.5454 160.9774 37.02234 159.4311 163.168 157.5715 53.1158 152.7704 153.192 71.19791 163.8814 90.35885 80.56466 158.8435 105.3725 114.776 130.3618 118.5532 136.4237 133.5196 129.8646 141.6346 141.9318 153.0461 158.2695
107.0883 50.15974 5 39.84073 0 60.53098 64.56542 64.13883 136.8247 137.1213 137.1022 71.17584 133.8096 133.4541 128.4134 72.7997 127.4672 132.0067 128.0606 87.54927 124.6796 125.9365 103.9055 151.0586 121.169 111.8258 136.6199 132.706 139.8367 131.8484 141.5927 135.5913 134.3466 151.5268 144.5707 160.642 156.5535 168.3011
46.74466 15.6205 57.07013 97.50927 60.53098 0 4.852939 7.48414 76.32169 76.59145 76.92204 21.58703 74.73286 74.68601 70.3278 122.7975 70.11904 75.48363 74.03401 134.241 73.10951 75.60423 146.6197 121.5628 159.5765 151.7926 93.47192 165.1329 168.3406 127.7811 167.0584 127.346 128.8449 173.9899 140.6247 177.9117 151.8321 171.9957
42.52919 20.44106 61.2604 100.9352 64.56542 4.852939 0 4.020764 72.52375 72.69467 72.62217 17.7718 70.13646 70.04372 65.60363 125.2736 65.33913 70.66888 69.18177 136.3326 68.29961 70.82862 148.2713 117.7592 160.769 153.1674 88.97019 165.775 168.6329 125.7826 167.1049 125.0313 126.7268 173.7515 138.5317 177.2329 149.6061 170.2891
43.17648 22.74523 61.08019 99.66974 64.13883 7.48414 4.020764 0 73.66675 73.70539 73.00008 14.14257 69.87696 69.65639 64.9582 123.0892 64.45932 69.58297 67.53614 133.8461 66.2211 68.5858 145.4794 114.1653 157.6984 150.204 86.064 162.4222 165.1263 121.763 163.5025 121.0157 122.7061 170.0483 134.511 173.4007 145.5874 166.2831
31.07769 88.07383 133.2216 173.3327 136.8247 76.32169 72.52375 73.66675 0 2.5 14.14214 72.36712 25.29822 27.51363 31.76476 195.3618 35.62696 39.80089 49.36295 204.7678 56.93856 60.90156 214.3705 125.7336 223.9377 217.6097 84.58132 225.0379 225.1092 161.929 221.5954 157.2069 161.2762 225.4948 172.2273 224.6131 180.5436 206.508
30.80347 88.64677 133.5824 173.3662 137.1213 76.59145 72.69467 73.70539 2.5 0 11.67262 71.92531 22.94014 25.16446 29.58462 194.9899 33.45938 37.48815 47.14741 204.2331 54.80192 58.73883 213.6528 123.4952 223.0317 216.7839 82.31191 223.9326 223.8811 160.1632 220.2913 155.3552 159.4718 224.0828 170.3766 223.0539 178.612 204.6592
