47 61
107.9939 83.09295
92 144
98.5 208
101.7273 214.0909
108.7143 236.4286
108 239
109 232.5
111 58
113.1 130.5
113.5 58
113.5 246
116 59
121 245.52
120 59
129.8397 121.3846
125 59.66667
135 66
137 67
140.7917 72.58333
139.5 65.5
140.1818 109.7273
142.6 102
169.3288 264.0342
148 71.7
154.12 76.36
153 85.66667
155 80
155 248
160 87
222.6834 112.5291
203.3778 262.9778
211.5 259
215.2609 70.95652
217 103
222.5698 253.9419
226.25 172
227 246
238.0341 243.1705
230.5 251.5
239 173.2045
251.8182 231.9697
251 172
254 173
255 175
265.3884 199.4936
257 220
