96.00504 208.1562
114.8469 106.6943
86 160
87 164
104 134
120.7674 245.9535
115.5 62
125 60
135 66
137 67
141.6875 73.5625
142 251.8
144 248
148.5 73
152.6667 76.75
152 84.5
152 246.5
160.0862 263.0402
160 87
172.2308 263.8846
185.9403 270.7164
215.9309 101.2577
179 262
192.6667 95.66667
195 93
199.6296 264
212.5333 258.6667
215.2857 98.42857
222.3333 253.6508
224.8 143.72
226.6 157.8
235.6047 173.4419
230.75 245
230 248
238.1667 242.75
254.5021 131.2634
251.64 232.24
251 172
254 173
266.3084 196.7218
270 168.1765
