143.8511 137.9771 150.2073 148.9043 137.3879 135.8143 163.8427 158.4375 147.1905 145.0956 137.0997 122.073 118.1115 132.9503 127.3893 122.0672 111.0281 117.1789 114.8401 110.4361 109.2194 74.81717 105.103 88.84059 90.10899 97.44218 88.29243 77.71649 81.29945 31.62482 18.04859 0 71.72263 74.7685 69.35548 46.21836 60.9455 15.46272 18.40065 38.53148 34.79604
139.6913 180.4494 167.8617 165.0002 168.4831 109.9867 216.2673 213.0917 203.0002 201.1792 193.1915 89.01013 86.80186 190.6543 185.486 178.7787 78.76428 72.93025 173.1172 61.49089 51.66472 144.5042 54.47075 154.1129 156.1476 36.462 22.77333 147.385 12.06965 101.4546 87.2987 71.72263 0 3.092329 7.750448 116.1903 24.47876 75.7566 75.66084 59.95987 86.26945
139.7933 182.2842 168.7602 165.8463 169.9176 109.2517 218.4176 215.3346 205.3022 203.4945 195.5186 88.08201 86 193.0473 187.9016 181.1526 78.01442 71.51326 175.5591 59.91331 49.57109 147.4152 52.88667 156.8414 158.9025 34.32724 20.46612 150.2935 9.52414 104.4096 90.26406 74.7685 3.092329 0 9.708602 119.2803 26.77064 78.84795 78.74643 62.83116 89.28491
146.3102 183.6271 173.2116 170.4492 172.7057 117.4429 218.4438 214.9518 204.6556 202.7875 194.763 96.59156 94.3129 191.977 186.7251 180.1881 86.24823 80.67374 174.2644 69.24027 59.24284 143.2288 62.21943 153.9602 155.8474 44.00756 30.17297 146.124 19.22295 99.92802 85.73383 69.35548 7.750448 9.708602 0 112.677 17.08774 71.9045 71.52452 53.94955 81.08374
176.1641 141.7998 170.9349 170.6711 150.5269 176.1782 155.3029 147.8149 136.1619 133.9273 126.7143 164.8811 160.7425 120.9589 115.5082 112.6654 154.2276 162.1095 104.3546 156.0672 155.3958 48.86792 150.9723 71.34943 70.74306 143.6315 134.1379 51.1473 126.5445 32.20838 38.50607 46.21836 116.1903 119.2803 112.677 0 101.0172 40.88688 41.73965 66.51461 40.03452
157.4874 185.6719 180.7076 178.2218 177.3377 131.5891 217.9811 213.7857 203.0779 201.1134 193.0495 111.3711 108.7876 189.7241 184.3173 178.2 100.6552 96.59581 171.7339 85.48221 76.13728 135.7627 78.49985 148.762 150.3192 60.94076 47.19852 138.6619 36.29467 92.4996 78.53862 60.9455 24.47876 26.77064 17.08774 101.0172 0 60.2434 59.28699 38.42793 66.64252
159.1562 151.005 165.4358 164.195 151.8321 149.7653 174.5287 168.5823 157.1369 154.9871 147.1026 135.089 131.244 142.5035 136.9014 132.1259 123.9002 128.661 124.5231 121.0263 118.2273 78.95767 115.2562 96.07058 96.83491 105.3704 94.81981 81.78182 86.53687 38.55124 28.23119 15.46272 75.7566 78.84795 71.9045 40.88688 60.2434 0 3.162278 29.07772 19.3809
161.8591 154.1429 168.5022 167.2423 154.9871 151.8984 177.4915 171.4934 160.0312 157.8765 150.0064 136.9432 133.1353 145.3625 139.7587 135.0417 125.7229 130.104 127.4049 122.2547 119.0824 81.21707 116.3873 98.7027 99.40322 106.0054 95.1749 84.02198 86.64484 41.35164 31.33369 18.40065 75.66084 78.74643 71.52452 41.73965 59.28699 3.162278 0 26.72489 16.71127
170.6868 176.1974 184.0098 182.2696 174.0059 153.6422 202.2205 196.6238 185.2838 183.1622 175.2101 135.9639 132.6228 170.8388 165.2503 160.1878 124.6767 125.225 152.7755 115.5917 109.2439 107.9411 109.0138 125.041 125.8694 94.72284 82.03003 110.7469 71.93552 67.32114 55.60272 38.53148 59.95987 62.83116 53.94955 66.51461 38.42793 29.07772 26.72489 0 28.78303
178.5291 166.8908 184.1816 183.0477 169.4817 168.2843 187.4665 180.9065 169.3075 167.1098 159.4237 152.895 149.157 154.3399 148.7478 144.6574 141.6283 145.1901 136.71 136.8169 132.5914 86.03248 130.7052 106.01 106.1909 118.8871 107.1956 88.64774 97.86711 51.39221 44.62321 34.79604 86.26945 89.28491 81.08374 40.03452 66.64252 19.3809 16.71127 28.78303 0
