0 118.1125 113.1819 110.3579 107.3853 109.8097 102.3987 149.4399 113.7944 103.7971 127.1845 127.9173 129.7484
118.1125 0 5.09902 66.06815 66 69.02898 75.64262 204.4506 79.1012 221.2781 201.7647 204.3116 207.7619
113.1819 5.09902 0 65.49046 65.19202 68.35934 74.35594 202.0012 78.51751 216.4486 198.5674 201.0628 204.4725
110.3579 66.06815 65.49046 0 3 3.162278 13.55749 144.5063 13.0384 199.9025 148.822 151.8922 155.7241
107.3853 66 65.19202 3 0 3.605551 11.56744 143.1553 13.60147 196.9772 146.8639 149.9041 153.7173
109.8097 69.02898 68.35934 3.162278 3.605551 0 10.86917 141.3827 10.19804 198.2851 145.9109 148.9975 152.8398
102.3987 75.64262 74.35594 13.55749 11.56744 10.86917 0 131.7781 11.43703 188.3838 135.3285 138.3819 142.2046
149.4399 204.4506 202.0012 144.5063 143.1553 141.3827 131.7781 0 133.5885 153.9365 35.72177 38.45206 40.98474
113.7944 79.1012 78.51751 13.0384 13.60147 10.19804 11.43703 133.5885 0 198.4364 140.0071 143.2 147.1054
103.7971 221.2781 216.4486 199.9025 196.9772 198.2851 188.3838 153.9365 198.4364 0 118.461 116.2035 114.6342
127.1845 201.7647 198.5674 148.822 146.8639 145.9109 135.3285 35.72177 140.0071 118.461 0 3.640055 7.615773
127.9173 204.3116 201.0628 151.8922 149.9041 148.9975 138.3819 38.45206 143.2 116.2035 3.640055 0 4.031129
129.7484 207.7619 204.4725 155.7241 153.7173 152.8398 142.2046 40.98474 147.1054 114.6342 7.615773 4.031129 0
