0 110.0008 109.8426 107.9558 107.0549 102.87 109.1778 153.5533 130.1141 131.0579 130.3636 131.7096 131.1335 177.0572 218.6744 219.9053
110.0008 0 80.06672 87.33588 89.00562 93.96596 92 204.3048 192.8818 195.4942 198.5674 197.6866 201.2958 267.0019 300.8156 301.0332
109.8426 80.06672 0 8.786213 11.0961 19.00739 13.23342 132.5853 128.0949 131.2758 136.0846 134.0432 139.617 213.0384 239.0612 238.5994
107.9558 87.33588 8.786213 0 2.357023 10.54765 4.714045 123.809 119.4399 122.6386 127.5169 125.4255 131.081 204.7638 230.3972 229.9142
107.0549 89.00562 11.0961 2.357023 0 8.222046 3.162278 121.542 117.0854 120.283 125.1599 123.0691 128.7245 202.4253 228.0439 227.5632
102.87 93.96596 19.00739 10.54765 8.222046 0 7.957156 114.2532 109.101 112.2747 117.0795 115.0374 120.6194 194.2183 220.0686 219.6208
109.1778 92 13.23342 4.714045 3.162278 7.957156 0 119.4242 115.5725 118.8024 123.7942 121.6224 127.4049 201.4001 226.4906 225.9668
153.5533 204.3048 132.5853 123.809 121.542 114.2532 119.4242 0 28.0571 29.52534 35.28031 31.36728 38.2902 102.6701 112.8173 111.5193
130.1141 192.8818 128.0949 119.4399 117.0854 109.101 115.5725 28.0571 0 3.49285 10.29563 6.648308 14.40139 89.39911 110.9676 110.5495
131.0579 195.4942 131.2758 122.6386 120.283 112.2747 118.8024 29.52534 3.49285 0 7 3.162278 11.04536 85.90693 107.8147 107.4477
130.3636 198.5674 136.0846 127.5169 125.1599 117.0795 123.7942 35.28031 10.29563 7 0 4.123106 4.123106 79.60528 103.407 103.2279
131.7096 197.6866 134.0432 125.4255 123.0691 115.0374 121.6224 31.36728 6.648308 3.162278 4.123106 0 8 82.76473 105.119 104.8094
131.1335 201.2958 139.617 131.081 128.7245 120.6194 127.4049 38.2902 14.40139 11.04536 4.123106 8 0 75.591 100.2098 100.1249
177.0572 267.0019 213.0384 204.7638 202.4253 194.2183 201.4001 102.6701 89.39911 85.90693 79.60528 82.76473 75.591 0 46.69047 49.24429
218.6744 300.8156 239.0612 230.3972 228.0439 220.0686 226.4906 112.8173 110.9676 107.8147 103.407 105.119 100.2098 46.69047 0 3.605551
219.9053 301.0332 238.5994 229.9142 227.5632 219.6208 225.9668 111.5193 110.5495 107.4477 103.2279 104.8094 100.1249 49.24429 3.605551 0
