0 72.2192 120.5662 98.42575 163.8852 156.4329 174.5809 183.0526 198.6983 152.6884 80.12646 212.6389 110.108 227.9081 109.6586 217.169 236.5016 238.5634 239.2556 246.8542 252.9739 147.1343 151.481 253.2114 156.0296 255.6987 253.3871 258.1112 261.6586 199.0226 199.905 260.2239 265.4807 263.0475 227.3971 229.1386 268.4446 260.3284
72.2192 0 89.59923 65.12856 126.5459 119.675 136.9347 143.4837 156.1895 83.66141 35.20776 165.0852 41.43759 176.4335 40.64725 165.3357 182.8895 184.7817 184.3589 190.2911 195.7467 77.07527 81.20351 194.7447 86.08913 195.9321 191.9502 196.4586 198.4565 126.9666 127.9076 195.544 199.4165 198.2374 155.9539 157.4762 200.333 189.5903
120.5662 89.59923 0 25.14191 43.33059 35.88906 54.01539 62.53952 78.47311 139.8248 124.6973 93.94316 73.64992 111.1143 111.8247 101.1688 121.0778 123.198 124.9059 133.8773 140.4466 131.3855 133.3565 142.19 138.2817 146.3132 146.7499 151.5274 157.6509 141.3511 140.9874 159.4118 167.6181 162.3196 157.1468 160.759 176.4187 180.826
98.42575 65.12856 25.14191 0 66.73548 59.32354 77.53599 85.52383 100.6489 123.7098 100.3328 114.2178 56.19976 129.8364 91.15704 119.2695 138.8775 140.969 142.0315 150.2282 156.5816 115.3496 117.9277 157.5028 123.0618 160.7975 159.8685 164.6707 169.6586 136.2654 136.2557 170.0283 177.1059 172.9376 156.4932 159.622 183.7382 183.7741
163.8852 126.5459 43.33059 66.73548 0 7.459961 10.80075 19.24916 35.55745 158.0834 160.4676 52.85825 99.81647 71.61969 139.8592 63.04649 82.57403 84.66661 87.2591 97.07118 103.7484 149.9873 150.7711 106.6578 155.0348 111.8983 114.4485 119.0022 126.6851 140.3643 139.4189 130.6016 140.3055 133.3915 147.4587 151.6882 152.2936 163.7863
156.4329 119.675 35.88906 59.32354 7.459961 0 18.2387 26.65521 42.79311 153.8226 153.8002 59.51521 94.08876 77.89474 134.1315 68.90291 88.62985 90.73726 93.11552 102.7582 109.4329 145.6374 146.6024 112.077 150.9868 117.0782 119.1606 123.783 131.1533 139.1052 138.2543 134.6226 144.0514 137.4491 147.7973 151.9375 155.4343 165.5839
174.5809 136.9347 54.01539 77.53599 10.80075 18.2387 0 9.135097 25.78565 165.4611 170.6372 44.35838 109.0591 63.73072 149.0211 56.09243 75.02866 77.07788 80.05904 90.12047 96.76473 157.4935 158.0513 100.1344 162.1544 105.7676 109.1077 113.5206 121.6904 143.8836 142.8135 126.3242 136.4286 129.0415 148.7096 153.0485 149.3265 162.8315
183.0526 143.4837 62.53952 85.52383 19.24916 26.65521 9.135097 0 16.65083 167.9349 176.7258 35.47144 113.9109 55.0086 153.64 47.87252 66.41724 68.44158 71.58911 81.73891 88.3507 160.1289 160.4408 91.93612 164.3609 97.75717 101.5246 105.8438 114.2711 142.7069 141.5318 119.3241 129.6504 121.9887 145.6023 150.0134 143.1038 157.9797
198.6983 156.1895 78.47311 100.6489 35.55745 42.79311 25.78565 16.65083 0 173.74 188.5663 19.93548 124.124 39.66411 163.1686 34.21541 51.26402 53.20244 56.76487 67.05222 73.53724 166.2664 166.152 77.62087 169.727 83.84417 88.56636 92.63774 101.5785 142.2146 140.8581 107.5105 118.2354 110.0409 141.4441 145.9528 132.7603 150.3101
152.6884 83.66141 139.8248 123.7098 158.0834 153.8226 165.4611 167.9349 173.74 0 77.11297 172.9788 67.51072 175.397 43.34506 165.6579 176.724 177.9833 175.4036 176.9718 180.2231 8.440204 7.615753 176.6163 6.064097 174.6361 167.1062 170.4644 168.1264 66.2027 68.00928 161.3791 160.5447 163.3631 97.72657 97.08569 154.2836 132.6272
80.12646 35.20776 124.6973 100.3328 160.4676 153.8002 170.6372 176.7258 188.5663 77.11297 0 195.8556 66.5309 205.5362 39.25876 194.5074 210.9295 212.707 211.7475 216.687 221.6663 73.4932 77.95672 219.9369 81.62414 220.2566 215.154 219.4101 220.1037 134.8082 136.1736 215.8848 218.2284 218.397 166.0523 166.6461 216.5262 201.0559
212.6389 165.0852 93.94316 114.2178 52.85825 59.51521 44.35838 35.47144 19.93548 172.9788 195.8556 0 129.8911 19.73958 167.4032 15.58715 31.32927 33.27553 36.85239 47.15107 53.61138 166.0164 165.367 57.79748 168.4651 64.15347 69.35794 73.26228 82.46262 134.4023 132.8626 88.95005 99.89661 91.36971 129.6217 134.1734 115.1536 134.8947
110.108 41.43759 73.64992 56.19976 99.81647 94.08876 109.0591 113.9109 124.124 67.51072 66.5309 129.8911 0 139.0258 40.05136 128.0123 144.4395 146.2336 145.3755 150.6302 155.8152 59.15188 61.803 154.4402 66.96786 155.2657 150.922 155.3741 157.1333 91.12141 91.71211 154.1134 158.015 156.8028 117.7686 119.803 159.3125 150.2439
227.9081 176.4335 111.1143 129.8364 71.61969 77.89474 63.73072 55.0086 39.66411 175.397 205.5362 19.73958 139.0258 0 174.6142 11.09794 11.62435 13.53834 17.35255 27.64267 33.98012 169.0254 167.8637 38.48765 170.4511 45.1364 51.30094 54.83392 64.43036 130.1718 128.4621 71.79434 82.97269 74.00532 120.8997 125.4217 99.16304 121.6474
109.6586 40.64725 111.8247 91.15704 139.8592 134.1315 149.0211 153.64 163.1686 43.34506 39.25876 167.4032 40.05136 174.6142 0 163.8455 178.7177 180.351 178.8582 182.8223 187.3487 37.47666 41.83898 185.0649 46.38157 184.761 178.986 183.0608 183.0565 95.67131 97 178.2765 180.0474 180.7014 126.8113 127.4607 177.678 161.7977
217.169 165.3357 101.1688 119.2695 63.04649 68.90291 56.09243 47.87252 34.21541 165.6579 194.5074 15.58715 128.0123 11.09794 163.8455 0 19.91719 22.03848 24.2235 34.07875 40.74631 159.1185 158.0929 44.07223 160.8279 49.93282 54.35097 58.4452 67.37207 122.7492 121.1116 73.53703 84.4171 76.00457 115.7705 120.3206 99.5705 119.6044
236.5016 182.8895 121.0778 138.8775 82.57403 88.62985 75.02866 66.41724 51.26402 176.724 210.9295 31.32927 144.4395 11.62435 178.7177 19.91719 0 2.12132 6.020797 16.12452 22.36623 170.7352 169.2823 27.07397 171.5554 33.91322 40.79216 43.99392 53.80893 127.9101 126.115 61.74545 72.99551 63.78871 115.9588 120.4176 89.70422 113.8222
238.5634 184.7817 123.198 140.969 84.66661 90.73726 77.07788 68.44158 53.20244 177.9833 212.707 33.27553 146.2336 13.53834 180.351 22.03848 2.12132 0 4.924429 14.50862 20.57088 172.0523 170.5579 25.5049 172.7838 32.45294 39.65476 42.70456 52.59279 128.6177 126.8089 60.72891 71.98613 62.70965 116.1677 120.6094 88.84061 113.383
239.2556 184.3589 124.9059 142.0315 87.2591 93.11552 80.05904 71.58911 56.76487 175.4036 211.7475 36.85239 145.3755 17.35255 178.8582 24.2235 6.020797 4.924429 0 10.30776 16.79086 169.6209 168.0216 21.14829 170.1308 27.91579 34.81738 37.97619 47.80744 124.941 123.1107 55.84129 67.0971 57.84678 111.811 116.2322 83.92061 108.5308
246.8542 190.2911 133.8773 150.2282 97.07118 102.7582 90.12047 81.73891 67.05222 176.9718 216.687 47.15107 150.6302 27.64267 182.8223 34.07875 16.12452 14.50862 10.30776 0 6.678019 171.559 169.713 11 171.5321 18.03673 26 28.57302 38.5893 123.6487 121.758 47.2705 58.48997 49.0408 108.0915 112.4037 75.76542 101.9281
252.9739 195.7467 140.4466 156.5816 103.7484 109.4329 96.76473 88.3507 73.53724 180.2231 221.6663 53.61138 155.8152 33.98012 187.3487 40.74631 22.36623 20.57088 16.79086 6.678019 0 175.0257 173.0448 6.385127 174.6971 13.47212 22.77461 24.40257 34.44277 125.3147 123.3924 43.76951 54.8172 45.24749 108.2006 112.4164 72.42967 99.85809
147.1343 77.07527 131.3855 115.3496 149.9873 145.6374 157.4935 160.1289 166.2664 8.440204 73.4932 166.0164 59.15188 169.0254 37.47666 159.1185 170.7352 172.0523 169.6209 171.559 175.0257 0 4.472136 171.6231 9.013878 169.9215 162.673 166.1771 164.274 65.04229 66.72706 157.8924 157.6087 159.9766 96.84151 96.59332 152.2202 131.9992
151.481 81.20351 133.3565 117.9277 150.7711 146.6024 158.0513 160.4408 166.152 7.615753 77.95672 165.367 61.803 167.8637 41.83898 158.0929 169.2823 170.5579 168.0216 169.713 173.0448 4.472136 0 169.5184 5.220153 167.6558 160.2514 163.6793 161.5576 61.22499 62.94839 155.0032 154.4814 157.043 92.98178 92.62974 148.7581 128.0893
253.2114 194.7447 142.19 157.5028 106.6578 112.077 100.1344 91.93612 77.62087 176.6163 219.9369 57.79748 154.4402 38.48765 185.0649 44.07223 27.07397 25.5049 21.14829 11 6.385127 171.6231 169.5184 0 171.0183 7.227501 16.40122 18.10257 28.16383 120.5404 118.6002 37.39652 48.46903 38.91015 102.5741 106.7407 66.05418 93.54705
156.0296 86.08913 138.2817 123.0618 155.0348 150.9868 162.1544 164.3609 169.727 6.064097 81.62414 168.4651 66.96786 170.4511 46.38157 160.8279 171.5554 172.7838 170.1308 171.5321 174.6971 9.013878 5.220153 171.0183 0 168.9489 161.342 164.6623 162.2307 60.15189 61.95361 155.4228 154.5227 157.392 91.7062 91.10693 148.2198 126.6425
255.6987 195.9321 146.3132 160.7975 111.8983 117.0782 105.7676 97.75717 83.84417 174.6361 220.2566 64.15347 155.2657 45.1364 184.761 49.93282 33.91322 32.45294 27.91579 18.03673 13.47212 169.9215 167.6558 7.227501 168.9489 0 9.966129 10.93278 20.97221 116.9951 115.0316 30.38696 41.36909 31.79038 97.6497 101.7167 59.04116 87.08149
253.3871 191.9502 146.7499 159.8685 114.4485 119.1606 109.1077 101.5246 88.56636 167.1062 215.154 69.35794 150.922 51.30094 178.986 54.35097 40.79216 39.65476 34.81738 26 22.77461 162.673 160.2514 16.40122 161.342 9.966129 0 4.804571 13.14285 108.1896 106.2121 21.27205 32.49245 23.08679 87.97601 91.99232 49.83392 77.21948
258.1112 196.4586 151.5274 164.6707 119.0022 123.783 113.5206 105.8438 92.63774 170.4644 219.4101 73.26228 155.3741 54.83392 183.0608 58.4452 43.99392 42.70456 37.97619 28.57302 24.40257 166.1771 163.6793 18.10257 164.6623 10.93278 4.804571 0 10.06499 110.7313 108.7439 19.55853 30.44875 20.86437 89.45126 93.35391 48.16973 76.77533
261.6586 198.4565 157.6509 169.6586 126.6851 131.1533 121.6904 114.2711 101.5785 168.1264 220.1037 82.46262 157.1333 64.43036 183.0565 67.37207 53.80893 52.59279 47.80744 38.5893 34.44277 164.274 161.5576 28.16383 162.2307 20.97221 13.14285 10.06499 0 106.5386 104.5393 10.22421 20.56183 10.99399 83.24476 86.92386 38.39969 67.91389
199.0226 126.9666 141.3511 136.2654 140.3643 139.1052 143.8836 142.7069 142.2146 66.2027 134.8082 134.4023 91.12141 130.1718 95.67131 122.7492 127.9101 128.6177 124.941 123.6487 125.3147 65.04229 61.22499 120.5404 60.15189 116.9951 108.1896 110.7313 106.5386 0 2 98.56216 96.11859 100.1798 31.81369 31.89679 88.38258 67.01956
199.905 127.9076 140.9874 136.2557 139.4189 138.2543 142.8135 141.5318 140.8581 68.00928 136.1736 132.8626 91.71211 128.4621 97 121.1116 126.115 126.8089 123.1107 121.758 123.3924 66.72706 62.94839 118.6002 61.95361 115.0316 106.2121 108.7439 104.5393 2 0 96.56345 94.14106 98.1835 30.20118 30.47421 86.48871 65.425
260.2239 195.544 159.4118 170.0283 130.6016 134.6226 126.3242 119.3241 107.5105 161.3791 215.8848 88.95005 154.1134 71.79434 178.2765 73.53703 61.74545 60.72891 55.84129 47.2705 43.76951 157.8924 155.0032 37.39652 155.4228 30.38696 21.27205 19.55853 10.22421 98.56216 96.56345 0 11.25766 2.915476 74.00188 77.5353 28.66131 57.69032
265.4807 199.4165 167.6181 177.1059 140.3055 144.0514 136.4286 129.6504 118.2354 160.5447 218.2284 99.89661 158.015 82.97269 180.0474 84.4171 72.99551 71.98613 67.0971 58.48997 54.8172 157.6087 154.4814 48.46903 154.5227 41.36909 32.49245 30.44875 20.56183 96.11859 94.14106 11.25766 0 9.589283 69.18339 72.2893 17.87809 48.63757
263.0475 198.2374 162.3196 172.9376 133.3915 137.4491 129.0415 121.9887 110.0409 163.3631 218.397 91.36971 156.8028 74.00532 180.7014 76.00457 63.78871 62.70965 57.84678 49.0408 45.24749 159.9766 157.043 38.91015 157.392 31.79038 23.08679 20.86437 10.99399 100.1798 98.1835 2.915476 9.589283 0 75.02074 78.44828 27.4057 57.34493
227.3971 155.9539 157.1468 156.4932 147.4587 147.7973 148.7096 145.6023 141.4441 97.72657 166.0523 129.6217 117.7686 120.8997 126.8113 115.7705 115.9588 116.1677 111.811 108.0915 108.2006 96.84151 92.98178 102.5741 91.7062 97.6497 87.97601 89.45126 83.24476 31.81369 30.20118 74.00188 69.18339 75.02074 0 4.552822 58.61566 35.22448
229.1386 157.4762 160.759 159.622 151.6882 151.9375 153.0485 150.0134 145.9528 97.08569 166.6461 134.1734 119.803 125.4217 127.4607 120.3206 120.4176 120.6094 116.2322 112.4037 112.4164 96.59332 92.62974 106.7407 91.10693 101.7167 91.99232 93.35391 86.92386 31.89679 30.47421 77.5353 72.2893 78.44828 4.552822 0 60.92965 35.54508
268.4446 200.333 176.4187 183.7382 152.2936 155.4343 149.3265 143.1038 132.7603 154.2836 216.5262 115.1536 159.3125 99.16304 177.678 99.5705 89.70422 88.84061 83.92061 75.76542 72.42967 152.2202 148.7581 66.05418 148.2198 59.04116 49.83392 48.16973 38.39969 88.38258 86.48871 28.66131 17.87809 27.4057 58.61566 60.92965 0 32.25953
260.3284 189.5903 180.826 183.7741 163.7863 165.5839 162.8315 157.9797 150.3101 132.6272 201.0559 134.8947 150.2439 121.6474 161.7977 119.6044 113.8222 113.383 108.5308 101.9281 99.85809 131.9992 128.0893 93.54705 126.6425 87.08149 77.21948 76.77533 67.91389 67.01956 65.425 57.69032 48.63757 57.34493 35.22448 35.54508 32.25953 0
