0 98.18866 129.5973 80.21851 105.1095 109.6688 168.234 65.00769 94.79451 67.5 205.8953 72.11103 75.53021 76.54084 88.0568 87.39692 89.14034 94.39859 100.9747 135.6065 228.6423 236.2419 236.381 242.687 249.2532 253.2896 255.5177 171.6291 260.7787 178.7523 203.4186 200.4121 202.9538 208.7223 209.7737 221.4624 265.2172 266.0832 230.8874 255.0915
98.18866 0 32.39089 59.74358 7.142401 11.74084 70.50218 96.06255 35.49198 95.86978 107.8272 93.66793 92.64377 101.392 83.11847 100.9748 100.3843 97.83191 104.1059 120.1596 131.6266 140.1268 140.7315 147.9961 154.9049 160.8196 164.5744 141.4039 173.9515 153.1146 155.4816 139.9506 141.0704 142.0722 142.3406 155.5527 184.4477 183.5652 167.0105 183.679
129.5973 32.39089 0 87.46635 25.25154 20.68442 38.65405 126.5486 59.45972 126.0812 78.23796 123.2536 121.7289 130.7174 109.6159 128.6649 127.7391 124.0283 129.533 139.3163 104.1446 113.8349 115.0384 123.2898 130.4245 138.0934 143.1414 153.8554 155.5847 166.2325 159.8972 139.6639 139.9589 138.3152 138.1251 151.2707 169.9732 167.9619 163.1207 174.8892
80.21851 59.74358 87.46635 0 65.38298 68.9261 119.8886 41.76287 28.76095 40.58587 147.983 36.65555 34.58027 43.66163 23.60402 41.39226 40.68433 38.27774 44.90883 68.06379 164.873 170.0162 169.26 173.7945 179.667 181.3867 182.1532 98.52805 184.551 108.1194 125.3283 120.3101 122.7904 128.5286 129.6048 141.244 186.5319 187.9263 150.7373 174.9695
105.1095 7.142401 25.25154 65.38298 0 4.609772 63.40722 102.6158 39.62323 102.3438 101.0895 99.95999 98.79176 107.622 88.50989 106.75 106.066 103.1899 109.2743 123.7557 125.2765 134.0009 134.7145 142.1724 149.1352 155.3904 159.3999 143.4407 169.3955 155.3501 155.7045 139.0575 140.0009 140.4315 140.6023 153.8537 180.6975 179.5835 165.4358 181.1064
109.6688 11.74084 20.68442 68.9261 4.609772 0 58.79994 106.7157 42.40578 106.3884 96.64174 103.8809 102.6161 111.4955 91.84906 110.3184 109.573 106.4871 112.4404 125.8813 121.041 129.8942 130.6723 138.2434 145.2361 151.6958 155.8599 144.5308 166.2344 156.5555 155.6076 138.2615 139.0899 139.1519 139.2596 152.521 178.0357 176.7767 164.1714 179.1911
168.234 70.50218 38.65405 119.8886 63.40722 58.79994 0 160.8279 91.13332 160.0265 41.85924 156.5037 154.4408 163.5272 139.9737 159.6784 158.4124 153.5815 158.1033 160.9169 69.88804 80.89856 82.89813 92.19596 99.37145 109.123 115.7076 167.5047 131.7066 180.0748 164.1126 139.5791 138.8674 134.1342 133.3951 145.5933 150.5476 147.1727 157.2634 162.4273
65.00769 96.06255 126.5486 41.76287 102.6158 106.7157 160.8279 0 70 2.692582 189.7457 8.602325 12.70089 11.59741 31.241 22.74985 24.73863 31.20289 36.85246 72.24968 206.2516 210.9864 210.0524 214.1145 219.7364 220.5805 220.6309 109.3582 221.0305 115.2332 144.5696 146.8639 149.9041 157.6991 159.1006 169.2131 219.9928 222.2099 177.1017 204.1182
94.79451 35.49198 59.45972 28.76095 39.62323 42.40578 91.13332 70 0 69.04528 120.3343 65.37584 63.33492 72.41892 50.15974 69.36057 68.35203 64.58727 70.25201 84.69806 138.8367 144.8974 144.5061 149.8833 156.138 159.2192 161.0142 107.6378 166.0158 118.9461 126.1109 114.7563 116.5386 119.8708 120.5529 133.2621 171.5065 171.9513 143.9618 164.7288
67.5 95.86978 126.0812 40.58587 102.3438 106.3884 160.0265 2.692582 69.04528 0 188.5086 6.020797 10.11496 9.340771 28.90069 20.11149 22.07374 28.51088 34.18119 69.56718 204.7368 209.3538 208.3801 212.3517 217.9315 218.6572 218.629 106.6668 218.8587 112.5632 141.9003 144.313 147.3652 155.2136 156.6246 166.6846 217.6427 219.9011 174.5287 201.6073
