0 120.6028 119.7213 112.8352 113.0166 114.1451 148.4426 91.59167 165.5934 175.3036 177.6902
120.6028 0 3.041381 64.19502 66.18912 70.22899 199.3723 211.9841 260.221 273.6494 275.6814
119.7213 3.041381 0 61.16576 63.16051 67.19892 196.6108 210.9751 258.0178 271.5166 273.537
112.8352 64.19502 61.16576 0 2 6.036923 140.5536 194.0625 213.6279 228.4491 230.1853
113.0166 66.18912 63.16051 2 0 4.055175 138.728 193.6653 212.2094 227.0705 228.7952
114.1451 70.22899 67.19892 6.036923 4.055175 0 135.3745 193.5873 209.8792 224.832 226.5297
148.4426 199.3723 196.6108 140.5536 138.728 135.3745 0 159.9853 95.99713 111.9366 112.622
91.59167 211.9841 210.9751 194.0625 193.6653 193.5873 159.9853 0 119.3829 121.1084 123.5557
165.5934 260.221 258.0178 213.6279 212.2094 209.8792 95.99713 119.3829 0 16.06266 17.1517
175.3036 273.6494 271.5166 228.4491 227.0705 224.832 111.9366 121.1084 16.06266 0 2.5
177.6902 275.6814 273.537 230.1853 228.7952 226.5297 112.622 123.5557 17.1517 2.5 0
