0 3 73.05985 183.8019 111.3399 97.27974 87.53571 89.08984 93.99422 100.9153 199.3568
3 0 71.57748 181.0426 108.5264 94.54283 87.50143 89.00562 93.71933 100.7183 198.0479
73.05985 71.57748 0 132.3401 71.75448 56.88613 42.58657 42.28278 40.89053 47.65732 126.634
183.8019 181.0426 132.3401 0 72.81916 86.54688 167.543 166.2002 160.6797 163.7561 134.4177
111.3399 108.5264 71.75448 72.81916 0 15.64035 113.4012 112.7213 109.4913 114.9234 141.594
97.27974 94.54283 56.88613 86.54688 15.64035 0 99.03595 98.47742 95.70991 101.4965 139.5194
87.53571 87.50143 42.58657 167.543 113.4012 99.03595 0 2.12132 9.652072 14.24289 125.2057
89.08984 89.00562 42.28278 166.2002 112.7213 98.47742 2.12132 0 7.550662 12.29806 123.0854
93.99422 93.71933 40.89053 160.6797 109.4913 95.70991 9.652072 7.550662 0 7.408382 115.6754
100.9153 100.7183 47.65732 163.7561 114.9234 101.4965 14.24289 12.29806 7.408382 0 111.9238
199.3568 198.0479 126.634 134.4177 141.594 139.5194 125.2057 123.0854 115.6754 111.9238 0
