47 61
51 57.6
65.66667 73.33333
107.6079 97.67735
79 169
96.82372 207.8942
85.6875 152.1875
85 156
85.33333 160.5
86 168.4167
87 164.5
97.5 139.5
112.6 130.4
115.5 62
121.5882 245.7353
125 60
127 128
135.3333 65.33333
137 67
145.1935 72.22581
172.5328 78.80779
156.6042 259.8542
155 248
160 255
161.5 262.5
168.5 263.5
174.75 262.3333
190.3194 267.2361
184 263.5
192.5 95.5
195 92.5
198.4615 92.38462
203 262.5882
207.7073 87.95122
211.92 259.12
243.2331 153.6775
230.5349 248.5953
251.6316 232.7368
