0 38.03859 120.5019 94.8979 105.7568 149.4183 135.6798 141.0975 144.8603 81.5097 165.099 178.8049 91.91572 192.545 94.48129 65.50191 77.51451 81.50153 87.62762 89.66884 172.6341 246.6699 215.2638 243.7955 149.1332 175.0703 197.8924 193.991 203.6326 209.9345 203.0893 257.4111 263.1843 220.3781 226.241 266.7925 231.5653 257.0721
38.03859 0 86.6681 59.04391 71.20098 115.3829 101.4004 106.5299 110.4358 48.69855 130.6759 144.5704 53.99057 157.598 56.47442 49.75829 60.40079 62.98459 67.82049 68.39246 142.4918 208.8817 178.1281 206.119 120.1817 145.387 163.3143 160.0444 168.3674 173.8955 168.0707 219.4294 225.3155 184.572 190.605 229.2383 196.3004 221.1758
120.5019 86.6681 0 29.17354 15.70599 28.9271 15.27403 20.87713 24.45828 85.93026 44.61464 58.30903 45.44779 72.2027 52.26368 117.8542 122.1206 121.5857 122.3189 120.0998 145.6657 135.7045 99.9778 131.6182 133.4039 149.6851 141.1482 142.1138 140.9933 140.1078 142.3603 157.6035 166.255 151.0685 157.5634 175.209 165.1004 183.1761
94.8979 59.04391 29.17354 0 13.67133 56.89584 42.90269 47.75882 51.72176 58.74677 71.84066 85.76925 19.47757 98.5657 28.04089 88.94988 93.80044 93.58227 94.84008 92.92704 131.1974 153.73 120.7501 150.3828 115.3322 135.02 135.4487 134.8327 137.3458 139.0669 138.0967 169.7983 177.2036 150.2472 156.7315 183.8957 163.7135 184.9631
105.7568 71.20098 15.70599 13.67133 0 44.1819 30.20761 35.44009 39.29377 71.82872 59.56622 73.4194 31.62278 86.81988 39.41661 102.6158 107.3359 107.0187 108.0949 106.066 138.8457 146.2493 111.8258 142.5351 124.5655 142.7741 139.0511 139.169 140.0009 140.5133 141.0434 165.1575 173.1783 151.6476 158.1661 180.9623 165.4358 185.2777
149.4183 115.3829 28.9271 56.89584 44.1819 0 14.00937 9.535671 5.640736 109.4737 15.85061 29.38665 70.05899 43.59004 75.06497 143.6072 146.6316 145.5768 145.516 142.9069 154.051 112.6049 75.30336 107.9512 145.8545 158.1365 140.9711 143.4644 138.7889 135.3565 140.709 139.3419 148.959 145.6622 151.9384 159.8394 159.7802 174.2466
135.6798 101.4004 15.27403 42.90269 30.20761 14.00937 0 5.700877 9.192388 96.57648 29.42703 43.22757 56.67892 56.94059 62.21069 130.1249 133.5159 132.6216 132.8172 130.3323 147.2332 121.9817 85.60666 117.6786 137.2518 151.3063 138.0388 139.816 136.8293 134.6421 138.4892 145.8852 154.9779 145.3289 151.7432 164.8107 159.4632 175.8198
141.0975 106.5299 20.87713 47.75882 35.44009 9.535671 5.700877 0 4 99.9625 24.14709 38.0467 60.53098 51.45494 65.55107 134.0821 137.1022 136.0625 136.0401 133.4541 146.9865 116.4881 79.98125 112.135 137.8909 151.0688 136.0902 138.1593 134.5 131.8484 136.2617 140.9433 150.1649 142.4114 148.7834 160.2678 156.5535 172.283
144.8603 110.4358 24.45828 51.72176 39.29377 5.640736 9.192388 4 0 103.8422 20.27515 34.13598 64.49806 47.74863 69.43562 138.0507 141.0142 139.9464 139.876 137.2662 149.4006 114.168 77.33693 109.7007 140.7713 153.4854 137.4453 139.714 135.5812 132.5745 137.4163 139.517 148.9014 143.028 149.3603 159.3239 157.1655 172.3483
81.5097 48.69855 85.93026 58.74677 71.82872 109.4737 96.57648 99.9625 103.8422 0 121.8673 135.2257 40.48638 144.9294 34.41211 36.99186 37.39852 36.10605 36.39099 34.23916 93.82693 179.5744 154.6684 177.9423 71.88758 96.78063 116.3882 112.5249 122.2877 129.1085 121.658 182.8457 187.1969 139.3121 145.0444 188.8627 150.1808 175.9926
165.099 130.6759 44.61464 71.84066 59.56622 15.85061 29.42703 24.14709 20.27515 121.8673 0 13.93275 83.53586 27.74114 87.68105 156.9181 159.2358 157.9038 157.4162 154.6181 158.0686 99.3552 61.53756 94.4117 152.1352 162.134 140.5647 143.8527 137.2995 132.5043 139.4921 128.6441 138.7195 142.2612 148.3174 150.593 156.2202 168.4917
178.8049 144.5704 58.30903 85.76925 73.4194 29.38665 43.22757 38.0467 34.13598 135.2257 13.93275 0 97.28666 15.37705 101.1904 170.5465 172.6209 171.1849 170.5257 167.6522 166.6852 91.96296 54.07648 86.64015 162.2667 170.7145 146.0333 149.9166 141.9223 136.0278 144.3174 124.3025 134.8233 145.2062 151.012 147.7193 158.9024 169.0582
91.91572 53.99057 45.44779 19.47757 31.62278 70.05899 56.67892 60.53098 64.49806 40.48638 83.53586 97.28666 0 108.483 8.833632 73.5527 76.92204 76.2168 76.87197 74.68601 113.5159 154.912 124.8879 152.2178 96.59825 117.2367 121.6795 120.2664 124.6365 127.7811 125.041 166.352 172.7768 138.8848 145.2601 177.8495 151.8321 174.6182
192.545 157.598 72.2027 98.5657 86.81988 43.59004 56.94059 51.45494 47.74863 144.9294 27.74114 15.37705 108.483 0 111.5346 180.9674 182.2547 180.532 179.4303 176.383 168.0334 78.14788 40.80945 72.62769 165.8008 171.9851 143.6103 148.1608 138.5666 131.5122 141.1672 112.4326 123.2308 139.9662 145.4502 136.8798 153.2594 161.1964
94.48129 56.47442 52.26368 28.04089 39.41661 75.06497 62.21069 65.55107 69.43562 34.41211 87.68105 101.1904 8.833632 111.5346 0 69.46049 71.62742 70.512 70.60869 68.16848 104.8185 153.6203 125.1324 151.235 87.76474 108.5164 114.2034 112.5031 117.5539 121.2489 117.8239 162.9566 168.9327 132.2818 138.5942 173.2986 144.9888 168.3178
65.50191 49.75829 117.8542 88.94988 102.6158 143.6072 130.1249 134.0821 138.0507 36.99186 156.9181 170.5465 73.5527 180.9674 69.46049 0 12.04159 16.03122 22.26432 24.73863 110.9369 216.054 191.6586 214.5862 86.88242 112.847 142.5876 137.4118 149.9041 158.3982 148.7153 217.3039 220.9084 167.7647 172.9523 221.2397 177.1017 203.9263
77.51451 60.40079 122.1206 93.80044 107.3359 146.6316 133.5159 137.1022 141.0142 37.39852 159.2358 172.6209 76.92204 182.2547 71.62742 12.04159 0 4.472136 10.75639 13.89244 100.5759 213.0299 190.3786 211.8803 76.4911 102.2812 134.0655 128.5496 141.7789 150.8145 140.4146 212.132 215.2051 159.8124 164.7802 214.7531 168.5823 195.6235
81.50153 62.98459 121.5857 93.58227 107.0187 145.5768 132.6216 136.0625 139.9464 36.10605 157.9038 171.1849 76.2168 180.532 70.512 16.03122 4.472136 0 6.332456 9.433981 96.10451 209.9303 187.8084 208.8714 72.02006 97.80991 129.7596 124.1974 137.5327 146.6595 136.1406 208.4706 211.4176 155.5892 160.5195 210.7935 164.2681 191.3362
87.62762 67.82049 122.3189 94.84008 108.0949 145.516 132.8172 136.0401 139.876 36.39099 157.4162 170.5257 76.87197 179.4303 70.60869 22.26432 10.75639 6.332456 0 3.807887 89.92134 206.6021 185.3712 205.697 65.84671 91.57735 124.1469 118.4656 132.0623 141.392 130.6042 204.1541 206.865 150.1656 155.0071 205.909 158.6244 185.7535
89.66884 68.39246 120.0998 92.92704 106.066 142.9069 130.3323 133.4541 137.2662 34.23916 154.6181 167.6522 74.68601 176.383 68.16848 24.73863 13.89244 9.433981 3.807887 0 86.7011 202.9184 181.8928 202.0427 62.61434 88.44458 120.4957 114.8651 128.3637 137.6445 126.9262 200.3522 203.0572 146.4548 151.3225 202.1126 154.9871 182.0938
172.6341 142.4918 145.6657 131.1974 138.8457 154.051 147.2332 146.9865 149.4006 93.82693 158.0686 166.6852 113.5159 168.0334 104.8185 110.9369 100.5759 96.10451 89.92134 86.7011 0 158.1973 153.3097 159.8094 24.0871 4.085531 44.37075 36.78314 54.24979 66.50399 51.56648 140.0305 138.7163 71.20567 74.0084 132.456 75.10194 102.1499
246.6699 208.8817 135.7045 153.73 146.2493 112.6049 121.9817 116.4881 114.168 179.5744 99.3552 91.96296 154.912 78.14788 153.6203 216.054 213.0299 209.9303 206.6021 202.9184 158.1973 0 37.97437 5.963073 167.2487 161.2384 118.4343 125.6015 109.5035 97.78769 112.6654 40.73577 51.80676 100.5851 103.3578 67.9278 109.5026 104.8681
215.2638 178.1281 99.9778 120.7501 111.8258 75.30336 85.60666 79.98125 77.33693 154.6684 61.53756 54.07648 124.8879 40.80945 125.1324 191.6586 190.3786 187.8084 185.3712 181.8928 153.3097 37.97437 0 32.88237 156.9211 156.9122 120.5109 126.4792 113.4603 104.0048 116.4313 72.02777 83.00111 110.4536 115.0413 97.32587 122.4418 125.8449
243.7955 206.119 131.6182 150.3828 142.5351 107.9512 117.6786 112.135 109.7007 177.9423 94.4117 86.64015 152.2178 72.62769 151.235 214.5862 211.8803 208.8714 205.697 202.0427 159.8094 5.963073 32.88237 0 168.057 162.9459 120.8793 127.915 112.1606 100.6789 115.317 46.42467 57.55032 104.0156 107.0572 73.57247 113.4075 109.7591
149.1332 120.1817 133.4039 115.3322 124.5655 145.8545 137.2518 137.8909 140.7713 71.88758 152.1352 162.2667 96.59825 165.8008 87.76474 86.88242 76.4911 72.02006 65.84671 62.61434 24.0871 167.2487 156.9211 168.057 0 26.0363 62.76942 55.93349 72.01254 83.29399 69.85322 154.204 154.3344 90.00864 93.8015 149.9665 96.07058 123.4017
175.0703 145.387 149.6851 135.02 142.7741 158.1365 151.3063 151.0688 153.4854 96.78063 162.134 170.7145 117.2367 171.9851 108.5164 112.847 102.2812 97.80991 91.57735 88.44458 4.085531 161.2384 156.9122 162.9459 26.0363 0 46.25173 38.58036 56.1726 68.55006 53.38253 142.3286 140.7401 72.71023 75.19936 134.0746 75.87783 102.7142
197.8924 163.3143 141.1482 135.4487 139.0511 140.9711 138.0388 136.0902 137.4453 116.3882 140.5647 146.0333 121.6795 143.6103 114.2034 142.5876 134.0655 129.7596 124.1469 120.4957 44.37075 118.4343 120.5109 120.8793 62.76942 46.25173 0 7.695598 9.923317 22.3731 7.220726 96.36159 94.49406 27.28044 31.16711 88.15205 34.52857 61.61441
193.991 160.0444 142.1138 134.8327 139.169 143.4644 139.816 138.1593 139.714 112.5249 143.8527 149.9166 120.2664 148.1608 112.5031 137.4118 128.5496 124.1974 118.4656 114.8651 36.78314 125.6015 126.4792 127.915 55.93349 38.58036 7.695598 0 17.61391 30.06659 14.80709 104.0433 102.1795 34.53983 37.90119 95.67715 40.36087 67.68338
203.6326 168.3674 140.9933 137.3458 140.0009 138.7889 136.8293 134.5 135.5812 122.2877 137.2995 141.9223 124.6365 138.5666 117.5539 149.9041 141.7789 137.5327 132.0623 128.3637 54.24979 109.5035 113.4603 112.1606 72.01254 56.1726 9.923317 17.61391 0 12.5 3.162278 86.50578 84.5709 18.20027 23.04886 78.39319 27.95085 54.0609
209.9345 173.8955 140.1078 139.0669 140.5133 135.3565 134.6421 131.8484 132.5745 129.1085 132.5043 136.0278 127.7811 131.5122 121.2489 158.3982 150.8145 146.6595 141.392 137.6445 66.50399 97.78769 104.0048 100.6789 83.29399 68.55006 22.3731 30.06659 12.5 0 15.53222 74.00676 72.21581 11.18034 17.67767 66.68233 25 47.29299
203.0893 168.0707 142.3603 138.0967 141.0434 140.709 138.4892 136.2617 137.4163 121.658 139.4921 144.3174 125.041 141.1672 117.8239 148.7153 140.4146 136.1406 130.6042 126.9262 51.56648 112.6654 116.4313 115.317 69.85322 53.38253 7.220726 14.80709 3.162278 15.53222 0 89.5 87.41233 20.15564 24.41823 80.93331 28.57009 55.22814
257.4111 219.4294 157.6035 169.7983 165.1575 139.3419 145.8852 140.9433 139.517 182.8457 128.6441 124.3025 166.352 112.4326 162.9566 217.3039 212.132 208.4706 204.1541 200.3522 140.0305 40.73577 72.02777 46.42467 154.204 142.3286 96.36159 104.0433 86.50578 74.00676 89.5 0 11.21064 72.69113 73.37915 27.20585 77.7946 67.03147
263.1843 225.3155 166.255 177.2036 173.1783 148.959 154.9779 150.1649 148.9014 187.1969 138.7195 134.8233 172.7768 123.2308 168.9327 220.9084 215.2051 211.4176 206.865 203.0572 138.7163 51.80676 83.00111 57.55032 154.3344 140.7401 94.49406 102.1795 84.5709 72.21581 87.41233 11.21064 0 69.23996 68.96523 16.44649 72.43558 58.56475
220.3781 184.572 151.0685 150.2472 151.6476 145.6622 145.3289 142.4114 143.028 139.3121 142.2612 145.2062 138.8848 139.9662 132.2818 167.7647 159.8124 155.5892 150.1656 146.4548 71.20567 100.5851 110.4536 104.0156 90.00864 72.71023 27.28044 34.53983 18.20027 11.18034 20.15564 72.69113 69.23996 0 6.519202 61.39008 14.14214 36.69728
226.241 190.605 157.5634 156.7315 158.1661 151.9384 151.7432 148.7834 149.3603 145.0444 148.3174 151.012 145.2601 145.4502 138.5942 172.9523 164.7802 160.5195 155.0071 151.3225 74.0084 103.3578 115.0413 107.0572 93.8015 75.19936 31.16711 37.90119 23.04886 17.67767 24.41823 73.37915 68.96523 6.519202 0 59.7161 7.905694 31.03785
266.7925 229.2383 175.209 183.8957 180.9623 159.8394 164.8107 160.2678 159.3239 188.8627 150.593 147.7193 177.8495 136.8798 173.2986 221.2397 214.7531 210.7935 205.909 202.1126 132.456 67.9278 97.32587 73.57247 149.9665 134.0746 88.15205 95.67715 78.39319 66.68233 80.93331 27.20585 16.44649 61.39008 59.7161 0 61.70893 43.9458
231.5653 196.3004 165.1004 163.7135 165.4358 159.7802 159.4632 156.5535 157.1655 150.1808 156.2202 158.9024 151.8321 153.2594 144.9888 177.1017 168.5823 164.2681 158.6244 154.9871 75.10194 109.5026 122.4418 113.4075 96.07058 75.87783 34.52857 40.36087 27.95085 25 28.57009 77.7946 72.43558 14.14214 7.905694 61.70893 0 27.34178
257.0721 221.1758 183.1761 184.9631 185.2777 174.2466 175.8198 172.283 172.3483 175.9926 168.4917 169.0582 174.6182 161.1964 168.3178 203.9263 195.6235 191.3362 185.7535 182.0938 102.1499 104.8681 125.8449 109.7591 123.4017 102.7142 61.61441 67.68338 54.0609 47.29299 55.22814 67.03147 58.56475 36.69728 31.03785 43.9458 27.34178 0
