0 2 3 100.3058 106.2309 98.38699 92.41416 154.3243 151.3514 155.009 162.9342 85.54031 92.61749 95.6638 71.06335 198.1126 77.05842 198.4061 81.73467 85.5 88.02272 90.39481 92.13577 93.53342 174.6908 240.9227 215.4667 146.5367 146.8911 261.9014 211.8042 211.9858 222.6999 267.3917 263.9512 237.0654 257.0638
2 0 3.605551 98.48822 104.3887 96.60228 90.76708 152.4336 149.4699 153.131 161.0587 84.73688 91.04944 94.22612 71.17584 196.2633 77.16217 196.5731 81.84063 85.52339 88 90.34317 92.0489 93.50134 174.1845 239.2419 213.7457 146.113 146.5094 260.4724 210.7724 210.9834 221.6949 266.1191 262.7247 236.144 255.9895
3 3.605551 0 99.10329 105.1095 97.08244 90.76157 153.3786 150.3671 154.009 161.923 82.81532 90.80198 93.61924 68.06614 196.9952 74.06079 197.2308 78.73726 82.5 85.02353 87.39692 89.14034 90.53452 171.7945 239.3158 213.96 143.6106 143.9514 259.8171 209.2463 209.4015 220.1172 265.0899 261.5937 234.412 254.5438
100.3058 98.48822 99.10329 0 6.68298 4.186752 18.22367 55.32867 52.04721 55.54394 63.33288 66.95237 24.02906 33.00845 98.84835 97.94938 100.8037 98.12846 102.8485 101.3938 100.7263 100.6576 100.0353 102.9506 135.4058 142.3926 116.2096 117.5987 119.9939 170.9609 140.7764 142.3978 152.142 182.4966 181.1023 169.5639 181.2332
106.2309 104.3887 105.1095 6.68298 0 10.44031 24.19259 48.83646 45.60976 49.15395 56.99476 72.86813 29.68164 38.09938 105.3613 91.88825 107.2241 92.19544 109.1889 107.6302 106.8878 106.75 106.066 108.9794 138.2531 137.5402 111.1525 121.4907 123.9758 167.6914 140.5133 142.2849 151.8165 180.123 179.023 169.4255 180.0572
98.38699 96.60228 97.08244 4.186752 10.44031 0 14.0406 58.30952 54.9477 58.36475 66.06237 62.77763 19.84943 28.9061 94.92102 100.2727 96.79876 100.3045 98.79552 97.29466 96.60228 96.5154 95.88013 98.79524 131.9071 143.4814 117.5041 113.7409 116.1077 170.796 138.7552 140.2926 150.1452 181.7123 180.1284 167.4515 179.7031
92.41416 90.76708 90.76157 18.22367 24.19259 14.0406 0 69.59882 66.07829 69.24602 76.60873 48.74546 6.101931 15.77553 81.68053 109.3786 83.28434 108.9812 85.11698 83.46717 82.69851 82.55914 81.88927 84.80353 120.9166 148.5611 123.3918 101.3093 103.5482 171.66 133.3429 134.5663 144.7602 180.439 178.211 161.5738 175.8529
154.3243 152.4336 153.3786 55.32867 48.83646 58.30952 69.59882 0 3.640055 3.018462 9.322166 114.272 73.33485 78.40002 150.4726 44.97723 151.4265 46.2277 152.6539 150.254 148.9295 148.2584 147.1224 149.9483 155.7967 98.18738 71.37149 147.1224 150.0833 139.1084 135.8565 138.6001 145.9693 157.7347 158.8592 164 166.5314
151.3514 149.4699 150.3671 52.04721 45.60976 54.9477 66.07829 3.640055 0 3.745368 11.66488 110.6338 69.75851 74.77006 146.8681 47.40641 147.8048 48.41746 149.0228 146.6168 145.2902 144.6184 143.4826 146.3087 152.7823 99.45419 72.56817 143.7854 146.7353 139.2488 134.0009 136.6903 144.2311 157.3375 158.2688 162.2876 165.4169
155.009 153.131 154.009 55.54394 49.15395 58.36475 69.24602 3.018462 3.745368 0 7.945124 113.25 72.77668 77.51456 149.7524 43.66293 150.5914 44.67786 151.7326 149.2482 147.8686 147.1481 145.973 148.7849 153.3035 95.95323 69.09012 144.9831 147.9598 136.3509 132.8763 135.6286 142.9729 154.8262 155.9114 161.0003 163.5199
162.9342 161.0587 161.923 63.33288 56.99476 66.06237 76.60873 9.322166 11.66488 7.945124 0 119.7004 79.92019 84.23285 156.6128 35.77524 157.2914 36.92428 158.3037 155.689 154.2203 153.4172 152.1756 154.9604 155.7888 89.11212 62.37309 148.8167 151.8401 131.1608 131.9257 134.8106 141.7002 150.591 152.0523 159.6274 160.7471
85.54031 84.73688 82.81532 66.95237 72.86813 62.77763 48.74546 114.272 110.6338 113.25 119.7004 0 43.22138 36.0882 38.83086 148.1595 38.21386 146.8019 38.71282 35.99992 34.68617 34.18569 33.30508 36.2057 91.3367 175.4923 153.7006 65.11735 66.32916 184.9533 127.3253 127.2324 137.9402 186.3025 181.9749 151.753 172.886
92.61749 91.04944 90.80198 24.02906 29.68164 19.84943 6.101931 73.33485 69.75851 72.77668 79.92019 43.22138 0 9.75 77.27872 111.8054 78.58753 111.198 80.21984 78.36613 77.47258 77.23054 76.47876 79.38829 115.1715 148.9458 124.2278 95.27329 97.49359 170.1367 129.4025 130.5067 140.8056 178.0146 175.5313 157.4103 172.4216
95.6638 94.22612 93.61924 33.00845 38.09938 28.9061 15.77553 78.40002 74.77006 77.51456 84.23285 36.0882 9.75 0 72.4228 114.4444 73.08257 113.497 74.25486 71.94312 70.75707 70.26463 69.31134 72.19288 105.5419 148.1117 124.22 85.53691 87.77279 166.2465 122.0064 122.9393 133.3668 172.7403 169.881 149.6548 165.6773
71.06335 71.17584 68.06614 98.84835 105.3613 94.92102 81.68053 150.4726 146.8681 149.7524 156.6128 38.83086 77.27872 72.4228 0 186.3781 6 185.1729 10.67187 14.80709 17.72005 20.34426 22.47221 23.16247 108.9709 214.0886 192.5216 80.05623 79.70571 220.9507 157.6991 156.9841 167.4568 219.8901 214.847 179.1368 203.0744
198.1126 196.2633 196.9952 97.94938 91.88825 100.2727 109.3786 44.97723 47.40641 43.66293 35.77524 148.1595 111.8054 114.4444 186.3781 0 186.3432 4.137397 186.7827 183.629 181.7928 180.6449 179.1339 181.7687 166.9369 58.362 34.32939 165.8748 169.0216 107.7398 128.8259 132.1847 136.7155 131.3047 134.5395 153.5587 148.1462
77.05842 77.16217 74.06079 100.8037 107.2241 96.79876 83.28434 151.4265 147.8048 150.5914 157.2914 38.21386 78.58753 73.08257 6 186.3432 0 185.0108 4.678556 9.013878 12.08305 14.76106 17 17.39253 103.6225 212.5101 191.4172 74.70609 74.24958 217.9779 153.5741 152.7613 163.1701 216.2643 211.0717 174.5222 198.8233
198.4061 196.5731 197.2308 98.12846 92.19544 100.3045 108.9812 46.2277 48.41746 44.67786 36.92428 146.8019 111.198 113.497 185.1729 4.137397 185.0108 0 185.3525 182.116 180.2249 179.0258 177.4768 180.0847 163.6546 55.17223 30.55414 163.0828 166.2348 103.8899 124.8519 128.2225 132.6765 127.2817 130.4655 149.4824 144.0099
81.73467 81.84063 78.73726 102.8485 109.1889 98.79552 85.11698 152.6539 149.0228 151.7326 158.3037 38.71282 80.21984 74.25486 10.67187 186.7827 4.678556 185.3525 0 5.079917 8.279828 10.93415 13.27487 13.19301 99.67562 211.7165 191.0143 70.78292 70.22029 216.0473 150.7035 149.8062 160.1535 213.7896 208.4726 171.213 195.8221
85.5 85.52339 82.5 101.3938 107.6302 97.29466 83.46717 150.254 146.6168 149.2482 155.689 35.99992 78.36613 71.94312 14.80709 183.629 9.013878 182.116 5.079917 0 3.201562 5.871305 8.20061 8.381527 94.71071 207.6156 187.1901 65.80464 65.29357 211.3158 145.6717 144.7593 155.0968 208.8534 203.5006 166.1332 190.7664
