48 62
104.0085 92.20509
85.625 169.0417
85.94737 142
85.5 154.25
85.25 160
90.4 105.0667
88 176
88.5 183.5
89 150
90.6 145.2
91 187
92.5 189.5
94.73469 203.1633
94 142
96 194
102.2875 219.275
101 136
104 134
107.8125 237.125
108.5 232.5
112.4375 130.3125
113.5 58
122.5 246.4167
116 59
120 59
125.4286 58.57143
135 258.5
135.5 65.5
220.955 110.8188
140.1818 109.7273
188.4731 260.7928
142.6 102
154.6471 249.5294
218.2222 70.5
226 172
228 163
229 175
238.2619 172.9643
265.5721 199.948
251 172
263.8 154
