0 90.44674 79.62821 57.37501 56.4529 54.1325 56.85937 61.73396 60.62338 64.97786 65.21596 67.90007
90.44674 0 13.46291 37.86298 43.45184 47.60515 49.9925 133.7454 127.5274 141.4231 140.0518 145.3109
79.62821 13.46291 0 24.80086 30.06347 34.20526 36.53081 120.5488 114.2147 128.3637 126.9262 132.2762
57.37501 37.86298 24.80086 0 7.137268 10.89583 15.13698 95.88415 89.74758 103.5948 102.1957 107.4975
56.4529 43.45184 30.06347 7.137268 0 4.160829 8.003905 90.6241 84.17133 98.63728 97.09692 102.5856
54.1325 47.60515 34.20526 10.89583 4.160829 0 5.147815 86.5618 80.05623 94.63747 93.06584 98.59513
56.85937 49.9925 36.53081 15.13698 8.003905 5.147815 0 85.33724 78.48885 93.71366 91.99592 97.70619
61.73396 133.7454 120.5488 95.88415 90.6241 86.5618 85.33724 0 8.788558 9.828856 7.13446 13.6534
60.62338 127.5274 114.2147 89.74758 84.17133 80.05623 78.48885 8.788558 0 18.60779 15.78765 22.36068
64.97786 141.4231 128.3637 103.5948 98.63728 94.63747 93.71366 9.828856 18.60779 0 3.162278 4.031129
65.21596 140.0518 126.9262 102.1957 97.09692 93.06584 91.99592 7.13446 15.78765 3.162278 0 6.576473
67.90007 145.3109 132.2762 107.4975 102.5856 98.59513 97.70619 13.6534 22.36068 4.031129 6.576473 0
