0 79.4605 144.4991 54.67175 89.68032 91.10007 98.15274 168.6907 214.3593 128.4134 191.1114
79.4605 0 113.2814 31.0079 98.53652 97.40346 101.8168 103.9988 137.1222 103.2864 111.7096
144.4991 113.2814 0 104.561 206.7756 206.3086 211.7443 70.81358 194.5356 216.4486 147.0087
54.67175 31.0079 104.561 0 102.7403 102.5129 108.3523 115.3476 167.5291 120.9173 138.8784
89.68032 98.53652 206.7756 102.7403 0 3.041199 9.045799 201.309 186.7087 50.60988 185.3278
91.10007 97.40346 206.3086 102.5129 3.041199 0 7.062945 199.844 183.8875 47.65734 182.9125
98.15274 101.8168 211.7443 108.3523 9.045799 7.062945 0 203.4356 182.8201 42.84075 183.7639
168.6907 103.9988 70.81358 115.3476 201.309 199.844 203.4356 0 130.4705 193.8119 80.87306
214.3593 137.1222 194.5356 167.5291 186.7087 183.8875 182.8201 130.4705 0 148.2535 49.81501
128.4134 103.2864 216.4486 120.9173 50.60988 47.65734 42.84075 193.8119 148.2535 0 158.1062
191.1114 111.7096 147.0087 138.8784 185.3278 182.9125 183.7639 80.87306 49.81501 158.1062 0
