0 65.75444 59.4332 72.40785 74.15091 119.3661 88.0441 159.0428 154.9184 154.381 149.0247 148.2598 51.52221 69.25231 149.6602 142.4111 57.50978 142.6596 69.03325 74.5784 164.1147 149.6691 84.56513 93.73345 100.5574 151.7099 105.2807 107.9923 159.8394 126.1468 148.5338 143.8452 137.9806 136.7818 131.9393 128.1226 149.3922 150.9671 155.6513 164.5097
65.75444 0 7.071126 8.253133 10.70969 63.78624 35.26252 101.0951 100.0156 100.1344 96.07637 96.58666 111.2939 128.1333 101.3849 95.46321 113.3103 99.07743 125.285 132.2788 129.3776 108.5966 139.1659 146.5799 153.2648 120.8481 155.5256 157.6702 143.9352 169.7626 139.0395 138.0117 140.0065 174.9224 140.6663 168.1692 159.3389 183.3925 165.4818 182.0521
59.4332 7.071126 0 15.22418 17.61565 70.45251 41.15058 108.0486 106.7824 106.8553 102.6857 103.0951 106.0932 123.1511 107.6236 101.5441 108.5926 104.8587 120.6124 127.4715 134.5039 114.2018 134.7844 142.4557 149.1953 125.5208 151.766 153.9905 147.2531 166.8629 141.638 140.2098 141.3841 172.679 141.3316 165.6681 160.0547 181.8413 166.2603 182.1221
72.40785 8.253133 15.22418 0 2.5 55.61142 27.8917 92.84934 91.7878 91.92388 87.92042 88.48959 116.2755 132.7837 93.47344 87.68124 117.6605 91.5478 129.5415 136.6913 122.4134 101.2126 143.014 150.0833 156.6842 114.3411 158.5497 160.5895 138.7869 171.6906 134.6783 134.0933 136.9977 176.0417 138.463 169.6143 157.0281 183.6656 163.0859 180.4318
74.15091 10.70969 17.61565 2.5 0 53.11699 25.5276 90.43368 89.30985 89.43853 85.42394 85.98971 117.4149 133.8034 90.9834 85.2071 118.5928 89.11369 130.4348 137.6308 120.0871 98.8041 143.7673 150.7224 157.2931 112.1196 159.0322 161.038 136.8961 171.8244 132.9981 132.534 135.69 175.9252 137.3836 169.6003 155.9082 183.2904 161.939 179.5004
119.3661 63.78624 70.45251 55.61142 53.11699 0 31.48854 39.69763 36.48092 36.43378 32.32162 33.11112 152.1126 165.8367 39.44002 35.17072 149.9393 41.51012 160.5327 168.1714 75.75874 51.94976 170.8633 175.502 181.2517 72.37006 180.6203 181.9129 106.2994 186.2672 108.7555 111.6342 121.0369 185.2297 128.1366 181.2391 144.385 186.9388 149.4131 171.1125
88.0441 35.26252 41.15058 27.8917 25.5276 31.48854 0 71.04728 67.72587 67.47154 62.71382 62.70271 123.4907 138.2513 66.60497 60.40715 122.4297 63.81603 133.5982 141.1504 94.57617 73.36595 145.1994 150.8372 156.9925 86.89127 157.3876 159.0119 113.4979 166.4339 111.182 111.6968 116.9728 167.98 120.6971 162.7486 138.6576 172.7333 144.397 163.7514
159.0428 101.0951 108.0486 92.84934 90.43368 39.69763 71.04728 0 11.6619 13.89244 19.10497 22.80932 190.759 203.8038 31.99402 36.12478 187.9495 44.20407 198.1161 205.7632 72.21493 51 207.5167 211.4001 216.7962 76.4911 215.3903 216.4116 114.8541 218.2195 122.708 127.914 140.8582 214.9709 150.8145 212.132 164.5243 213.8813 168.5823 191.815
154.9184 100.0156 106.7824 91.7878 89.30985 36.48092 67.72587 11.6619 0 2.236068 8.062258 11.45087 184.1331 196.581 20.33212 24.75884 180.801 32.64966 190.6463 198.2788 60.94937 39.35734 199.4893 203.0025 208.2331 64.85025 206.526 207.4464 103.1997 208.4798 111.1002 116.3873 129.5184 204.7329 139.7033 202.1485 153.1525 203.1544 157.1369 180.4398
154.381 100.1344 106.8553 91.92388 89.43853 36.43378 67.47154 13.89244 2.236068 0 6.324555 9.432899 183.0683 195.387 18.10327 22.67157 179.6274 30.4795 189.4017 197.0292 58.76349 37.12142 198.1237 201.5564 206.7504 62.61434 204.978 205.8762 100.9654 206.7379 108.9002 114.2147 127.3997 202.8781 137.6445 200.3522 151.0235 201.1854 154.9871 178.3089
