0 68.30563 157.4748 173.9253 210.7851 180.1423 184.8096 252.2623
68.30563 0 110.1094 125.6647 155.1855 130.2641 118.8167 189.8399
157.4748 110.1094 0 16.45354 57.28055 22.96196 141.998 109.3297
173.9253 125.6647 16.45354 0 43.128 7.5 147.1593 97.26896
210.7851 155.1855 57.28055 43.128 0 35.62801 142.6098 55.35412
180.1423 130.2641 22.96196 7.5 35.62801 0 145.4749 89.89994
184.8096 118.8167 141.998 147.1593 142.6098 145.4749 0 138.3833
252.2623 189.8399 109.3297 97.26896 55.35412 89.89994 138.3833 0
