0 132.3792 94.01184 225.1645 85.34526 59.75795 78.00641 81.24285 84.5355 88.14193 96.67083 102.2069 105.5462 107.42 115.9526 128.2312 210.1113 264.764 264.2092
132.3792 0 42.26983 101.1363 91.41847 119.6098 131.4602 141.0205 141.316 128.9054 122.6811 128.0567 123.9985 128.2998 122.1222 134.2697 160.1104 162.548 163.1847
94.01184 42.26983 0 131.5989 53.32155 77.71934 90.95809 100.4649 101.1206 89.91438 85.67738 91.74271 88.8432 93.11548 89.8875 103.5889 151.4809 179.3775 179.3542
225.1645 101.1363 131.5989 0 157.0427 193.4154 196.3996 204.8985 203.596 188.6283 177.6188 179.9038 173.6974 177.0469 165.1481 170.1893 136.1265 77.90961 79.83736
85.34526 91.41847 53.32155 157.0427 0 36.77362 41.35198 50.74317 50.52365 37.49419 32.37389 38.56949 36.35887 40.48984 40.35168 54.74763 125.644 183.1725 182.3025
59.75795 119.6098 77.71934 193.4154 36.77362 0 20.35275 27.42163 29.73842 28.7443 37.01705 42.44913 45.97476 47.67845 56.89377 68.58763 153.1596 218.8168 217.8184
78.00641 131.4602 90.95809 196.3996 41.35198 20.35275 0 9.560335 10.40433 11.6619 23.71181 26.8561 32.20248 32.36692 44.20407 53.25646 141.2602 214.3945 213.149
81.24285 141.0205 100.4649 204.8985 50.74317 27.42163 9.560335 0 3.471311 16.90562 29.27542 30.49016 36.64424 35.71112 48.58189 55.5 144.5376 220.7632 219.4313
84.5355 141.316 101.1206 203.596 50.52365 29.73842 10.40433 3.471311 0 15.04161 27.06474 27.72183 34.00368 32.81904 45.83939 52.31157 141.4254 218.4039 217.042
88.14193 128.9054 89.91438 188.6283 37.49419 28.7443 11.6619 16.90562 15.04161 0 12.5 15.20691 20.61553 20.72185 32.64966 41.69233 129.6163 203.9436 202.6339
96.67083 122.6811 85.67738 177.6188 32.37389 37.01705 23.71181 29.27542 27.06474 12.5 0 6.708204 9.013878 10.95854 20.67003 31.57531 117.855 191.4922 190.169
102.2069 128.0567 91.74271 179.9038 38.56949 42.44913 26.8561 30.49016 27.72183 15.20691 6.708204 0 6.5 5.51569 18.11767 26.57066 114.5336 191.0137 189.6002
105.5462 123.9985 88.8432 173.6974 36.35887 45.97476 32.20248 36.64424 34.00368 20.61553 9.013878 6.5 0 4.314775 12.04159 22.69912 109.0868 184.5644 183.1625
107.42 128.2998 93.11548 177.0469 40.48984 47.67845 32.36692 35.71112 32.81904 20.72185 10.95854 5.51569 4.314775 0 13.28556 21.09978 109.0876 186.4688 185.0135
115.9526 122.1222 89.8875 165.1481 40.35168 56.89377 44.20407 48.58189 45.83939 32.64966 20.67003 18.11767 12.04159 13.28556 0 14.39618 97.1851 173.1849 171.728
128.2312 134.2697 103.5889 170.1893 54.74763 68.58763 53.25646 55.5 52.31157 41.69233 31.57531 26.57066 22.69912 21.09978 14.39618 0 89.1973 171.6952 170.0331
210.1113 160.1104 151.4809 136.1265 125.644 153.1596 141.2602 144.5376 141.4254 129.6163 117.855 114.5336 109.0868 109.0876 97.1851 89.1973 0 99.9764 97.50212
264.764 162.548 179.3775 77.90961 183.1725 218.8168 214.3945 220.7632 218.4039 203.9436 191.4922 191.0137 184.5644 186.4688 173.1849 171.6952 99.9764 0 2.915476
264.2092 163.1847 179.3542 79.83736 182.3025 217.8184 213.149 219.4313 217.042 202.6339 190.169 189.6002 183.1625 185.0135 171.728 170.0331 97.50212 2.915476 0
