47.5 61.5
114.1245 113.5373
98.30153 214.1756
91 187
92 144
92.8 190.4
94 142
97.16667 62.08333
101.5 75.5
108 69.5
119.1364 69.36364
119.6667 245.1667
124 69.5
131.4194 61.93548
126 57
140.0597 252.2985
137 67
143.9697 71
140 66
224.589 107.8141
152 85
171.5765 265.7153
155 248
160 255.5
197.5 273.5
202.2308 263
217 103.5
221.2683 253.9024
221 109
224.2857 140.8571
226.6667 158.0833
226.4 172.2
228.3333 162
232.8644 172.4237
230 163
230.8571 245.8571
237.1463 243.0488
252.4118 88.88235
252.2593 232.7037
258.6438 185.0822
259.4857 208.7857
260 214.5
269.1631 173.3688
