60.29744 112.823 87.17099 116.1967 83.04837 122.2437 119.0768 76.53941 149.0628 125.4384 0 34.64129 61.08113 182.3056 19.40441 21.80668 27.86182 29.20242 35.49868 39.44955 35.30094 193.8582 40.80939 46.34593 46.89383 182.2959 199.337 184.9785 55.10473 59.21386 142.9011 215.5871 208.2847 88.78996 140.7866 148.145 156.6422 152.455 170.7177 171.8942 216.3677 176.2613 220.0277 164.9198
84.77008 88.19685 64.92361 91.01265 61.05182 96.03773 93.11718 54.42126 120.4611 98.1644 34.64129 0 32.06222 150.1891 39.88365 42.92111 36.29022 35.40272 49.41318 52.3328 30.2941 160.7002 36.46677 38.11363 31.84139 148.8212 165.7758 151.3745 38.37875 41.87428 117.6715 180.9465 173.8717 68.76641 111.5749 117.8878 125.0575 121.7974 139.7217 141.3763 182.89 146.1925 186.4957 141.9279
93.99238 56.30484 34.57538 59.01768 31.15572 63.97585 61.05836 25.14648 88.89721 66.19089 61.08113 32.06222 0 121.3395 71.03998 74.16806 68.34846 67.45625 81.46871 84.38823 61.58586 133.5306 67.20976 67.55169 59.62113 122.416 139.5053 125.289 63.78446 66.15395 125.25 161.172 150.8171 86.56748 113.0678 116.9135 120.657 119.7479 136.1193 138.7744 171.0901 144.3561 174.4268 151.2925
205.7299 83.03391 105.4203 79.23341 108.6707 72.07045 74.98389 113.1146 44.92001 66.3906 182.3056 150.1891 121.3395 0 189.9647 192.9296 184.3738 182.9097 196.9851 198.9814 174.161 18.99179 177.6152 175.0403 166.0583 20.45079 28.35117 23.16037 165.2435 164.9892 161.6946 77.06006 53.72425 165.3397 137.6824 131.7658 122.1119 129.5135 131.7278 136.5843 119.5471 142.2697 120.5896 183.5982
77.02597 125.873 101.0198 128.9879 96.93297 134.5203 131.4724 90.24965 159.9212 137.1022 19.40441 39.88365 71.03998 189.9647 0 3.162278 11.85327 13.89244 16.10124 20.05063 23.71181 200.0399 26.8561 32.92205 36.79674 187.9495 204.7887 190.3786 44.20407 48.01042 131.9443 216.554 211.4001 76.5 132.8191 141.0176 150.8145 145.664 164.0488 164.7089 212.8236 168.5823 216.5715 152.3115
78.16009 129.0349 104.1777 132.1485 100.09 137.6752 134.6291 93.40771 163.0407 140.2462 21.80668 42.92111 74.16806 192.9296 3.162278 0 12.74755 14.86607 14.08013 17.97297 25.16446 202.9044 27.60888 33.66661 38.20995 190.78 207.5977 193.189 45.34314 49.0408 132.6671 218.9482 214.0093 77.09248 134.0881 142.4119 152.3975 147.1054 165.4872 166.0643 214.6776 169.8529 218.4351 152.6586
87.56997 124.3483 100.4415 127.2323 96.44947 132.3238 129.3928 89.74687 156.5167 134.434 27.86182 36.29022 68.34846 184.3738 11.85327 12.74755 0 2.12132 13.1244 16.17697 12.61943 193.579 15.00833 21.07739 25.54408 181.2526 197.9236 183.5388 32.59601 36.31116 120.113 207.576 203.3679 64.64712 121.3423 129.6883 139.7587 134.3968 152.776 153.3298 202.2692 157.1067 206.0373 140.4822
89.14034 123.5678 99.84989 126.4103 95.88013 131.4238 128.5146 89.1852 155.4036 133.4541 29.20242 35.40272 67.45625 182.9097 13.89244 14.86607 2.12132 0 14.22146 16.93205 10.54751 191.9849 12.97112 19.03234 23.43075 179.6274 196.2711 181.8928 30.4795 34.20526 118.0531 205.647 201.5564 62.61989 119.2225 127.5671 137.6445 132.2762 150.6552 151.2086 200.1836 154.9871 203.9532 138.5059
91.94156 137.4236 113.3722 140.3275 109.3584 145.4427 142.507 102.6511 169.6 147.5576 35.49868 49.41318 81.46871 196.9851 16.10124 14.08013 13.1244 14.22146 0 3.95109 23.19483 205.8329 21.93171 27.15658 34.35477 193.4044 209.972 195.6151 39.70202 42.72294 123.8501 218.0302 214.6631 68.24954 127.4576 136.296 147.1165 141.1816 159.4718 159.6719 210.5564 163.0744 214.3559 142.4771
95.61569 140.4779 116.6177 143.3342 112.6234 148.3554 145.4465 105.9199 172.2196 150.3674 39.44955 52.3328 84.38823 198.9814 20.05063 17.97297 16.17697 16.93205 3.95109 0 24.83837 207.538 22.51543 27.17929 35.00992 195.0411 211.5312 197.1988 39.66141 42.39923 122.2244 218.6999 215.7646 66.78531 126.5467 135.532 146.5936 140.4695 158.7053 158.7872 210.314 162.0639 214.1231 140.3498
95.53141 117.8824 95.15382 120.5244 91.31402 125.1672 122.3652 84.70094 148.149 126.8316 35.30094 30.2941 61.58586 174.161 23.71181 25.16446 12.61943 10.54751 23.19483 24.83837 0 182.7319 6.708204 11.18533 13.08625 170.2652 186.8026 172.4536 20.67003 24.62214 108.8068 195.3088 191.5496 53.85165 109.1114 117.3167 127.2331 121.9805 140.3647 141.0004 189.6512 144.8732 193.4187 130.0108
220.9343 99.97476 120.9833 96.27526 123.9736 89.25823 92.00654 127.9041 63.28426 83.42034 193.8582 160.7002 133.5306 18.99179 200.0399 202.9044 193.579 191.9849 205.8329 207.538 182.7319 0 185.6252 182.5338 173.6554 13.03661 9.384536 12.32693 171.9933 171.3051 158.3405 59.57843 35.52046 168.4071 134.1226 127.102 116.0666 124.1962 123.8425 128.6998 104.7942 134.011 105.4463 178.5008
101.1002 123.415 101.1002 125.9648 97.31007 130.4256 127.6803 90.73726 152.8145 131.8986 40.80939 36.46677 67.20976 177.6152 26.8561 27.60888 15.00833 12.97112 21.93171 22.51543 6.708204 185.6252 0 6.070283 12.5 173.0354 189.4158 175.1207 18.11767 21.56965 105.1093 196.2245 193.288 49.64877 106.7604 115.2971 125.7269 120.0843 138.4386 138.8528 188.8325 142.5035 192.6235 125.57
106.6283 123.4098 101.8519 125.8128 98.16671 129.9979 127.3392 91.69238 151.5712 131.203 46.34593 38.11363 67.55169 175.0403 32.92205 33.66661 21.07739 19.03234 27.15658 27.17929 11.18533 182.5338 6.070283 0 9.001077 169.8505 186.0852 171.8471 12.54753 15.70513 99.03905 191.6778 189.2855 43.59329 100.8613 109.4793 120.0637 114.2996 132.6367 132.9908 183.4001 136.5872 187.1994 119.5653
106.5129 115.1086 94.11164 117.4247 90.52072 121.4617 118.8486 84.14868 142.7115 122.5439 46.89383 31.84139 59.62113 166.0583 36.79674 38.20995 25.54408 23.43075 34.35477 35.00992 13.08625 173.6554 12.5 9.001077 0 161 177.2885 163.0276 8.246211 12.36932 96.22289 183.729 180.8535 41.96725 96.03607 104.2322 114.2147 108.9036 127.2871 127.9141 176.8701 131.7953 180.6485 118.0355
211.3575 92.63369 112.0714 89.10044 114.826 82.36172 84.8646 118.3385 58.85761 76.41989 182.2959 148.8212 122.416 20.45079 187.9495 190.78 181.2526 179.6274 193.4044 195.0411 170.2652 13.03661 173.0354 169.8505 161 0 17.08931 3.605551 159.2011 158.455 146.152 58.00171 36.23534 155.3713 121.9505 115.2361 104.6518 112.5389 113.2299 118.0975 99.1163 123.6002 100.2009 166.8573
228.1578 108.2468 128.5621 104.6038 131.423 97.67368 100.3399 135.1034 72.28876 91.78767 199.337 165.7758 139.5053 28.35117 204.7887 207.5977 197.9236 196.2711 209.972 211.5312 186.8026 9.384536 189.4158 186.0852 177.2885 17.08931 0 14.41092 175.2244 174.3295 156.6692 50.94328 26.58722 169.8662 132.4947 124.9655 113.312 121.7481 120.0676 124.8915 97.47013 129.9745 97.90743 175.8623
214.581 96.16652 115.434 92.64568 118.1524 85.92557 88.4138 121.5936 62.44878 79.98125 184.9785 151.3745 125.289 23.16037 190.3786 193.189 183.5388 181.8928 195.6151 197.1988 172.4536 12.32693 175.1207 171.8471 163.0276 3.605551 14.41092 0 161.0776 160.2529 146.0445 54.62386 32.64966 156.5575 121.8276 114.8824 104.0048 112.0446 112.1606 117.0258 96.45523 122.4418 97.45027 166.3648
114.7563 118.2286 98.35141 120.3352 94.92102 123.9756 121.4949 88.72993 143.9822 124.6796 55.10473 38.37875 63.78446 165.2435 44.20407 45.34314 32.59601 30.4795 39.70202 39.66141 20.67003 171.9933 18.11767 12.54753 8.246211 159.2011 175.2244 161.0776 0 4.123106 88.1886 179.5098 177.6288 33.72314 88.76234 97.2109 107.6151 101.9804 120.3412 120.8002 170.8572 124.5231 174.6555 109.8152
118.8781 119.9708 100.6578 121.9736 97.30879 125.4171 123.0041 91.21403 144.7896 125.9365 59.21386 41.87428 66.15395 164.9892 48.01042 49.0408 36.31116 34.20526 42.72294 42.39923 24.62214 171.3051 21.56965 15.70513 12.36932 158.455 174.3295 160.2529 4.123106 0 84.18682 177.5063 176.1391 29.60152 85.19193 93.77505 104.4031 98.59513 116.9316 117.2989 167.9219 120.9339 171.7291 105.7066
201.2246 159.8447 152.3706 159.8264 150.7478 159.4362 158.5418 147.004 164.7012 156.7337 142.9011 117.6715 125.25 161.6946 131.9443 132.6671 120.113 118.0531 123.8501 122.2244 108.8068 158.3405 105.1093 99.03905 96.22289 146.152 156.6692 146.0445 88.1886 84.18682 0 135.2922 145.5212 55.67817 24.21811 32.28545 45.71866 36.51336 48.16854 45.57933 104.9163 45.92512 108.5972 26.46602
254.6755 145.2551 160.2731 142.1441 162.2064 136.1033 138.1128 164.1909 115.9168 130.2136 215.5871 180.9465 161.172 77.06006 216.554 218.9482 207.576 205.647 218.0302 218.6999 195.3088 59.57843 196.2245 191.6778 183.729 58.00171 50.94328 54.62386 179.5098 177.5063 135.2922 0 24.51374 164.6469 113.0963 103.4782 89.64725 98.86511 90.02829 94.248 50.19183 97.70299 49.65797 148.4176
242.687 127.6636 145.2481 124.2815 147.6279 117.7793 120.1041 150.4161 95.0923 111.8258 208.2847 173.8717 150.8171 53.72425 211.4001 214.0093 203.3679 201.5564 214.6631 215.7646 191.5496 35.52046 193.288 189.2855 180.8535 36.23534 26.58722 32.64966 177.6288 176.1391 145.5212 24.51374 0 167.2162 121.9714 113.2376 100.2247 109.252 104.0096 108.631 72.98658 113.0044 72.97869 161.8424
148.4461 134.8564 119.5167 136.1475 116.7401 138.2365 136.3204 111.3744 152.9545 137.5364 88.78996 68.76641 86.56748 165.3397 76.5 77.09248 64.64712 62.61989 68.24954 66.78531 53.85165 168.4071 49.64877 43.59329 41.96725 155.3713 169.8662 156.5575 33.72314 29.60152 55.67817 164.6469 167.2162 0 61.03173 70.66265 83.0557 75.82381 93.55346 93.1009 147.8431 95.90751 151.6821 76.17149
196.3376 141.2056 136.6554 140.7924 135.5371 139.7025 139.1131 132.5808 142.6621 136.5205 140.7866 111.5749 113.0678 137.6824 132.8191 134.0881 121.3423 119.2225 127.4576 126.5467 109.1114 134.1226 106.7604 100.8613 96.03607 121.9505 132.4947 121.8276 88.76234 85.19193 24.21811 113.0963 121.9714 61.03173 0 10.2176 24.08888 15.44035 32.52645 32.24495 87.99875 35.76573 91.81458 47.06828
202.5896 141.1253 138.4578 140.4321 137.6327 138.823 138.4708 135.1272 139.7032 135.2781 148.145 117.8878 116.9135 131.7658 141.0176 142.4119 129.6883 127.5671 136.296 135.532 117.3167 127.102 115.2971 109.4793 104.2322 115.2361 124.9655 114.8824 97.2109 93.77505 32.28545 103.4782 113.2376 70.66265 10.2176 0 14.00571 5.249762 23.17671 23.76526 77.8517 28.30477 81.67322 51.83483
209.2463 139.23 139.169 138.1601 138.7552 135.8564 135.8308 136.8941 133.912 131.8484 156.6422 125.0575 120.657 122.1119 150.8145 152.3975 139.7587 137.6445 147.1165 146.5936 127.2331 116.0666 125.7269 120.0637 114.2147 104.6518 113.312 104.0048 107.6151 104.4031 45.71866 89.64725 100.2247 83.0557 24.08888 14.00571 0 9.219544 15.52417 18.85986 64.80772 25 68.64563 62.55043
206.4001 142.0211 140.289 141.1874 139.6066 139.316 139.0863 137.3208 139.0983 135.5913 152.455 121.7974 119.7479 129.5135 145.664 147.1054 134.3968 132.2762 141.1816 140.4695 121.9805 124.1962 120.0843 114.2996 108.9036 112.5389 121.7481 112.0446 101.9804 98.59513 36.51336 98.86511 109.252 75.82381 15.44035 5.249762 9.219544 0 18.38478 19.57961 72.60193 24.69818 76.42353 54.32396
224.154 154.0519 154.5736 152.859 154.2077 150.302 150.4028 152.3975 146.8962 146.113 170.7177 139.7217 136.1193 131.7278 164.0488 165.4872 152.776 150.6552 159.4718 158.7053 140.3647 123.8425 138.4386 132.6367 127.2871 113.2299 120.0676 112.1606 120.3412 116.9316 48.16854 90.02829 104.0096 93.55346 32.52645 23.17671 15.52417 18.38478 0 4.867694 56.88244 10.77033 60.61261 58.40853
225.9742 157.9885 157.98 156.8631 157.5215 154.4248 154.4691 155.5604 151.4376 150.3076 171.8942 141.3763 138.7744 136.5843 164.7089 166.0643 153.3298 151.2086 159.6719 158.7872 141.0004 128.6998 138.8528 132.9908 127.9141 118.0975 124.8915 117.0258 120.8002 117.2989 45.57933 94.248 108.631 93.1009 32.24495 23.76526 18.85986 19.57961 4.867694 0 59.38071 6.247222 63.03813 54.19276
264.2164 171.2731 179.9906 168.915 180.8714 164.2018 165.4217 181.0479 150.5757 158.792 216.3677 182.89 171.0901 119.5471 212.8236 214.6776 202.2692 200.1836 210.5564 210.314 189.6512 104.7942 188.8325 183.4001 176.8701 99.1163 97.47013 96.45523 170.8572 167.9219 104.9163 50.19183 72.98658 147.8431 87.99875 77.8517 64.80772 72.60193 56.88244 59.38071 0 60.14896 3.83917 110.7073
230.8874 164.195 163.9909 163.0845 163.487 160.6649 160.7016 161.4466 157.6254 156.5535 176.2613 146.1925 144.3561 142.2697 168.5823 169.8529 157.1067 154.9871 163.0744 162.0639 144.8732 134.011 142.5035 136.5872 131.7953 123.6002 129.9745 122.4418 124.5231 120.9339 45.92512 97.70299 113.0044 95.90751 35.76573 28.30477 25 24.69818 10.77033 6.247222 60.14896 0 63.67016 51.3642
267.6569 173.8214 182.9104 171.4111 183.8456 166.6016 167.8756 184.1093 152.4611 161.1466 220.0277 186.4957 174.4268 120.5896 216.5715 218.4351 206.0373 203.9532 214.3559 214.1231 193.4187 105.4463 192.6235 187.1994 180.6485 100.2009 97.90743 97.45027 174.6555 171.7291 108.5972 49.65797 72.97869 151.6821 91.81458 81.67322 68.64563 76.42353 60.61261 63.03813 3.83917 63.67016 0 114.0297
224.2462 186.1522 178.817 186.0619 177.1637 185.502 184.6876 173.3485 189.6596 182.6456 164.9198 141.9279 151.2925 183.5982 152.3115 152.6586 140.4822 138.5059 142.4771 140.3498 130.0108 178.5008 125.57 119.5653 118.0355 166.8573 175.8623 166.3648 109.8152 105.7066 26.46602 148.4176 161.8424 76.17149 47.06828 51.83483 62.55043 54.32396 58.40853 54.19276 110.7073 51.3642 114.0297 0
