0 143.4733 142.6686 128.5907 104.0886
143.4733 0 5 29.61419 75.02666
142.6686 5 0 25.17936 71.00704
128.5907 29.61419 25.17936 0 46.17359
104.0886 75.02666 71.00704 46.17359 0
