0 3 3.354102 132.3704 100.1325 105.9437 110.3087 46.32494 48.8098 95.29428 94.51455 92.91652 146.7787 141.5097 145.2481 163.3489 83.93682 155.4936 93.00538 174.6978 181.6368 186.0019 190.0973 66.06815 196.5121 174.13 199.1298 79.15807 226.9954 254.648 241.8595 201.2492 204.4928 218.3467 209.099 268.1909 262.8003 249.1889 261.6944
3 0 3.354102 129.5306 97.4027 103.1749 107.5407 47.12749 49.40623 92.66067 91.92388 90.41947 143.9618 138.7155 142.443 160.5344 82.75286 152.6802 90.60353 171.8711 178.8226 183.1793 187.2752 66.27217 193.706 173.4455 196.3624 79.40403 224.3918 252.3336 239.3846 199.9406 203.1254 216.83 207.683 266.2845 261.0077 247.6908 259.9803
3.354102 3.354102 0 130.0135 97.55957 103.4399 107.8019 43.82066 46.1498 92.57564 91.74012 90.03627 144.365 139.0477 142.8084 160.9271 80.58572 153.0702 90.03472 172.302 179.2119 183.5954 187.6892 63.16051 194.0676 170.8621 196.6066 76.27745 224.2171 251.5909 238.9378 197.8952 201.1392 215.0015 205.7469 264.9256 259.5019 245.8418 258.3781
132.3704 129.5306 130.0135 0 34.11052 27.52819 23.45883 136.4862 133.8506 41.55114 43.72026 48.42457 14.76087 10.95187 13.72154 31.20742 97.32877 23.43693 52.05191 42.38166 49.4343 53.70794 57.80371 130.6409 64.37796 152.4194 67.68855 135.5443 100.2905 138.9394 119.799 143.0084 142.6062 146.1756 143.7947 170.4111 170.9098 173.0273 173.664
100.1325 97.4027 97.55957 34.11052 0 6.667856 10.6801 102.4499 99.8892 8.403572 11.14673 16.76074 47.49727 41.85103 45.74435 63.86859 67.18761 56.04974 21.56449 75.3639 82.05839 86.53655 90.60716 97.63514 96.77977 137.7173 99.0763 103.6053 127.6708 160.1492 144.3345 139.5572 140.4697 148.1379 143.0034 183.6887 181.6949 177.6029 182.9307
105.9437 103.1749 103.4399 27.52819 6.667856 0 4.366062 109.1034 106.5531 14.78386 17.36555 22.78909 41.17114 35.65898 39.4913 57.63934 73.24542 49.79521 27.3233 69.10337 75.88479 80.32795 84.41009 104.2308 90.67835 140.9228 93.18776 110.048 122.6386 156.4047 139.9002 140.5385 141.1959 148.093 143.4763 181.5538 180.0418 177.1509 181.5774
110.3087 107.5407 107.8019 23.45883 10.6801 4.366062 0 113.0398 110.4321 18.24829 20.61553 25.75034 36.87818 31.32092 35.17101 53.31606 75.93224 45.47802 29.96665 64.79099 71.54975 76.00166 80.08121 107.7079 86.33076 141.0027 88.82219 113.2166 118.3755 152.53 135.794 139.1088 139.607 146.0355 141.7305 178.3619 177.0875 174.8386 178.7758
46.32494 47.12749 43.82066 136.4862 102.4499 109.1034 113.0398 0 4.139198 95 93.0215 88.98921 149.0839 143.1258 147.1224 164.802 55.28976 157.2299 86.57944 176.2562 182.406 186.9999 190.9476 22.47221 196.4714 134.7027 197.4182 34.52535 218.9164 238.3512 229.7869 168.405 172.3778 188.0936 177.5696 243.4555 236.1906 218.2463 233.83
48.8098 49.40623 46.1498 133.8506 99.8892 106.5531 110.4321 4.139198 0 92.3154 90.26992 86.10534 146.2754 140.293 144.2922 161.8893 51.27941 154.3575 83.54813 173.3212 179.4073 184.0059 187.9365 18.65268 193.3952 130.7867 194.2409 31.06659 215.3697 234.4512 226.0509 164.2817 168.2475 183.9548 173.4353 239.3486 232.0632 214.1116 229.6942
95.29428 92.66067 92.57564 41.55114 8.403572 14.78386 18.24829 95 92.3154 0 2.828427 8.489994 54.23099 48.37355 52.34501 70.30511 58.79986 62.57995 13.45362 81.81942 88.30837 92.84627 96.88137 89.4986 102.8397 131.3813 104.715 95.27329 131.7516 162.1877 147.4347 135.5922 136.7959 145.3525 139.6177 183.4539 180.8342 175.2433 181.6834
94.51455 91.92388 91.74012 43.72026 11.14673 17.36555 20.61553 93.0215 90.26992 2.828427 0 5.663921 56.0803 50.15974 54.14795 72.00227 56.04216 64.32923 10.63015 83.50645 89.90517 94.46172 98.47842 87.09765 104.3456 128.8443 106.0543 92.69844 132.4821 162.1726 147.8005 133.6834 134.9708 143.7863 137.8756 182.667 179.8472 173.7914 180.5735
92.91652 90.41947 90.03627 48.42457 16.76074 22.78909 25.75034 88.98921 86.10534 8.489994 5.663921 0 60.20532 54.20037 58.20034 75.81315 50.47957 68.25342 5.047772 87.274 93.49739 98.08036 102.0572 82.21727 107.7482 123.9399 109.1452 87.47045 134.3793 162.573 148.9694 130.1827 131.6508 141.014 134.732 181.4899 178.2601 171.239 178.7315
146.7787 143.9618 144.365 14.76087 47.49727 41.17114 36.87818 149.0839 146.2754 54.23099 56.0803 60.20532 0 6.082763 2.236068 16.57529 106.9597 8.732125 63.1981 27.95547 34.86212 39.23106 43.32436 141.9049 49.76947 153.5829 52.93456 145.9109 85.93014 125.9861 106.0189 139.396 138.4446 140.2499 139.0481 159.8521 161.2452 165.7118 164.5386
141.5097 138.7155 139.0477 10.95187 41.85103 35.65898 31.32092 143.1258 140.293 48.37355 50.15974 54.20037 6.082763 0 4 22.01838 100.9007 14.22146 57.14018 33.52149 40.22894 44.68932 48.76474 135.8308 55.02727 149.0776 57.76983 139.832 89.49429 128.0455 108.8531 136.4524 135.7126 138.2523 136.5513 160.2398 161.1118 164.3703 164.1106
145.2481 142.443 142.8084 13.72154 45.74435 39.4913 35.17101 147.1224 144.2922 52.34501 54.14795 58.20034 2.236068 4 0 18.1483 104.7751 10.30776 61.13101 29.62277 36.41148 40.83777 44.92215 139.807 51.26402 151.5484 54.20368 143.7533 86.61549 126.0602 106.4002 137.7652 136.8748 138.9015 137.5478 159.3056 160.5148 164.5756 163.707
163.3489 160.5344 160.9271 31.20742 63.86859 57.63934 53.31606 164.802 161.8893 70.30511 72.00227 75.81315 16.57529 22.01838 18.1483 0 120.7937 7.856944 78.43809 11.5156 18.28817 22.68974 26.77587 156.747 33.19819 159.401 36.6191 160.0844 71.23547 113.9192 92.5224 140.1383 138.5527 138.186 138.4482 151.3503 154.0161 161.6139 158.0347
83.93682 82.75286 80.58572 97.32877 67.18761 73.24542 75.93224 55.28976 51.27941 58.79986 56.04216 50.47957 106.9597 100.9007 104.7751 120.7937 0 113.9666 45.97975 131.6895 136.9112 141.4823 145.1528 38.85681 149.799 92.87649 149.5222 39.46733 166.8134 183.4065 175.9493 117.4053 120.7924 135.2895 125.5632 188.6524 181.8877 165.9597 179.9848
155.4936 152.6802 153.0702 23.43693 56.04974 49.79521 45.47802 157.2299 154.3575 62.57995 64.32923 68.25342 8.732125 14.22146 10.30776 7.856944 113.9666 0 71.01584 19.31519 26.14335 30.54172 34.63019 149.5234 41.03962 156.1382 44.26386 153.138 77.94507 119.2677 98.60147 139.2049 137.9165 138.5859 138.1482 154.9241 156.9594 163.0306 160.6242
93.00538 90.60353 90.03472 52.05191 21.56449 27.3233 29.96665 86.57944 83.54813 13.45362 10.63015 5.047772 63.1981 57.14018 61.13101 78.43809 45.97975 71.01584 0 89.82437 95.8597 100.459 104.3887 78.77182 109.8954 119.1084 110.9858 83.52245 135.0474 161.8494 148.9497 126.2785 127.8801 137.6554 131.0925 179.3912 175.8238 168.0309 176.0863
174.6978 171.8711 172.302 42.38166 75.3639 69.10337 64.79099 176.2562 173.3212 81.81942 83.50645 87.274 27.95547 33.52149 29.62277 11.5156 131.6895 19.31519 89.82437 0 7.268882 11.32889 15.4231 167.9612 22.12894 166.2438 26.48007 171.061 63.14094 108.1708 85.54456 144.0022 142.0164 140.1922 141.445 148.4403 152.1054 162.0158 156.6624
181.6368 178.8226 179.2119 49.4343 82.05839 75.88479 71.54975 182.406 179.4073 88.30837 89.90517 93.49739 34.86212 40.22894 36.41148 18.28817 136.9112 26.14335 95.8597 7.268882 0 4.606146 8.573809 173.6082 14.95026 167.7771 19.27795 176.3517 56.45804 102.344 79.23885 143.5087 141.2667 138.5193 140.3949 143.9148 148.1059 159.3069 152.9488
186.0019 183.1793 183.5954 53.70794 86.53655 80.32795 76.00166 186.9999 184.0059 92.84627 94.46172 98.08036 39.23106 44.68932 40.83777 22.68974 141.4823 30.54172 100.459 11.32889 4.606146 0 4.096585 178.2103 10.94181 171.2916 16.34505 180.9277 54.33101 101.1514 77.55085 146.094 143.7187 140.4546 142.6842 143.8638 148.4675 160.5729 153.5203
190.0973 187.2752 187.6892 57.80371 90.60716 84.41009 80.08121 190.9476 187.9365 96.88137 98.47842 102.0572 43.32436 48.76474 44.92215 26.77587 145.1528 34.63019 104.3887 15.4231 8.573809 4.096585 0 182.011 7.071068 173.4034 13.28519 184.6104 51.50776 98.94738 75 147.215 144.7063 140.9359 143.5099 142.5487 147.5025 160.408 152.735
66.06815 66.27217 63.16051 130.6409 97.63514 104.2308 107.7079 22.47221 18.65268 89.4986 87.09765 82.21727 141.9049 135.8308 139.807 156.747 38.85681 149.5234 78.77182 167.9612 173.6082 178.2103 182.011 0 187.0241 112.2457 187.2002 13.15295 205.6122 221.5927 214.7301 146.8818 151.0097 167.1215 156.321 223.7905 216.0023 196.9803 213.2986
196.5121 193.706 194.0676 64.37796 96.77977 90.67835 86.33076 196.4714 193.3952 102.8397 104.3456 107.7482 49.76947 55.02727 51.26402 33.19819 149.799 41.03962 109.8954 22.12894 14.95026 10.94181 7.071068 187.0241 0 174.4857 7.343357 189.2644 45.14558 93.20477 68.88396 146.4829 143.7425 139.1063 142.2652 137.9258 143.3771 157.4887 148.869
174.13 173.4455 170.8621 152.4194 137.7173 140.9228 141.0027 134.7027 130.7867 131.3813 128.8443 123.9399 153.5829 149.0776 151.5484 159.401 92.87649 156.1382 119.1084 166.2438 167.7771 171.2916 173.4034 112.2457 174.4857 0 170.3033 101.3191 166.3224 156.1093 162.2804 49.1653 54.62879 72.75698 60.47388 135.3616 123.7676 96.15052 118.2307
199.1298 196.3624 196.6066 67.68855 99.0763 93.18776 88.82219 197.4182 194.2409 104.715 106.0543 109.1452 52.93456 57.76983 54.20368 36.6191 149.5222 44.26386 110.9858 26.48007 19.27795 16.34505 13.28519 187.2002 7.343357 170.3033 0 188.933 38.22436 85.95359 61.78774 140.9164 138.0211 132.8477 136.3607 130.6075 136.1462 150.6615 141.7034
79.15807 79.40403 76.27745 135.5443 103.6053 110.048 113.2166 34.52535 31.06659 95.27329 92.69844 87.47045 145.9109 139.832 143.7533 160.0844 39.46733 153.138 83.52245 171.061 176.3517 180.9277 184.6104 13.15295 189.2644 101.3191 188.933 0 205.0653 218.1723 212.7769 138.3411 142.7099 159.3605 148.1894 217.4938 209.1172 188.7011 205.9949
226.9954 224.3918 224.2171 100.2905 127.6708 122.6386 118.3755 218.9164 215.3697 131.7516 132.4821 134.3793 85.93014 89.49429 86.61549 71.23547 166.8134 77.94507 135.0474 63.14094 56.45804 54.33101 51.50776 205.6122 45.14558 166.3224 38.22436 205.0653 0 49.16682 24.02464 128.1431 124.1099 114.4063 120.976 97.75845 105.5029 125.6661 112.1839
254.648 252.3336 251.5909 138.9394 160.1492 156.4047 152.53 238.3512 234.4512 162.1877 162.1726 162.573 125.9861 128.0455 126.0602 113.9192 183.4065 119.2677 161.8494 108.1708 102.344 101.1514 98.94738 221.5927 93.20477 156.1093 85.95359 218.1723 49.16682 0 25.45556 109.7552 104.6122 89.54299 99.75713 51.89191 62.44056 89.57658 70.35126
241.8595 239.3846 238.9378 119.799 144.3345 139.9002 135.794 229.7869 226.0509 147.4347 147.8005 148.9694 106.0189 108.8531 106.4002 92.5224 175.9493 98.60147 148.9497 85.54456 79.23885 77.55085 75 214.7301 68.88396 162.2804 61.78774 212.7769 24.02464 25.45556 0 119.5878 114.9457 102.499 110.929 75.96467 85.08819 108.7248 92.41025
201.2492 199.9406 197.8952 143.0084 139.5572 140.5385 139.1088 168.405 164.2817 135.5922 133.6834 130.1827 139.396 136.4524 137.7652 140.1383 117.4053 139.2049 126.2785 144.0022 143.5087 146.094 147.215 146.8818 146.4829 49.1653 140.9164 138.3411 128.1431 109.7552 119.5878 0 5.474486 23.64104 11.32295 86.27793 75.04166 50.43527 70.09597
204.4928 203.1254 201.1392 142.6062 140.4697 141.1959 139.607 172.3778 168.2475 136.7959 134.9708 131.6508 138.4446 135.7126 136.8748 138.5527 120.7924 137.9165 127.8801 142.0164 141.2667 143.7187 144.7063 151.0097 143.7425 54.62879 138.0211 142.7099 124.1099 104.6122 114.9457 5.474486 0 18.24163 5.92759 80.85983 69.73464 46.00336 64.94902
218.3467 216.83 215.0015 146.1756 148.1379 148.093 146.0355 188.0936 183.9548 145.3525 143.7863 141.014 140.2499 138.2523 138.9015 138.186 135.2895 138.5859 137.6554 140.1922 138.5193 140.4546 140.9359 167.1215 139.1063 72.75698 132.8477 159.3605 114.4063 89.54299 102.499 23.64104 18.24163 0 12.32373 62.63756 51.55087 30.89749 47.08357
209.099 207.683 205.7469 143.7947 143.0034 143.4763 141.7305 177.5696 173.4353 139.6177 137.8756 134.732 139.0481 136.5513 137.5478 138.4482 125.5632 138.1482 131.0925 141.445 140.3949 142.6842 143.5099 156.321 142.2652 60.47388 136.3607 148.1894 120.976 99.75713 110.929 11.32295 5.92759 12.32373 0 74.95673 63.80855 40.67821 59.07296
268.1909 266.2845 264.9256 170.4111 183.6887 181.5538 178.3619 243.4555 239.3486 183.4539 182.667 181.4899 159.8521 160.2398 159.3056 151.3503 188.6524 154.9241 179.3912 148.4403 143.9148 143.8638 142.5487 223.7905 137.9258 135.3616 130.6075 217.4938 97.75845 51.89191 75.96467 86.27793 80.85983 62.63756 74.95673 0 13.81048 46.61602 22.16444
262.8003 261.0077 259.5019 170.9098 181.6949 180.0418 177.0875 236.1906 232.0632 180.8342 179.8472 178.2601 161.2452 161.1118 160.5148 154.0161 181.8877 156.9594 175.8238 152.1054 148.1059 148.4675 147.5025 216.0023 143.3771 123.7676 136.1462 209.1172 105.5029 62.44056 85.08819 75.04166 69.73464 51.55087 63.80855 13.81048 0 32.86207 8.493244
249.1889 247.6908 245.8418 173.0273 177.6029 177.1509 174.8386 218.2463 214.1116 175.2433 173.7914 171.239 165.7118 164.3703 164.5756 161.6139 165.9597 163.0306 168.0309 162.0158 159.3069 160.5729 160.408 196.9803 157.4887 96.15052 150.6615 188.7011 125.6661 89.57658 108.7248 50.43527 46.00336 30.89749 40.67821 46.61602 32.86207 0 25.00899
