0 121.7498 166.2252 161.2236 152.8853 151.4204 154.9787 146.2402 63.15019 140.7786 154.3264 74.79217 99.30915 112.0833
121.7498 0 45.06704 42.6603 39.09086 43.18995 46.25454 47.33342 167.3929 120.4847 58.47445 171.6972 180.401 182.3651
166.2252 45.06704 0 11.6619 23.61261 32.20248 31.50485 44.20407 208.125 134.4275 50.08992 210.9008 215.8986 215.2624
161.2236 42.6603 11.6619 0 12.33784 20.61553 19.84663 32.64966 200.5373 122.895 38.48376 202.7239 206.6452 205.4511
152.8853 39.09086 23.61261 12.33784 0 8.975275 9.666667 20.70963 189.9578 110.8408 28.05748 191.7135 194.9376 193.448
151.4204 43.18995 32.20248 20.61553 8.975275 0 3.59011 12.04159 185.8693 102.2819 19.23538 187.034 189.1384 187.0478
154.9787 46.25454 31.50485 19.84663 9.666667 3.59011 0 13.68292 189.106 103.4631 18.76758 190.1436 191.9331 189.6237
146.2402 47.33342 44.20407 32.64966 20.70963 12.04159 13.68292 0 177.4497 90.24543 11.18034 177.9651 178.9183 176.2686
63.15019 167.3929 208.125 200.5373 189.9578 185.8693 189.106 177.4497 0 136.1309 182.4922 14.31406 43.69929 60.46168
140.7786 120.4847 134.4275 122.895 110.8408 102.2819 103.4631 90.24543 136.1309 0 86.38277 129.5318 116.6603 106.8566
154.3264 58.47445 50.08992 38.48376 28.05748 19.23538 18.76758 11.18034 182.4922 86.38277 0 182.1988 181.4084 177.6945
74.79217 171.6972 210.9008 202.7239 191.7135 187.034 190.1436 177.9651 14.31406 129.5318 182.1988 0 29.46239 46.47243
99.30915 180.401 215.8986 206.6452 194.9376 189.1384 191.9331 178.9183 43.69929 116.6603 181.4084 29.46239 0 17.55468
112.0833 182.3651 215.2624 205.4511 193.448 187.0478 189.6237 176.2686 60.46168 106.8566 177.6945 46.47243 17.55468 0
