0 2 134.288 95.73531 94.51455 147.0955 93.55346 136.7041 82.68919 168.7279 186.039 197.7726 79.5393 90.58903 92.13577 165.6117 229.9846 213.3542 245.6161 253.8505 146.4283 146.8911 151.2564 153.1698 252.6222 257.3251 260.7832 188.4371 257.4218 191.6507 211.2865 259.512 264.4642 226.7005 268.5502 264.8773 260.138
2 0 132.4 93.97473 92.7847 145.2168 91.84906 134.8332 81.7887 166.847 184.1643 195.9235 79.62726 90.57168 92.0489 165.2095 228.2603 211.6318 243.9698 252.2465 146.0111 146.5094 150.8261 152.7776 251.0976 255.8064 259.3051 187.8667 255.9883 191.0026 210.2617 258.094 263.0926 225.728 267.2704 263.6437 259.0429
134.288 132.4 0 42.3868 44.97517 12.95538 47.0905 4.155193 93.59344 34.47963 51.84969 64.1172 134.1571 133.4774 130.9867 150.0276 101.6489 85.78616 121.4255 131.9893 137.4678 139.9268 139.3956 142.9266 136.1379 140.9554 146.9873 154.2751 146.9813 151.1589 138.1612 150.0096 157.872 154.4845 168.165 168.1495 173.982
95.73531 93.97473 42.3868 0 3.201562 54.03598 5.700877 43.60333 54.47674 75.26479 92.08827 102.9672 93.59086 94.43732 92.35394 127.357 134.3791 117.7678 150.8642 159.7971 111.4136 113.4956 114.4869 117.8442 160.3005 165.1138 169.5849 138.5826 167.5 137.689 138.1892 170.0184 176.3172 154.9495 183.3406 181.3539 181.9279
94.51455 92.7847 44.97517 3.201562 0 56.37919 2.5 46.01087 51.30204 77.44929 94.14085 104.8094 90.53452 91.28418 89.1852 124.5421 135.4761 118.8486 151.6056 160.3683 108.4723 110.5351 111.5908 114.9348 160.5522 165.3532 169.682 136.1062 167.4306 135.3403 136.6931 169.9014 176.06 153.4322 182.8119 180.6793 180.8654
147.0955 145.2168 12.95538 54.03598 56.37919 0 58.31524 10.50914 102.9376 21.6373 38.95764 51.16309 143.8251 142.3738 139.7165 152.7936 89.33816 73.74976 109.6444 120.4872 141.5309 144.0763 143.0524 146.5856 125.4366 130.2172 136.5752 154.7524 137.0807 150.9902 134.1161 140.2108 148.4019 150.0478 159.4518 159.9573 167.1689
93.55346 91.84906 47.0905 5.700877 2.5 58.31524 0 48.0026 48.81579 79.25737 95.84493 106.3544 88.132 88.81148 86.70208 122.3967 136.4509 119.8176 152.304 160.9334 106.2191 108.2647 109.3766 112.7087 160.8703 165.6605 169.8776 134.2453 167.497 133.5861 135.6365 169.9301 175.9775 152.3538 182.5146 180.2672 180.1455
136.7041 134.8332 4.155193 43.60333 46.01087 10.50914 48.0026 0 93.49596 32.09402 49.34065 61.26989 134.2479 133.2005 130.6331 147.6134 98.03959 82.07314 117.6063 128.093 135.4151 137.9021 137.2243 140.7587 132.0984 136.9198 142.9122 151.294 142.8636 148.0338 134.3503 145.8852 153.7311 150.6291 164.0098 164 169.896
82.68919 81.7887 93.59344 54.47674 51.30204 102.9376 48.81579 93.49596 0 121.8766 136.7639 144.9808 40.98036 40.09297 37.89223 88.68304 166.0782 150.0108 177.0623 183.2199 69.87945 71.14895 74.21214 76.8957 178.9969 183.4246 185.5452 108.1943 180.9605 110.4344 128.8767 182.6232 186.4208 144.0856 188.7027 184.3343 178.1121
168.7279 166.847 34.47963 75.26479 77.44929 21.6373 79.25737 32.09402 121.8766 0 17.38837 30.14345 162.854 160.5532 157.7218 162.8911 71.18557 56.85849 92.89048 104.3875 153.6062 156.2387 154.5433 158.0347 111.3507 115.978 123.0512 161.3882 124.7505 156.6683 133.5951 128.0732 136.903 148.5345 149.4662 151.0571 160.9523
