0 130.6352 133.533 151.2662 175.5604 90.60802 94.14573 88.00398 93.36934 95.63377 98.27746 76.67214 79.865 89.21099 92.54126 97.58479 189.1682 118.6246 218.5777 125.1782 223.8422 226.8983 128.8636 237.3886 244.242 253.9086 153.4336 265.0033 205.0955 200.8011 207.5831 210.1971 215.9202 210.0291 261.1671 225.7817 267.3585 271.4412 262.3315
130.6352 0 2.915476 20.82402 45.00413 97.86686 54.57105 67.76446 60.53311 56.32051 59.72471 127.9062 130.4186 131.6026 130.6484 130.9101 152.7023 120.2461 91.06074 122.1904 96.87621 99.70456 123.0041 111.418 120.1041 131.5131 134.7266 152.9053 140.6565 140.8945 137.6526 137.7725 135.8308 139.2695 148.9043 145.8279 160.9627 167.6122 173.4076
133.533 2.915476 0 18.02054 42.13907 99.75607 56.67892 69.8707 62.55903 58.33095 61.57433 130.1249 132.599 133.6385 132.6216 132.7951 152.742 121.6136 88.22448 123.422 94.05583 96.87363 124.1551 108.6216 117.3648 128.8228 135.4114 150.5387 139.9529 140.3326 136.7927 136.8293 134.6421 138.3709 146.5401 144.5841 158.7718 165.491 171.7529
151.2662 20.82402 18.02054 0 24.29768 115.4613 73.35421 86.4567 78.9419 74.69967 77.39321 146.896 149.2402 149.7755 148.5323 148.3736 159.3746 135.1061 73.32124 136.3009 79.36145 81.99171 136.6632 94.18322 103.6332 115.6166 145.6011 140.4913 142.2787 143.5343 138.1575 137.655 133.8568 139.4706 136.5384 143.3269 150.226 157.4935 167.3667
175.5604 45.00413 42.13907 24.29768 0 135.4907 95.15814 107.9722 100.3059 96.11509 98.1142 168.2269 170.3601 170.1386 168.5746 167.9435 166.9161 151.9885 52.92161 152.3672 59.10467 61.35912 152.2427 73.94338 84.24964 96.77072 158.0326 125.6961 144.4909 146.8783 139.1943 137.9833 132.1184 140.1178 121.8813 140.6932 137.3615 145.2672 159.9507
90.60802 97.86686 99.75607 115.4613 135.4907 0 43.86228 31.16039 37.59443 41.70312 38.19051 35.18115 36.37612 34.69665 33.11721 33.04338 99.17914 32.37901 160.7564 38.04407 164.509 167.6567 41.20222 175.2046 178.9667 185.8456 64.67531 187.6629 115.2896 110.6241 118.4953 121.4432 128.5553 120.9821 184.1609 137.8907 186.627 189.2681 175.2269
94.14573 54.57105 56.67892 73.35421 95.15814 43.86228 0 13.19443 6.364575 3.162278 8.629565 73.5527 75.95393 77.06004 76.2168 76.76183 120.4812 70.34262 128.642 73.81396 133.3304 136.4734 75.60423 145.9251 151.7926 160.7604 93.25369 170.91 122.6368 120.1759 122.8953 124.6365 127.7811 125.1319 167.0584 138.0903 173.8074 178.3241 172.7357
88.00398 67.76446 69.8707 86.4567 107.9722 31.16039 13.19443 0 7.703665 11.8572 11.26133 60.44496 62.79633 63.8907 63.11458 63.81532 115.4186 59.63497 139.5254 63.76676 143.981 147.1385 65.96606 156.1119 161.4248 169.8505 85.62076 177.6772 121.7847 118.6257 122.9343 125.0631 129.4448 125.2769 173.9059 139.5801 179.4482 183.4421 175.3234
93.36934 60.53311 62.55903 78.9419 100.3059 37.59443 6.364575 7.703665 0 4.243561 5.027999 68.02028 70.30564 71.08056 70.1294 70.5562 115.8362 64.08553 132.081 67.67206 136.6012 139.7556 69.5468 148.8736 154.3693 162.9893 87.73295 171.7526 119.6599 116.8982 120.3098 122.2275 125.9484 122.5969 167.9446 136.1882 174.0277 178.2665 171.3887
95.63377 56.32051 58.33095 74.69967 96.11509 41.70312 3.162278 11.8572 4.243561 0 5.467903 72.24957 74.54529 75.3077 74.33034 74.70193 117.3363 67.51711 128.4251 70.88371 133.015 136.1653 72.62231 145.4278 151.0927 159.8795 90.11798 169.37 119.7695 117.2401 120.126 121.9149 125.2278 122.3765 165.537 135.5182 172.0029 176.408 170.3467
98.27746 59.72471 61.57433 77.39321 98.1142 38.19051 8.629565 11.26133 5.027999 5.467903 0 70.14809 72.2459 72.38591 71.1681 71.22272 111.9175 62.64213 128.3688 65.81336 132.7814 135.9403 67.45717 144.8618 150.1658 158.6256 84.68347 166.9367 114.9102 112.2478 115.4556 117.3353 120.9659 117.7317 163.1396 131.2151 169.0918 173.2927 166.3698
76.67214 127.9062 130.1249 146.896 168.2269 35.18115 73.5527 60.44496 68.02028 72.24957 70.14809 0 3.605551 12.53994 16.03122 21.26917 118.3156 47.46415 195.7827 53.91197 199.6121 202.7634 57.70615 210.3836 214.1145 220.858 81.73891 221.3954 142.0854 136.533 146.5409 149.9041 158.3982 149.0369 217.992 167.0631 219.4015 221.4781 204.6424
79.865 130.4186 132.599 149.2402 170.3601 36.37612 75.95393 62.79633 70.30564 74.54529 72.2459 3.605551 0 9.552487 13.34166 18.65952 116.3936 45.97451 197.1315 52.31157 200.8781 204.0245 56.0803 211.4776 215.0349 221.6025 79.8389 221.5162 140.9564 135.3006 145.579 148.9975 157.6991 148.0709 218.1479 166.2376 219.2442 221.18 203.8092
89.21099 131.6026 133.6385 149.7755 170.1386 34.69665 77.06004 63.8907 71.08056 75.3077 72.38591 12.53994 9.552487 0 4.031129 9.278709 107.397 37.80023 194.5136 43.90046 198.0284 201.1573 47.60515 208.1556 211.2611 217.3831 70.91192 215.8597 133.0225 127.2105 137.9148 141.4231 150.4801 140.3968 212.5706 158.7835 213.0053 214.6574 196.3097
92.54126 130.6484 132.6216 148.5323 168.5746 33.11721 76.2168 63.11458 70.1294 74.33034 71.1681 16.03122 13.34166 4.031129 0 5.320819 103.3726 33.85175 192.0417 39.90614 195.4738 198.5951 43.60046 205.4349 208.3891 214.3654 66.88236 212.4133 129.0711 123.2366 134.0084 137.5327 146.6595 136.4881 209.1471 154.9133 209.4039 210.9847 192.4261
97.58479 130.9101 132.7951 148.3736 167.9435 33.04338 76.76183 63.81532 70.5562 74.70193 71.22272 21.26917 18.65952 9.278709 5.320819 0 98.15687 29.20021 190.038 35.0544 193.3382 196.4459 38.69338 203.0292 205.7349 211.4653 61.70598 208.7535 124.3139 118.4079 129.3799 132.9462 142.2443 131.8529 205.5309 150.3746 205.445 206.8804 187.8465
189.1682 152.7023 152.742 159.3746 166.9161 99.17914 120.4812 115.4186 115.8362 117.3363 111.9175 118.3156 116.3936 107.397 103.3726 98.15687 0 71.3675 159.3188 64.76071 159.4813 161.8753 60.96219 162.3599 159.5932 159.5179 36.57694 140.6846 39.56977 32.68226 47.71535 51.78104 64.24497 49.38933 138.7202 67.4986 131.0209 129.1094 100.591
118.6246 120.2461 121.6136 135.1061 151.9885 32.37901 70.34262 59.63497 64.08553 67.51711 62.64213 47.46415 45.97451 37.80023 33.85175 29.20021 71.3675 0 167.6865 6.616221 170.434 173.4689 10.4055 179.0278 180.8154 185.684 34.99048 180.7963 95.22279 89.42808 100.1903 103.7472 113.0954 102.6658 177.6831 121.1757 176.8608 178.0533 158.6475
218.5777 91.06074 88.22448 73.32124 52.92161 160.7564 128.642 139.5254 132.081 128.4251 128.3688 195.7827 197.1315 194.5136 192.0417 190.038 159.3188 167.6865 0 165.9646 6.183469 8.677218 164.6324 21.04957 31.44556 44.13249 162.3651 76.78989 127.1305 131.7331 119.8465 117.2457 107.6172 119.8384 73.32221 113.4204 90.89425 99.48547 121.8079
125.1782 122.1904 123.422 136.3009 152.3672 38.04407 73.81396 63.76676 67.67206 70.88371 65.81336 53.91197 52.31157 43.90046 39.90614 35.0544 64.76071 6.616221 165.9646 0 168.5007 171.5007 3.807887 176.6509 178.0576 182.5382 28.37693 176.5017 89.26995 83.35616 94.45237 98.07778 107.7056 96.91491 173.4618 115.5717 172.1119 173.0793 152.9592
223.8422 96.87621 94.05583 79.36145 59.10467 164.509 133.3304 143.981 136.6012 133.015 132.7814 199.6121 200.8781 198.0284 195.4738 193.3382 159.4813 170.434 6.183469 168.5007 0 3.162278 167.0479 14.8894 25.29822 38.0206 163.9093 71.41088 126.3236 131.1726 118.8497 116.0873 106.0424 118.7139 68.03308 111.3726 85.90693 94.57594 118.0361
226.8983 99.70456 96.87363 81.99171 61.35912 167.6567 136.4734 147.1385 139.7556 136.1653 135.9403 202.7634 204.0245 201.1573 198.5951 196.4459 161.8753 173.4689 8.677218 171.5007 3.162278 0 170.0265 12.64421 23.5372 36.32907 166.7011 70.76517 128.3837 133.3239 120.8398 118.0138 107.8007 120.6524 67.48704 112.9096 85.61542 94.34106 118.6158
128.8636 123.0041 124.1551 136.6632 152.2427 41.20222 75.60423 65.96606 69.5468 72.62231 67.45717 57.70615 56.0803 47.60515 43.60046 38.69338 60.96219 10.4055 164.6324 3.807887 167.0479 170.0265 0 174.9451 176.1391 180.4036 24.62214 173.7466 85.69401 79.72609 90.97939 94.63747 104.4031 93.43447 170.7469 112.1575 169.1183 169.9686 149.4949
237.3886 111.418 108.6216 94.18322 73.94338 175.2046 145.9251 156.1119 148.8736 145.4278 144.8618 210.3836 211.4776 208.1556 205.4349 203.0292 162.3599 179.0278 21.04957 176.6509 14.8894 12.64421 174.9451 0 11.27603 23.98558 169.9151 60.1297 127.1486 132.5458 119.2901 116.163 105.2113 118.8435 57.12597 109.2704 75.77397 84.59881 111.2235
244.242 120.1041 117.3648 103.6332 84.24964 178.9667 151.7926 161.4248 154.3693 151.0927 150.1658 214.1145 215.0349 211.2611 208.3891 205.7349 159.5932 180.8154 31.44556 178.0576 25.29822 23.5372 176.1391 11.27603 0 12.79388 169.5472 49.34301 123.1165 128.8652 115.0532 111.6971 100.2247 114.3897 46.52419 103.3633 65.39113 74.23817 102.348
253.9086 131.5131 128.8228 115.6166 96.77072 185.8456 160.7604 169.8505 162.9893 159.8795 158.6256 220.858 221.6025 217.3831 214.3654 211.4653 159.5179 185.684 44.13249 182.5382 38.0206 36.32907 180.4036 23.98558 12.79388 0 172.1541 38.56771 121.7933 127.9192 113.5604 109.956 97.96957 112.6328 36.27843 99.85623 55.31334 64.10843 94.56014
