0 14.26324 7.757156 125.0271 88.68682 74.81005 36.74859 36.45195 36.26384 56.83976 36.98352 75.61672 90.48896 85.59307 157.68 92.02312 159.5639 161.5641 101.6136 160.8245 160.1977 155.9209 155.8948 161.0135 111.5582 191.6988 100.0607 158.0729 164.2573 134.3233 175.2846 171.9238 171.6984 179.0474 173.5279 193.0696 195.8349 204.89
14.26324 0 6.838722 112.524 78.73281 61.97465 22.48632 22.32316 22.55092 53.11203 23.96903 62.50942 77.09286 72.19755 145.5247 78.33119 147.1733 148.7886 87.57666 147.5785 146.8835 142.4575 142.3132 147.3333 107.6623 177.6888 94.88999 143.9534 157.1815 129.136 162.1616 158.9869 158.9154 166.8867 160.6468 180.9831 183.8082 193.7625
7.757156 6.838722 0 117.5763 82.12338 67.23756 29.20616 29.15476 29.34706 55.9174 30.5655 67.97794 82.79454 77.89737 150.3514 84.2816 152.1585 154.0406 93.8616 153.1747 152.532 148.2228 148.1748 153.2783 110.7571 184.5241 98.52306 150.333 161.713 132.8345 168.8804 165.66 165.5483 173.3406 167.3059 187.4166 190.2236 199.882
125.0271 112.524 117.5763 0 45.77702 50.62283 94.04413 96.6556 99.82477 141.7146 103.0001 50.50252 38.10778 42.49043 33.47696 40.08467 34.67307 36.83886 41.79816 39.08634 39.26018 37.53544 39.58732 45.78022 178.4246 119.914 162.8909 57.7272 197.9739 188.1763 133.2917 134.7444 137.556 153.6113 136.9794 165.4745 168.5834 188.801
88.68682 78.73281 82.12338 45.77702 0 30.23447 66.62019 70.06604 74.00338 120.6802 78.1089 33.03407 37.10195 36.30771 73.41302 42.86934 76.53587 81.09408 55.23812 84.82482 85.03676 83.07376 84.76454 90.89829 167.3954 155.0199 152.0994 98.82434 200.284 182.5685 158.7266 158.526 160.4385 174.4832 160.7 187.841 191.0007 208.3552
74.81005 61.97465 67.23756 50.62283 30.23447 0 43.81209 46.6791 50.14249 94.84647 53.70751 3.211228 17.18001 12.83205 83.8662 21.05787 85.29585 86.83008 34.09377 86.15329 85.61691 81.64893 81.97481 87.44021 138.5362 136.0188 123.088 88.33534 170.0497 152.8031 133.9319 133.0111 134.5153 147.5707 135.1141 161.2808 164.4192 180.6405
36.74859 22.48632 29.20616 94.04413 66.62019 43.81209 0 3.605551 7.632169 54.45954 11.92686 43.56604 57.00914 52.20153 127.4646 57.45646 128.6315 129.4623 65.73431 127.2969 126.4634 121.7415 121.3484 126.1477 104.884 155.6233 90.44724 121.8236 147.8295 123.5557 141.7671 138.9541 139.1735 148.2752 140.7134 162.4438 165.3663 176.9013
36.45195 22.32316 29.15476 96.6556 70.06604 46.6791 3.605551 0 4.031129 50.89354 8.321658 46.27094 59.32683 54.57105 130.1111 59.49035 131.179 131.8275 67.23095 129.3928 128.5146 123.6932 123.2035 127.9033 101.3168 155.3709 86.91936 123.0041 144.6519 120.1041 140.6008 137.6526 137.7725 146.5439 139.3781 160.7016 163.6001 174.7764
36.26384 22.55092 29.34706 99.82477 74.00338 50.14249 7.632169 4.031129 0 46.87804 4.301163 49.59083 62.25649 57.56084 133.2984 62.14438 134.268 134.734 69.32712 132.0275 131.104 126.1834 125.5947 130.1883 97.38458 155.4649 83.05391 124.6886 141.2679 116.3497 139.6643 136.5613 136.565 144.9423 138.2462 159.0794 161.9483 172.693
56.83976 53.11203 55.9174 141.7146 120.6802 94.84647 54.45954 50.89354 46.87804 0 42.66461 93.61501 103.6583 99.51969 174.8413 101.878 175.0474 174.0811 104.9179 169.2419 167.9689 162.3511 160.9643 164.5526 54.85831 168.0136 43.3878 154.0505 108.6532 77.54138 141.5049 136.7609 135.3677 138.3372 137.8532 151.4683 153.8237 158.4407
36.98352 23.96903 30.5655 103.0001 78.1089 53.70751 11.92686 8.321658 4.301163 42.66461 0 53.00236 65.21888 60.59909 136.4752 64.81233 137.3318 137.5909 71.38102 134.5818 133.6086 128.5817 127.8842 132.3575 93.11873 155.2456 78.83728 126.2072 137.4693 112.2197 138.3652 135.1018 134.9833 142.9417 136.7425 157.0486 159.8851 170.1793
